5 7 7 0 0 0 
6 7 7 0 0 0 
7 7 7 0 0 0 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0.000725425 2.66627e-05 1.6986e-06 
1 1 1 0.000202861 3.21034e-05 5.23044e-06 
2 1 1 -0.000167137 2.13001e-05 4.72768e-06 
3 1 1 -0.000242365 2.30086e-06 1.08293e-06 
4 1 1 -2.02227e-05 -1.60694e-05 -3.45503e-06 
5 1 1 0.000347527 -2.35181e-05 -8.54094e-06 
6 1 1 0.000630416 -1.46549e-05 -8.05738e-06 
7 1 1 0.000114299 0.000322013 3.82037e-05 
0 2 2 0.669378 0.00524852 -0.00144943 
1 2 2 0.658877 0.00343782 -0.00122539 
2 2 2 0.654356 0.000540783 -0.00051507 
3 2 2 0.656379 -0.00207505 0.000344547 
4 2 2 0.662776 -0.00321998 0.000880792 
5 2 2 0.669405 -0.00239449 0.00075546 
6 2 2 0.672421 -0.000449444 0.000133207 
7 2 2 0.67217 -0.00134643 0.000251156 
0 3 3 1.85052 0.0126752 -0.00740254 
1 3 3 1.86448 0.0106892 -0.00512586 
2 3 3 1.86765 0.0052495 -0.0012477 
3 3 3 1.85983 -0.000991131 0.00277362 
4 3 3 1.8448 -0.00525019 0.00548026 
5 3 3 1.82967 -0.0052269 0.00525211 
6 3 3 1.82115 -0.00130034 0.00223943 
7 3 3 1.81973 0.0012138 0.000548797 
0 4 4 1.88158 -0.00374003 -0.00922732 
1 4 4 1.90369 -0.000428282 -0.00656814 
2 4 4 1.91392 0.00319378 -0.0014355 
3 4 4 1.90967 0.00586338 0.00373191 
4 4 4 1.89437 0.0071263 0.00689062 
5 4 4 1.87691 0.00623943 0.00629047 
6 4 4 1.86703 0.00357016 0.00245706 
7 4 4 1.86682 0.00253824 0.000276525 
0 5 5 0.788688 -0.00410066 -0.00209655 
1 5 5 0.783808 -0.00201261 -0.000828903 
2 5 5 0.782896 0.000903706 0.000688999 
3 5 5 0.78642 0.00341418 0.00169152 
4 5 5 0.793351 0.00442736 0.00179322 
5 5 5 0.80088 0.00341312 0.00107008 
6 5 5 0.805723 0.00124006 0.000129216 
7 5 5 0.80815 0.00190501 0.000558297 
0 6 6 0.0293037 -0.00013422 -5.69297e-06 
1 6 6 0.0274423 -0.000106125 2.81315e-05 
2 6 6 0.0265763 -2.92628e-05 4.89568e-05 
3 6 6 0.0270238 5.55681e-05 4.56646e-05 
4 6 6 0.0284945 0.000108315 2.73047e-05 
5 6 6 0.0302012 0.000101939 9.76409e-06 
6 6 6 0.0312918 4.38592e-05 9.38541e-07 
7 6 6 0.0292487 -0.00091581 -0.000138196 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
5 7 7 0 0 0 
6 7 7 0 0 0 
7 7 7 0 0 0 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0 0 0 
1 1 1 0 0 0 
2 1 1 0 0 0 
3 1 1 0 0 0 
4 1 1 0 0 0 
5 1 1 0 0 0 
6 1 1 0 0 0 
7 1 1 0 0 0 
0 2 2 0.195367 0.000725193 -0.00095988 
1 2 2 0.18942 0.000197941 -0.00099444 
2 2 2 0.187078 -0.000351374 -0.000601417 
3 2 2 0.188786 -0.000674987 -1.27223e-05 
4 2 2 0.193135 -0.000694319 0.000417977 
5 2 2 0.197516 -0.000460088 0.000437548 
6 2 2 0.199686 -0.000139032 0.000100225 
7 2 2 0.197383 -0.000308517 4.87587e-05 
0 3 3 0.706777 0.00285865 -0.00450181 
1 3 3 0.697881 0.000965568 -0.00314036 
2 3 3 0.694288 -0.00100236 -0.000615624 
3 3 3 0.696604 -0.00201817 0.00194925 
4 3 3 0.703045 -0.00183404 0.00329745 
5 3 3 0.709866 -0.000829566 0.00268613 
6 3 3 0.713376 0.000165822 0.000764864 
7 3 3 0.713799 -0.000384548 0.00143892 
0 4 4 0.750693 4.87992e-05 -0.00517468 
1 4 4 0.743597 -0.000722263 -0.00267725 
2 4 4 0.741157 -0.000948866 0.000710757 
3 4 4 0.743995 -0.000364524 0.00341786 
4 4 4 0.750694 0.000559441 0.00429908 
5 4 4 0.757899 0.00105992 0.00303152 
6 4 4 0.762049 0.000795915 0.000727319 
7 4 4 0.763431 0.000911572 0.00149395 
0 5 5 0.230976 -0.000897829 -0.000811715 
1 5 5 0.226 -0.00092154 -0.000102223 
2 5 5 0.224552 -0.000496204 0.000593282 
3 5 5 0.227071 0.000151182 0.000951707 
4 5 5 0.232183 0.000633578 0.000896737 
5 5 5 0.237261 0.000651268 0.000544968 
6 5 5 0.240027 0.000255635 0.00013842 
7 5 5 0.238782 0.000550579 0.000666815 
0 6 6 0 0 0 
1 6 6 0 0 0 
2 6 6 0 0 0 
3 6 6 0 0 0 
4 6 6 0 0 0 
5 6 6 0 0 0 
6 6 6 0 0 0 
7 6 6 0 0 0 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
5 7 7 0 0 0 
6 7 7 0 0 0 
7 7 7 0 0 0 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0 0 0 
1 1 1 0 0 0 
2 1 1 0 0 0 
3 1 1 0 0 0 
4 1 1 0 0 0 
5 1 1 0 0 0 
6 1 1 0 0 0 
7 1 1 0 0 0 
0 2 2 0 0 0 
1 2 2 0 0 0 
2 2 2 0 0 0 
3 2 2 0 0 0 
4 2 2 0 0 0 
5 2 2 0 0 0 
6 2 2 0 0 0 
7 2 2 0 0 0 
0 3 3 0.0149154 -0.000136457 -0.000135766 
1 3 3 0.0134343 -0.000200459 -0.00014019 
2 3 3 0.0126117 -0.000183852 -8.49294e-05 
3 3 3 0.0127347 -0.000103475 -3.28685e-06 
4 3 3 0.0136464 -2.15e-05 5.97294e-05 
5 3 3 0.0148063 1.16527e-05 6.95465e-05 
6 3 3 0.0155714 -9.45133e-06 2.5876e-05 
7 3 3 0.0140233 4.39435e-06 -0.000722728 
0 4 4 0.0195373 -0.00012739 -8.9388e-05 
1 4 4 0.0177821 -0.000228135 -5.03508e-05 
2 4 4 0.0168445 -0.000235248 1.33854e-05 
3 4 4 0.0170529 -0.000156227 6.92574e-05 
4 4 4 0.0181961 -5.97777e-05 9.72453e-05 
5 4 4 0.019607 -7.68442e-06 8.53912e-05 
6 4 4 0.0205204 -1.01312e-05 3.81459e-05 
7 4 4 0.0186029 -0.000109333 -0.000817141 
0 5 5 0 0 0 
1 5 5 0 0 0 
2 5 5 0 0 0 
3 5 5 0 0 0 
4 5 5 0 0 0 
5 5 5 0 0 0 
6 5 5 0 0 0 
7 5 5 0 0 0 
0 6 6 0 0 0 
1 6 6 0 0 0 
2 6 6 0 0 0 
3 6 6 0 0 0 
4 6 6 0 0 0 
5 6 6 0 0 0 
6 6 6 0 0 0 
7 6 6 0 0 0 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
5 7 7 0 0 0 
6 7 7 0 0 0 
7 7 7 0 0 0 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0 0 0 
1 1 1 0 0 0 
2 1 1 0 0 0 
3 1 1 0 0 0 
4 1 1 0 0 0 
5 1 1 0 0 0 
6 1 1 0 0 0 
7 1 1 0 0 0 
0 2 2 0 0 0 
1 2 2 0 0 0 
2 2 2 0 0 0 
3 2 2 0 0 0 
4 2 2 0 0 0 
5 2 2 0 0 0 
6 2 2 0 0 0 
7 2 2 0 0 0 
0 3 3 0 0 0 
1 3 3 0 0 0 
2 3 3 0 0 0 
3 3 3 0 0 0 
4 3 3 0 0 0 
5 3 3 0 0 0 
6 3 3 0 0 0 
7 3 3 0 0 0 
0 4 4 0 0 0 
1 4 4 0 0 0 
2 4 4 0 0 0 
3 4 4 0 0 0 
4 4 4 0 0 0 
5 4 4 0 0 0 
6 4 4 0 0 0 
7 4 4 0 0 0 
0 5 5 0 0 0 
1 5 5 0 0 0 
2 5 5 0 0 0 
3 5 5 0 0 0 
4 5 5 0 0 0 
5 5 5 0 0 0 
6 5 5 0 0 0 
7 5 5 0 0 0 
0 6 6 0 0 0 
1 6 6 0 0 0 
2 6 6 0 0 0 
3 6 6 0 0 0 
4 6 6 0 0 0 
5 6 6 0 0 0 
6 6 6 0 0 0 
7 6 6 0 0 0 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
5 7 7 0 0 0 
6 7 7 0 0 0 
7 7 7 0 0 0 
