7 7 7 0 0 0 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0.035728 -1.34266e-05 -5.41575e-06 
1 1 1 0.0363141 -3.90617e-05 -7.26934e-06 
2 1 1 0.0369784 -3.68086e-05 -4.51084e-06 
3 1 1 0.0373451 -1.44742e-05 2.28466e-06 
4 1 1 0.0373515 4.19985e-06 1.10105e-06 
5 1 1 0.0371609 1.01755e-05 -5.80275e-06 
6 1 1 0.0369557 9.46444e-06 -2.76982e-06 
7 1 1 0.0364515 0.000273689 6.0591e-05 
0 2 2 1.10658 -0.00474461 0.00104634 
1 2 2 1.11847 -0.00567052 0.00154608 
2 2 2 1.12846 -0.00304845 0.00102844 
3 2 2 1.13091 0.000344509 0.000125245 
4 2 2 1.12741 0.00200516 -0.00049727 
5 2 2 1.12245 0.00193013 -0.000755883 
6 2 2 1.11891 0.00106803 -0.000649884 
7 2 2 1.11857 -0.00161028 0.000164622 
0 3 3 2.33081 -0.00372657 0.00737773 
1 3 3 2.30099 -0.00912964 0.0101692 
2 3 3 2.27706 -0.00674348 0.00718749 
3 3 3 2.26893 0.000595023 0.00110227 
4 3 3 2.27223 0.00554648 -0.00252591 
5 3 3 2.27789 0.00613913 -0.00299707 
6 3 3 2.28107 0.00425642 -0.00195399 
7 3 3 2.28078 0.000956638 0.000239708 
0 4 4 2.37443 0.0124332 0.00818116 
1 4 4 2.34439 0.0130872 0.0118825 
2 4 4 2.31781 0.0087533 0.00843988 
3 4 4 2.3089 0.00270774 0.00106755 
4 4 4 2.31512 -5.97363e-05 -0.00330865 
5 4 4 2.32583 0.00011527 -0.00354019 
6 4 4 2.33381 0.0010326 -0.00183044 
7 4 4 2.33651 0.00248269 0.000901579 
0 5 5 1.25047 0.00770099 0.00310479 
1 5 5 1.26425 0.00783709 0.00302794 
2 5 5 1.27586 0.00438724 0.00141147 
3 5 5 1.28074 0.000505717 -0.000187435 
4 5 5 1.28026 -0.00127871 -0.000711884 
5 5 5 1.27818 -0.00124495 -0.000428595 
6 5 5 1.27672 -0.000461135 6.62055e-05 
7 5 5 1.27748 0.00198942 0.000966 
0 6 6 0.168482 0.000163388 8.62005e-05 
1 6 6 0.171683 0.000210095 6.5388e-05 
2 6 6 0.174488 0.00014262 3.14006e-05 
3 6 6 0.175717 3.31098e-05 1.0083e-05 
4 6 6 0.175555 -3.42395e-05 8.04509e-06 
5 6 6 0.174854 -4.64748e-05 1.26915e-05 
6 6 6 0.174254 -2.91858e-05 1.53969e-05 
7 6 6 0.172746 -0.0010473 -0.000277448 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
5 7 7 0 0 0 
6 7 7 0 0 0 
7 7 7 0 0 0 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0 0 0 
1 1 1 0 0 0 
2 1 1 0 0 0 
3 1 1 0 0 0 
4 1 1 0 0 0 
5 1 1 0 0 0 
6 1 1 0 0 0 
7 1 1 0 0 0 
0 2 2 0.520528 -0.0014432 0.000237882 
1 2 2 0.529256 -0.00130395 0.000747133 
2 2 2 0.536167 -0.000612271 0.00060233 
3 2 2 0.538284 1.51027e-05 8.02201e-05 
4 2 2 0.536695 0.000218942 -0.00035214 
5 2 2 0.534032 0.0001031 -0.000525465 
6 2 2 0.532035 -7.4409e-05 -0.000468391 
7 2 2 0.531132 -0.000963611 0.000481667 
0 3 3 1.14858 -0.00326969 0.0049429 
1 3 3 1.16089 -0.00303285 0.0058836 
2 3 3 1.17129 -0.00105008 0.00346502 
3 3 3 1.17441 0.000699618 0.000145295 
4 3 3 1.17168 0.0010499 -0.00166448 
5 3 3 1.16748 0.000422137 -0.00186288 
6 3 3 1.16453 -0.000339775 -0.00122083 
7 3 3 1.16441 -0.00139356 0.00138111 
0 4 4 1.20297 0.000664399 0.00718984 
1 4 4 1.21599 0.00126258 0.00749062 
2 4 4 1.22701 0.00138229 0.00390435 
3 4 4 1.23096 0.000846377 -0.000109241 
4 4 4 1.22921 6.06306e-05 -0.00182109 
5 4 4 1.22592 -0.000595832 -0.00154074 
6 4 4 1.2236 -0.000885392 -0.000517095 
7 4 4 1.22387 -0.000215956 0.00210222 
0 5 5 0.575811 0.000686804 0.00193039 
1 5 5 0.586015 0.00112853 0.00165571 
2 5 5 0.593916 0.000848501 0.000753847 
3 5 5 0.596694 0.00018982 -1.6299e-06 
4 5 5 0.595626 -0.000318852 -0.000210313 
5 5 5 0.593412 -0.000504026 -5.52184e-05 
6 5 5 0.591793 -0.000436917 0.000155342 
7 5 5 0.591533 0.000803213 0.00131843 
0 6 6 0 0 0 
1 6 6 0 0 0 
2 6 6 0 0 0 
3 6 6 0 0 0 
4 6 6 0 0 0 
5 6 6 0 0 0 
6 6 6 0 0 0 
7 6 6 0 0 0 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
5 7 7 0 0 0 
6 7 7 0 0 0 
7 7 7 0 0 0 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0 0 0 
1 1 1 0 0 0 
2 1 1 0 0 0 
3 1 1 0 0 0 
4 1 1 0 0 0 
5 1 1 0 0 0 
6 1 1 0 0 0 
7 1 1 0 0 0 
0 2 2 0 0 0 
1 2 2 0 0 0 
2 2 2 0 0 0 
3 2 2 0 0 0 
4 2 2 0 0 0 
5 2 2 0 0 0 
6 2 2 0 0 0 
7 2 2 0 0 0 
0 3 3 0.116508 -0.00018719 3.68221e-05 
1 3 3 0.118591 -5.39642e-05 0.000119157 
2 3 3 0.120544 1.12929e-05 0.000101316 
3 3 3 0.121434 -7.2847e-06 2.23179e-05 
4 3 3 0.121297 -5.94676e-05 -4.14757e-05 
5 3 3 0.120736 -9.79911e-05 -6.34085e-05 
6 3 3 0.120225 -0.000101415 -5.42108e-05 
7 3 3 0.11895 0.000128239 -0.000711173 
0 4 4 0.141041 -0.000293662 0.000180901 
1 4 4 0.143611 -0.000127957 0.000197686 
2 4 4 0.145974 -1.77375e-05 0.000126581 
3 4 4 0.147027 -9.56868e-06 3.26651e-05 
4 4 4 0.146852 -5.96945e-05 -1.68863e-05 
5 4 4 0.146181 -0.00010823 -1.99659e-05 
6 4 4 0.145582 -0.000118416 -5.06421e-06 
7 4 4 0.144037 -0.000370989 -0.000936756 
0 5 5 0 0 0 
1 5 5 0 0 0 
2 5 5 0 0 0 
3 5 5 0 0 0 
4 5 5 0 0 0 
5 5 5 0 0 0 
6 5 5 0 0 0 
7 5 5 0 0 0 
0 6 6 0 0 0 
1 6 6 0 0 0 
2 6 6 0 0 0 
3 6 6 0 0 0 
4 6 6 0 0 0 
5 6 6 0 0 0 
6 6 6 0 0 0 
7 6 6 0 0 0 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
5 7 7 0 0 0 
6 7 7 0 0 0 
7 7 7 0 0 0 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0 0 0 
1 1 1 0 0 0 
2 1 1 0 0 0 
3 1 1 0 0 0 
4 1 1 0 0 0 
5 1 1 0 0 0 
6 1 1 0 0 0 
7 1 1 0 0 0 
0 2 2 0 0 0 
1 2 2 0 0 0 
2 2 2 0 0 0 
3 2 2 0 0 0 
4 2 2 0 0 0 
5 2 2 0 0 0 
6 2 2 0 0 0 
7 2 2 0 0 0 
0 3 3 0 0 0 
1 3 3 0 0 0 
2 3 3 0 0 0 
3 3 3 0 0 0 
4 3 3 0 0 0 
5 3 3 0 0 0 
6 3 3 0 0 0 
7 3 3 0 0 0 
0 4 4 0 0 0 
1 4 4 0 0 0 
2 4 4 0 0 0 
3 4 4 0 0 0 
4 4 4 0 0 0 
5 4 4 0 0 0 
6 4 4 0 0 0 
7 4 4 0 0 0 
0 5 5 0 0 0 
1 5 5 0 0 0 
2 5 5 0 0 0 
3 5 5 0 0 0 
4 5 5 0 0 0 
5 5 5 0 0 0 
6 5 5 0 0 0 
7 5 5 0 0 0 
0 6 6 0 0 0 
1 6 6 0 0 0 
2 6 6 0 0 0 
3 6 6 0 0 0 
4 6 6 0 0 0 
5 6 6 0 0 0 
6 6 6 0 0 0 
7 6 6 0 0 0 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
5 7 7 0 0 0 
6 7 7 0 0 0 
7 7 7 0 0 0 
