0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0 0 0 
1 1 1 0 0 0 
2 1 1 0 0 0 
3 1 1 0 0 0 
4 1 1 0 0 0 
5 1 1 0 0 0 
6 1 1 0 0 0 
7 1 1 0 0 0 
0 2 2 0 0 0 
1 2 2 0 0 0 
2 2 2 0 0 0 
3 2 2 0 0 0 
4 2 2 0 0 0 
5 2 2 0 0 0 
6 2 2 0 0 0 
7 2 2 0 0 0 
0 3 3 0 0 0 
1 3 3 0 0 0 
2 3 3 0 0 0 
3 3 3 0 0 0 
4 3 3 0 0 0 
5 3 3 0 0 0 
6 3 3 0 0 0 
7 3 3 0 0 0 
0 4 4 0 0 0 
1 4 4 0 0 0 
2 4 4 0 0 0 
3 4 4 0 0 0 
4 4 4 0 0 0 
5 4 4 0 0 0 
6 4 4 0 0 0 
7 4 4 0 0 0 
0 5 5 0 0 0 
1 5 5 0 0 0 
2 5 5 0 0 0 
3 5 5 0 0 0 
4 5 5 0 0 0 
5 5 5 0 0 0 
6 5 5 0 0 0 
7 5 5 0 0 0 
0 6 6 0 0 0 
1 6 6 0 0 0 
2 6 6 0 0 0 
3 6 6 0 0 0 
4 6 6 0 0 0 
5 6 6 0 0 0 
6 6 6 0 0 0 
7 6 6 0 0 0 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
5 7 7 0 0 0 
6 7 7 0 0 0 
7 7 7 0 0 0 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0 0 0 
1 1 1 0 0 0 
2 1 1 0 0 0 
3 1 1 0 0 0 
4 1 1 0 0 0 
5 1 1 0 0 0 
6 1 1 0 0 0 
7 1 1 0 0 0 
0 2 2 0 0 0 
1 2 2 0 0 0 
2 2 2 0 0 0 
3 2 2 0 0 0 
4 2 2 0 0 0 
5 2 2 0 0 0 
6 2 2 0 0 0 
7 2 2 0 0 0 
0 3 3 0.0144675 -7.00806e-05 6.73322e-05 
1 3 3 0.0132716 -0.000135662 0.000121058 
2 3 3 0.0121221 -0.000172585 0.000109273 
3 3 3 0.0116316 -0.000127613 4.93092e-05 
4 3 3 0.0119783 1.4196e-06 -3.73691e-05 
5 3 3 0.012791 -8.90595e-05 -2.7349e-05 
6 3 3 0.0137418 -2.47129e-05 -4.28712e-05 
7 3 3 0.0124495 -2.78085e-06 0.000696609 
0 4 4 0.017628 -6.66644e-05 4.62273e-05 
1 4 4 0.0161745 -0.000136584 7.11981e-05 
2 4 4 0.0148335 -0.000194582 3.05694e-05 
3 4 4 0.0143023 -0.000162607 -2.15564e-05 
4 4 4 0.0148082 -5.60327e-05 -6.33508e-05 
5 4 4 0.0159495 -8.81983e-05 -9.09404e-05 
6 4 4 0.0169661 -5.44632e-05 -6.70822e-05 
7 4 4 0.0152358 -8.11585e-05 0.000776303 
0 5 5 0 0 0 
1 5 5 0 0 0 
2 5 5 0 0 0 
3 5 5 0 0 0 
4 5 5 0 0 0 
5 5 5 0 0 0 
6 5 5 0 0 0 
7 5 5 0 0 0 
0 6 6 0 0 0 
1 6 6 0 0 0 
2 6 6 0 0 0 
3 6 6 0 0 0 
4 6 6 0 0 0 
5 6 6 0 0 0 
6 6 6 0 0 0 
7 6 6 0 0 0 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
5 7 7 0 0 0 
6 7 7 0 0 0 
7 7 7 0 0 0 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0 0 0 
1 1 1 0 0 0 
2 1 1 0 0 0 
3 1 1 0 0 0 
4 1 1 0 0 0 
5 1 1 0 0 0 
6 1 1 0 0 0 
7 1 1 0 0 0 
0 2 2 0.160202 0.000676531 0.000486512 
1 2 2 0.154553 0.00038602 0.000976624 
2 2 2 0.150358 -0.000109024 0.000913569 
3 2 2 0.14941 -0.000505438 0.000476826 
4 2 2 0.151766 -0.000768671 2.7813e-05 
5 2 2 0.15566 -0.000371349 -0.000543235 
6 2 2 0.158808 -0.000102575 -0.00049404 
7 2 2 0.157476 0.000101421 0.000120401 
0 3 3 0.610909 0.00251859 0.00321648 
1 3 3 0.602566 0.00178014 0.00360164 
2 3 3 0.596425 1.48429e-05 0.00210475 
3 3 3 0.594961 -0.00138126 -0.000161404 
4 3 3 0.597844 -0.00168939 -0.00202886 
5 3 3 0.603275 -0.0012932 -0.00276624 
6 3 3 0.609126 -0.000461912 -0.00196398 
7 3 3 0.612614 -0.000356648 -0.00182886 
0 4 4 0.650079 0.000171786 0.00410329 
1 4 4 0.642962 -0.000472962 0.00377566 
2 4 4 0.638178 -0.000894598 0.00129374 
3 4 4 0.637662 -0.000701624 -0.00147273 
4 4 4 0.641498 0.000139242 -0.00333473 
5 4 4 0.647953 0.000738348 -0.00351543 
6 4 4 0.653434 0.000635832 -0.00199461 
7 4 4 0.656874 0.000815711 -0.00174536 
0 5 5 0.187782 -0.000573025 0.000666323 
1 5 5 0.182715 -0.000890082 0.000458689 
2 5 5 0.179271 -0.000705596 -0.0001057 
3 5 5 0.179123 -0.000201306 -0.000575838 
4 5 5 0.182188 0.000347568 -0.000779581 
5 5 5 0.186871 0.000585976 -0.000708981 
6 5 5 0.190702 0.000364855 -0.000404362 
7 5 5 0.190099 0.000187173 -0.000289053 
0 6 6 0 0 0 
1 6 6 0 0 0 
2 6 6 0 0 0 
3 6 6 0 0 0 
4 6 6 0 0 0 
5 6 6 0 0 0 
6 6 6 0 0 0 
7 6 6 0 0 0 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
5 7 7 0 0 0 
6 7 7 0 0 0 
7 7 7 0 0 0 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0.00259416 7.07198e-06 -3.0893e-06 
1 1 1 0.00221722 2.55631e-05 3.66552e-07 
2 1 1 0.0017879 2.39545e-05 4.41895e-06 
3 1 1 0.00153563 1.20789e-05 5.61949e-06 
4 1 1 0.00155271 -4.30869e-06 4.78288e-06 
5 1 1 0.00179834 -1.58424e-05 -1.56348e-07 
6 1 1 0.00210434 -1.54639e-05 -3.42687e-06 
7 1 1 0.00162471 0.000311269 -4.49615e-05 
0 2 2 0.5768 0.00420151 0.000714824 
1 2 2 0.56638 0.00418419 0.00117731 
2 2 2 0.55903 0.00213644 0.0010836 
3 2 2 0.557206 -0.000423938 0.000497879 
4 2 2 0.560616 -0.0023692 -0.000238708 
5 2 2 0.566739 -0.0027203 -0.000801848 
6 2 2 0.571537 -0.00136532 -0.000794547 
7 2 2 0.573401 -0.00132208 -0.000632484 
0 3 3 1.70028 0.00903866 0.00491433 
1 3 3 1.71554 0.0111692 0.00561194 
2 3 3 1.72491 0.0081 0.00316532 
3 3 3 1.72454 0.00267909 -0.000108327 
4 3 3 1.71529 -0.00255121 -0.00316855 
5 3 3 1.70153 -0.00513068 -0.0048214 
6 3 3 1.68984 -0.00363606 -0.0040321 
7 3 3 1.68499 -0.00110593 -0.00265565 
0 4 4 1.72962 -0.00261958 0.00615297 
1 4 4 1.75128 -0.00234949 0.00734779 
2 4 4 1.76798 0.000748294 0.00401979 
3 4 4 1.77304 0.00360875 -0.000545481 
4 4 4 1.76575 0.0055955 -0.0044698 
5 4 4 1.75079 0.00617975 -0.00615993 
6 4 4 1.73695 0.00478309 -0.00462378 
7 4 4 1.73132 0.00355053 -0.00252167 
0 5 5 0.683078 -0.00330229 0.00162053 
1 5 5 0.677834 -0.00313228 0.00129879 
2 5 5 0.674597 -0.000976739 0.000196465 
3 5 5 0.675029 0.00155637 -0.000856441 
4 5 5 0.67918 0.00342289 -0.00144298 
5 5 5 0.685682 0.00373728 -0.00137544 
6 5 5 0.691736 0.0022753 -0.000745143 
7 5 5 0.696052 0.00200517 -0.000744796 
0 6 6 0.0251601 -7.72069e-05 -7.0377e-06 
1 6 6 0.0235223 -0.00011485 -7.46327e-06 
2 6 6 0.0221099 -7.23467e-05 -1.46968e-05 
3 6 6 0.0216824 4.26515e-07 -1.89003e-05 
4 6 6 0.0223689 6.66315e-05 -2.34108e-05 
5 6 6 0.0237775 9.54594e-05 -2.81461e-05 
6 6 6 0.0251378 6.63962e-05 -2.70512e-05 
7 6 6 0.0232702 -0.000865883 0.000129804 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
