0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0 0 0 
1 1 1 0 0 0 
2 1 1 0 0 0 
3 1 1 0 0 0 
4 1 1 0 0 0 
5 1 1 0 0 0 
6 1 1 0 0 0 
7 1 1 0 0 0 
0 2 2 0 0 0 
1 2 2 0 0 0 
2 2 2 0 0 0 
3 2 2 0 0 0 
4 2 2 0 0 0 
5 2 2 0 0 0 
6 2 2 0 0 0 
7 2 2 0 0 0 
0 3 3 0 0 0 
1 3 3 0 0 0 
2 3 3 0 0 0 
3 3 3 0 0 0 
4 3 3 0 0 0 
5 3 3 0 0 0 
6 3 3 0 0 0 
7 3 3 0 0 0 
0 4 4 0 0 0 
1 4 4 0 0 0 
2 4 4 0 0 0 
3 4 4 0 0 0 
4 4 4 0 0 0 
5 4 4 0 0 0 
6 4 4 0 0 0 
7 4 4 0 0 0 
0 5 5 0 0 0 
1 5 5 0 0 0 
2 5 5 0 0 0 
3 5 5 0 0 0 
4 5 5 0 0 0 
5 5 5 0 0 0 
6 5 5 0 0 0 
7 5 5 0 0 0 
0 6 6 0 0 0 
1 6 6 0 0 0 
2 6 6 0 0 0 
3 6 6 0 0 0 
4 6 6 0 0 0 
5 6 6 0 0 0 
6 6 6 0 0 0 
7 6 6 0 0 0 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
5 7 7 0 0 0 
6 7 7 0 0 0 
7 7 7 0 0 0 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0 0 0 
1 1 1 0 0 0 
2 1 1 0 0 0 
3 1 1 0 0 0 
4 1 1 0 0 0 
5 1 1 0 0 0 
6 1 1 0 0 0 
7 1 1 0 0 0 
0 2 2 0 0 0 
1 2 2 0 0 0 
2 2 2 0 0 0 
3 2 2 0 0 0 
4 2 2 0 0 0 
5 2 2 0 0 0 
6 2 2 0 0 0 
7 2 2 0 0 0 
0 3 3 0.0964357 -4.08349e-05 -0.000153094 
1 3 3 0.0982066 8.23168e-06 -6.68954e-05 
2 3 3 0.0983545 -2.20816e-05 2.63987e-05 
3 3 3 0.0976292 -4.42211e-05 6.33005e-05 
4 3 3 0.0971383 0.000159572 -1.24798e-05 
5 3 3 0.0963193 -0.000373127 0.000118309 
6 3 3 0.0964056 -0.000100793 2.07223e-05 
7 3 3 0.0953531 9.66741e-05 0.000723844 
0 4 4 0.115223 -0.000109658 -0.000227966 
1 4 4 0.11732 -2.98866e-06 -8.01631e-05 
2 4 4 0.117492 -7.02986e-06 2.1872e-05 
3 4 4 0.116679 -3.924e-05 4.83758e-05 
4 4 4 0.115968 -6.22402e-05 2.6267e-05 
5 4 4 0.115326 -0.000256078 -2.75041e-05 
6 4 4 0.115263 -0.000143573 -3.85769e-05 
7 4 4 0.113901 -0.000321863 0.000922599 
0 5 5 0 0 0 
1 5 5 0 0 0 
2 5 5 0 0 0 
3 5 5 0 0 0 
4 5 5 0 0 0 
5 5 5 0 0 0 
6 5 5 0 0 0 
7 5 5 0 0 0 
0 6 6 0 0 0 
1 6 6 0 0 0 
2 6 6 0 0 0 
3 6 6 0 0 0 
4 6 6 0 0 0 
5 6 6 0 0 0 
6 6 6 0 0 0 
7 6 6 0 0 0 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
5 7 7 0 0 0 
6 7 7 0 0 0 
7 7 7 0 0 0 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0 0 0 
1 1 1 0 0 0 
2 1 1 0 0 0 
3 1 1 0 0 0 
4 1 1 0 0 0 
5 1 1 0 0 0 
6 1 1 0 0 0 
7 1 1 0 0 0 
0 2 2 0.395999 -0.0011626 -0.000988901 
1 2 2 0.400966 -0.000160049 -0.000366103 
2 2 2 0.399931 0.000286796 0.000318376 
3 2 2 0.396401 0.000140474 0.000748231 
4 2 2 0.393823 -0.000371459 0.00106809 
5 2 2 0.392037 0.000159434 -3.64674e-05 
6 2 2 0.392222 -0.000255564 0.000107779 
7 2 2 0.392235 -7.42035e-05 9.42878e-05 
0 3 3 0.894935 -0.00251494 -0.00599039 
1 3 3 0.902273 0.000271944 -0.00132078 
2 3 3 0.900325 0.0015744 0.00172582 
3 3 3 0.894643 0.00123519 0.00250501 
4 3 3 0.888908 0.00104608 0.00337038 
5 3 3 0.887266 -0.00171259 -0.000904829 
6 3 3 0.888622 -0.00120519 -0.000404813 
7 3 3 0.891627 -0.00109783 -0.00107617 
0 4 4 0.937715 0.00169011 -0.00712496 
1 4 4 0.945588 0.00106313 -0.00114935 
2 4 4 0.944599 0.00044464 0.00222469 
3 4 4 0.940421 -8.26633e-05 0.00247003 
4 4 4 0.937323 -0.000471958 0.00123886 
5 4 4 0.936088 -0.00104504 -0.000383007 
6 4 4 0.936816 -0.000789635 -0.00130398 
7 4 4 0.939615 -0.000416702 -0.00174738 
0 5 5 0.434674 0.00127719 -0.00155109 
1 5 5 0.440424 0.000464144 -0.000262951 
2 5 5 0.439988 -0.000210171 0.00036394 
3 5 5 0.43718 -0.000489196 0.000315223 
4 5 5 0.434825 -0.000500469 -2.15413e-05 
5 5 5 0.43392 -0.000379513 -0.000353956 
6 5 5 0.434483 -0.000179212 -0.0004814 
7 5 5 0.434907 -5.40239e-06 -0.000443803 
0 6 6 0 0 0 
1 6 6 0 0 0 
2 6 6 0 0 0 
3 6 6 0 0 0 
4 6 6 0 0 0 
5 6 6 0 0 0 
6 6 6 0 0 0 
7 6 6 0 0 0 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
5 7 7 0 0 0 
6 7 7 0 0 0 
7 7 7 0 0 0 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0.0326451 -5.54514e-05 8.78312e-06 
1 1 1 0.0333051 -3.00242e-05 3.67432e-06 
2 1 1 0.0334318 -7.01473e-07 2.65078e-06 
3 1 1 0.0332315 1.19481e-05 5.23467e-06 
4 1 1 0.0329709 1.3753e-05 2.91364e-06 
5 1 1 0.0327817 1.02836e-05 -2.9911e-06 
6 1 1 0.0327185 3.0382e-06 -2.6359e-06 
7 1 1 0.0322768 0.000285558 -6.29192e-05 
0 2 2 0.859662 -0.00543244 -0.00170443 
1 2 2 0.865863 -0.000634015 -0.000563276 
2 2 2 0.862694 0.0023203 0.000454785 
3 2 2 0.856179 0.00266209 0.000973816 
4 2 2 0.851107 0.00166927 0.000974622 
5 2 2 0.848803 0.000455536 0.000433672 
6 2 2 0.849152 -0.000483727 7.47895e-05 
7 2 2 0.851532 -0.00109124 -0.000233215 
0 3 3 1.95796 -0.0103234 -0.0114964 
1 3 3 1.94082 -0.00206495 -0.0035209 
2 3 3 1.94314 0.00570342 0.00250925 
3 3 3 1.95166 0.0078782 0.00379024 
4 3 3 1.95782 0.00626092 0.00276023 
5 3 3 1.95899 0.0031261 0.000700084 
6 3 3 1.9557 0.00027079 -0.000765945 
7 3 3 1.95129 -0.00183871 -0.00212657 
0 4 4 1.99493 0.0142761 -0.0131705 
1 4 4 1.97611 0.00512821 -0.0039829 
2 4 4 1.98031 -0.000532379 0.00336847 
3 4 4 1.994 -0.000760425 0.00481512 
4 4 4 2.00613 0.000801505 0.0030472 
5 4 4 2.01197 0.00209799 0.000406334 
6 4 4 2.01115 0.00286182 -0.00165809 
7 4 4 2.00685 0.00344513 -0.00314452 
0 5 5 0.974866 0.00762793 -0.00269758 
1 5 5 0.983655 0.00171368 -0.000335635 
2 5 5 0.983873 -0.00156166 0.00089361 
3 5 5 0.981106 -0.00187764 0.000847096 
4 5 5 0.978997 -0.000884197 0.00024392 
5 5 5 0.978605 0.000319408 -0.000392788 
6 5 5 0.979897 0.0011382 -0.000740098 
7 5 5 0.982934 0.00158426 -0.00081482 
0 6 6 0.135242 0.000241529 -6.56502e-05 
1 6 6 0.137664 8.67455e-05 -2.43225e-05 
2 6 6 0.137872 -2.87651e-05 1.07122e-07 
3 6 6 0.13701 -6.28305e-05 1.8257e-06 
4 6 6 0.136113 -4.72208e-05 -1.01259e-05 
5 6 6 0.135648 -1.59751e-05 -2.48433e-05 
6 6 6 0.135704 1.12624e-05 -2.75231e-05 
7 6 6 0.134354 -0.00103569 0.00026591 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
5 7 7 0 0 0 
