0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
0 1 1 0.494586 -0.000440658 -0.00137146 
1 1 1 0.49419 0.000245874 0.000823018 
2 1 1 0.488498 -0.000515561 0.000562673 
3 1 1 0.500089 -0.000647548 -0.000267698 
0 2 2 0.510586 0.000416919 -0.00151159 
1 2 2 0.511065 -0.00011463 0.000742133 
2 2 2 0.5062 -0.000701767 8.9911e-05 
3 2 2 0.518586 -0.000489877 -0.000650808 
0 3 3 0 0 0 
1 3 3 0 0 0 
2 3 3 0 0 0 
3 3 3 0 0 0 
0 0 0 0.464786 -0.0011442 -0.000420044 
1 0 0 0.46354 0.000732895 0.000344511 
2 0 0 0.457483 0.000309083 0.000344907 
3 0 0 0.468105 -0.000283674 -2.12913e-06 
0 1 1 1.27117 -0.00189136 -0.00294234 
1 1 1 1.26881 0.00257123 0.00121609 
2 1 1 1.26992 0.00175337 0.000780107 
3 1 1 1.2794 -0.000404165 -0.000781646 
0 2 2 1.28768 0.00394611 -0.00304526 
1 2 2 1.28855 0.00032616 0.0010939 
2 2 2 1.29335 0.000530947 0.000515096 
3 2 2 1.30326 0.00116149 -0.00093426 
0 3 3 0.529465 0.00164731 -0.00053967 
1 3 3 0.530982 -0.000636845 0.000228755 
2 3 3 0.526803 -0.000233978 -0.00011079 
3 3 3 0.540786 0.000493305 -0.000352333 
0 0 0 0.464379 -0.00117121 0.000324087 
1 0 0 0.463087 0.000770651 -0.0002421 
2 0 0 0.456897 0.000323971 -0.000282905 
3 0 0 0.467627 -0.000327204 -0.000146561 
0 1 1 1.27218 -0.00187112 0.00281257 
1 1 1 1.26967 0.00256264 -0.00121004 
2 1 1 1.27036 0.0017544 -0.000794092 
3 1 1 1.28027 -0.000371791 0.000603154 
0 2 2 1.28679 0.00397939 0.00297106 
1 2 2 1.28755 0.00029386 -0.0011594 
2 2 2 1.29216 0.000501902 -0.000554889 
3 2 2 1.30208 0.00120388 0.000864864 
0 3 3 0.529305 0.00166154 0.00050501 
1 3 3 0.530817 -0.000644327 -0.000220492 
2 3 3 0.526564 -0.000255179 0.000163477 
3 3 3 0.540562 0.000509107 0.000312116 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
0 1 1 0.495284 -0.000407471 0.00132415 
1 1 1 0.494749 0.00018293 -0.00078539 
2 1 1 0.488887 -0.000522869 -0.000544059 
3 1 1 0.500248 -0.00058893 0.000190331 
0 2 2 0.509567 0.0004945 0.00148146 
1 2 2 0.509939 -0.000226921 -0.000720826 
2 2 2 0.504759 -0.000725132 -7.67117e-05 
3 2 2 0.517343 -0.000360998 0.000601515 
0 3 3 0 0 0 
1 3 3 0 0 0 
2 3 3 0 0 0 
3 3 3 0 0 0 
