0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
0 1 1 0.264937 0.000302998 0.000694625 
1 1 1 0.2562 -0.000490761 0.000941168 
2 1 1 0.256963 -0.000629507 -0.000433419 
3 1 1 0.270852 -0.000157274 -0.000573741 
0 2 2 0.276937 -0.000117601 0.000745036 
1 2 2 0.269012 -0.000806384 0.000415039 
2 2 2 0.270369 -0.000216475 -0.000879117 
3 2 2 0.285484 9.08403e-05 -0.000631776 
0 3 3 0 0 0 
1 3 3 0 0 0 
2 3 3 0 0 0 
3 3 3 0 0 0 
0 0 0 0.245302 0.000803437 0.000164901 
1 0 0 0.235926 0.000620193 0.000552732 
2 0 0 0.236264 -0.000581864 1.60678e-05 
3 0 0 0.248944 -0.000331075 -0.00022008 
0 1 1 0.998841 0.00221041 0.000638203 
1 1 1 1.00056 0.00269806 0.00136685 
2 1 1 0.999706 -0.000619175 -0.000965957 
3 1 1 1.00659 -0.00155437 -0.00189323 
0 2 2 1.01311 0.000770827 0.00061279 
1 2 2 1.01946 0.000273562 0.00108779 
2 2 2 1.02089 0.00171469 -0.00124842 
3 2 2 1.02692 0.0021143 -0.00195249 
0 3 3 0.291709 -0.000647426 0.000235865 
1 3 3 0.284817 -0.000562101 -1.21022e-05 
2 3 3 0.286747 0.000815875 -0.000403823 
3 3 3 0.303503 0.000716177 -0.000278651 
0 0 0 0.244929 0.000775484 -0.00026622 
1 0 0 0.235493 0.000671205 -0.000403398 
2 0 0 0.235759 -0.000559934 4.00597e-05 
3 0 0 0.248499 -0.0003986 4.94295e-06 
0 1 1 0.999705 0.00223514 -0.000815823 
1 1 1 1.00123 0.00270888 -0.00142193 
2 1 1 1.00008 -0.000633595 0.00102348 
3 1 1 1.00735 -0.00153173 0.00173126 
0 2 2 1.01224 0.000808863 -0.000731619 
1 2 2 1.0184 0.000240527 -0.00117608 
2 2 2 1.01977 0.00168785 0.00127689 
3 2 2 1.0258 0.00217458 0.0018644 
0 3 3 0.291619 -0.000624568 -0.000296856 
1 3 3 0.284692 -0.000590477 7.90856e-05 
2 3 3 0.286567 0.000801252 0.000441475 
3 3 3 0.303344 0.000752348 0.000180753 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
0 1 1 0.265262 0.00032133 -0.000748728 
1 1 1 0.256273 -0.000511524 -0.000932155 
2 1 1 0.25696 -0.000651257 0.000477554 
3 1 1 0.270714 -8.4191e-05 0.000472218 
0 2 2 0.27598 -5.16043e-05 -0.000773789 
1 2 2 0.267893 -0.000914959 -0.000398079 
2 2 2 0.269102 -0.000262335 0.00088727 
3 2 2 0.28429 0.000266949 0.000573657 
0 3 3 0 0 0 
1 3 3 0 0 0 
2 3 3 0 0 0 
3 3 3 0 0 0 
