0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
0 1 1 0.525817 -0.00106267 0.000296606 
1 1 1 0.535628 -0.000910515 -0.00137955 
2 1 1 0.545059 8.24033e-05 -0.000217895 
3 1 1 0.558451 -0.000595752 -0.000488423 
0 2 2 0.546847 -0.000935707 -0.000519674 
1 2 2 0.557832 0.000144009 -0.00187955 
2 2 2 0.568353 0.00023451 -0.000320635 
3 2 2 0.582558 -0.000207041 -0.000654857 
0 3 3 0 0 0 
1 3 3 0 0 0 
2 3 3 0 0 0 
3 3 3 0 0 0 
0 0 0 0.48825 6.216e-05 0.000440581 
1 0 0 0.497113 -0.00144938 -0.000194567 
2 0 0 0.50603 -0.000212067 -0.000137797 
3 0 0 0.517269 -0.000362673 -5.40366e-05 
0 1 1 1.46724 0.00229778 0.000201824 
1 1 1 1.46209 -0.00214902 -0.00259846 
2 1 1 1.45683 -0.000265697 -0.000991832 
3 1 1 1.4667 0.0011049 -0.000131992 
0 2 2 1.4879 0.00196767 -9.2976e-05 
1 2 2 1.48594 0.00363134 -0.00296785 
2 2 2 1.48149 0.00175011 -0.00103171 
3 2 2 1.4922 0.000929558 -0.000106611 
0 3 3 0.571477 0.000334516 -0.000420325 
1 3 3 0.583553 0.00191255 -0.000730481 
2 3 3 0.594649 0.000466334 -0.000122822 
3 3 3 0.611197 0.000558663 -0.000358208 
0 0 0 0.487835 0.000100106 -0.000364442 
1 0 0 0.496653 -0.00140709 0.000330011 
2 0 0 0.505373 -0.000235333 7.36035e-05 
3 0 0 0.516804 -0.000387432 -8.157e-05 
0 1 1 1.46835 0.00233198 -0.000451713 
1 1 1 1.46314 -0.00215645 0.00273268 
2 1 1 1.4575 -0.000281706 0.00095808 
3 1 1 1.46771 0.00115643 -0.000270941 
0 2 2 1.48676 0.00198613 -9.69114e-05 
1 2 2 1.48474 0.00357731 0.00300964 
2 2 2 1.48028 0.00175497 0.00101636 
3 2 2 1.49082 0.00101252 -0.000148802 
0 3 3 0.571292 0.000317736 0.000454286 
1 3 3 0.58332 0.00188675 0.000797291 
2 3 3 0.594377 0.000482607 7.10157e-05 
3 3 3 0.61094 0.000575836 0.000297274 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
0 1 1 0.525887 -0.00104688 -0.000374385 
1 1 1 0.535845 -0.000942439 0.00141812 
2 1 1 0.545416 9.08531e-06 0.000329369 
3 1 1 0.557907 -0.000471752 0.00026535 
0 2 2 0.54566 -0.000992557 0.000496349 
1 2 2 0.556511 4.22328e-05 0.00190711 
2 2 2 0.566719 0.00025445 0.000329766 
3 2 2 0.581149 -0.000104326 0.000575579 
0 3 3 0 0 0 
1 3 3 0 0 0 
2 3 3 0 0 0 
3 3 3 0 0 0 
