0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0 0 0 
1 1 1 0 0 0 
2 1 1 0 0 0 
3 1 1 0 0 0 
4 1 1 0 0 0 
5 1 1 0 0 0 
6 1 1 0 0 0 
7 1 1 0 0 0 
0 2 2 0 0 0 
1 2 2 0 0 0 
2 2 2 0 0 0 
3 2 2 0 0 0 
4 2 2 0 0 0 
5 2 2 0 0 0 
6 2 2 0 0 0 
7 2 2 0 0 0 
0 3 3 0 0 0 
1 3 3 0 0 0 
2 3 3 0 0 0 
3 3 3 0 0 0 
4 3 3 0 0 0 
5 3 3 0 0 0 
6 3 3 0 0 0 
7 3 3 0 0 0 
0 4 4 0 0 0 
1 4 4 0 0 0 
2 4 4 0 0 0 
3 4 4 0 0 0 
4 4 4 0 0 0 
5 4 4 0 0 0 
6 4 4 0 0 0 
7 4 4 0 0 0 
0 5 5 0 0 0 
1 5 5 0 0 0 
2 5 5 0 0 0 
3 5 5 0 0 0 
4 5 5 0 0 0 
5 5 5 0 0 0 
6 5 5 0 0 0 
7 5 5 0 0 0 
0 6 6 0 0 0 
1 6 6 0 0 0 
2 6 6 0 0 0 
3 6 6 0 0 0 
4 6 6 0 0 0 
5 6 6 0 0 0 
6 6 6 0 0 0 
7 6 6 0 0 0 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
5 7 7 0 0 0 
6 7 7 0 0 0 
7 7 7 0 0 0 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0 0 0 
1 1 1 0 0 0 
2 1 1 0 0 0 
3 1 1 0 0 0 
4 1 1 0 0 0 
5 1 1 0 0 0 
6 1 1 0 0 0 
7 1 1 0 0 0 
0 2 2 0 0 0 
1 2 2 -0.0299854 0.00363517 0.00739792 
2 2 2 -0.0905448 0.00115665 0.00251877 
3 2 2 -0.107854 0.000823921 0.000160088 
4 2 2 -0.0928478 -0.000455282 -0.00257946 
5 2 2 -0.0501486 -0.00101204 -0.00347765 
6 2 2 -0.0127163 -0.000688185 -0.00230691 
7 2 2 0.0101635 -0.00040405 -0.00135918 
0 3 3 0 0 0 
1 3 3 -0.149434 0.00704015 0.0490933 
2 3 3 -0.253656 0.00299851 0.0182111 
3 3 3 -0.280554 0.00151499 -0.00124873 
4 3 3 -0.208808 -0.00133104 -0.0181423 
5 3 3 -0.0767552 -0.00238468 -0.0219434 
6 3 3 0.0338889 -0.00165352 -0.014811 
7 3 3 0.104121 -0.00101336 -0.0091761 
0 4 4 0 0 0 
1 4 4 -0.149436 -0.00703216 0.0490962 
2 4 4 -0.253656 -0.00295657 0.0182208 
3 4 4 -0.280586 -0.0014627 -0.00123451 
4 4 4 -0.208856 0.00139852 -0.0181272 
5 4 4 -0.0768129 0.0024662 -0.0219251 
6 4 4 0.0338308 0.00172671 -0.0147958 
7 4 4 0.104066 0.00106647 -0.00916453 
0 5 5 0 0 0 
1 5 5 -0.0299443 -0.00362018 0.00739408 
2 5 5 -0.0905513 -0.00113469 0.00253577 
3 5 5 -0.107885 -0.000806782 0.000172157 
4 5 5 -0.0928844 0.0004724 -0.00256881 
5 5 5 -0.0501882 0.00102851 -0.00346707 
6 5 5 -0.0127569 0.000700794 -0.00229918 
7 5 5 0.0101277 0.000412524 -0.00135432 
0 6 6 0 0 0 
1 6 6 0 0 0 
2 6 6 0 0 0 
3 6 6 0 0 0 
4 6 6 0 0 0 
5 6 6 0 0 0 
6 6 6 0 0 0 
7 6 6 0 0 0 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
5 7 7 0 0 0 
6 7 7 0 0 0 
7 7 7 0 0 0 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0 0 0 
1 1 1 -0.0299451 0.00743348 0.00357035 
2 1 1 -0.090484 0.00255303 0.00111164 
3 1 1 -0.107834 0.000166595 0.000814758 
4 1 1 -0.092838 -0.00257972 -0.000453772 
5 1 1 -0.0501457 -0.00347972 -0.00100859 
6 1 1 -0.0127148 -0.00230766 -0.000687385 
7 1 1 0.010165 -0.00135941 -0.000404104 
0 2 2 -0.0468147 0.0393006 0.0394721 
1 2 2 -0.0935086 0.0494411 0.0493891 
2 2 2 -0.120223 0.0156446 0.0154306 
3 2 2 -0.10126 -0.00996958 -0.0100359 
4 2 2 -0.00189697 -0.0360037 -0.0360073 
5 2 2 0.154327 -0.0402942 -0.0402849 
6 2 2 0.283654 -0.0270844 -0.0270837 
7 2 2 0.367066 -0.0171967 -0.0171986 
0 3 3 1.34127 0.0139312 0.0520576 
1 3 3 0.637323 0.010209 0.0484514 
2 3 3 0.57732 0.000655635 0.0121929 
3 3 3 0.625943 -0.0119032 -0.038841 
4 3 3 0.697488 -0.0291307 -0.0948577 
5 3 3 0.789855 -0.0322304 -0.103757 
6 3 3 0.867679 -0.021859 -0.0707081 
7 3 3 0.919499 -0.0141865 -0.0460992 
0 4 4 1.34139 -0.0140788 0.0519481 
1 4 4 0.637442 -0.0103114 0.0483921 
2 4 4 0.577237 -0.000660132 0.0122455 
3 4 4 0.625694 0.0119355 -0.0387848 
4 4 4 0.697162 0.0291663 -0.0948182 
5 4 4 0.789497 0.0322853 -0.103713 
6 4 4 0.867336 0.0219461 -0.0706665 
7 4 4 0.919208 0.014269 -0.046072 
0 5 5 -0.0466666 -0.0393278 0.0393146 
1 5 5 -0.0935492 -0.0493609 0.0495237 
2 5 5 -0.120615 -0.0155485 0.0155984 
3 5 5 -0.101763 0.0100009 -0.00995839 
4 5 5 -0.00241206 0.0360256 -0.0359595 
5 5 5 0.153837 0.04031 -0.0402414 
6 5 5 0.283224 0.0270995 -0.0270571 
7 5 5 0.366719 0.0172104 -0.0171867 
0 6 6 0 0 0 
1 6 6 -0.030008 -0.00740254 0.00363771 
2 6 6 -0.090604 -0.00253715 0.00113296 
3 6 6 -0.107918 -0.000166593 0.000817589 
4 6 6 -0.0929091 0.00257887 -0.000455523 
5 6 6 -0.0502081 0.00347606 -0.00101394 
6 6 6 -0.0127697 0.00230378 -0.000694008 
7 6 6 0.0101213 0.00135682 -0.000409066 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
5 7 7 0 0 0 
6 7 7 0 0 0 
7 7 7 0 0 0 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0 0 0 
1 1 1 -0.148727 0.0490816 0.00700869 
2 1 1 -0.253283 0.0183116 0.00299289 
3 1 1 -0.280447 -0.00123845 0.00150176 
4 1 1 -0.208757 -0.0181401 -0.00131376 
5 1 1 -0.0767398 -0.0219456 -0.002367 
6 1 1 0.0338992 -0.0148149 -0.00164647 
7 1 1 0.104127 -0.00917752 -0.00100902 
0 2 2 1.34148 0.0517162 0.0139743 
1 2 2 0.638196 0.0482752 0.0102116 
2 2 2 0.577663 0.0123212 0.000579155 
3 2 2 0.626147 -0.0387982 -0.0119622 
4 2 2 0.69761 -0.094841 -0.0291151 
5 2 2 0.789924 -0.103767 -0.0321839 
6 2 2 0.86773 -0.0707205 -0.0218388 
7 2 2 0.919535 -0.0461025 -0.0141814 
0 3 3 4.17527 0.07552 0.0755998 
1 3 3 3.74257 -0.00440128 -0.00422074 
2 3 3 3.77782 -0.0209995 -0.0210001 
3 3 3 3.7106 -0.0479377 -0.0479967 
4 3 3 3.51291 -0.0914336 -0.0914617 
5 3 3 3.22031 -0.098494 -0.0984425 
6 3 3 2.97425 -0.0677325 -0.0676747 
7 3 3 2.81332 -0.0451631 -0.0451448 
0 4 4 4.17515 -0.0758914 0.0756103 
1 4 4 3.74215 0.00397763 -0.00401881 
2 4 4 3.77716 0.0207801 -0.0208466 
3 4 4 3.70995 0.0478644 -0.047918 
4 4 4 3.5123 0.0914181 -0.091417 
5 4 4 3.21973 0.0984493 -0.0984026 
6 4 4 2.97373 0.0677174 -0.0676606 
7 4 4 2.8129 0.0451898 -0.0451524 
0 5 5 1.33793 -0.0527793 0.0144088 
1 5 5 0.635712 -0.0486868 0.0103713 
2 5 5 0.576422 -0.0123948 0.000511788 
3 5 5 0.625184 0.0387387 -0.0119901 
4 5 5 0.696816 0.0948178 -0.0291499 
5 5 5 0.789251 0.103733 -0.0322426 
6 5 5 0.867184 0.0706966 -0.0219143 
7 5 5 0.919127 0.0460945 -0.0142506 
0 6 6 0 0 0 
