0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0 0 0 
1 1 1 0 0 0 
2 1 1 0 0 0 
3 1 1 0 0 0 
4 1 1 0 0 0 
5 1 1 0 0 0 
6 1 1 0 0 0 
7 1 1 0 0 0 
0 2 2 0 0 0 
1 2 2 0 0 0 
2 2 2 0 0 0 
3 2 2 0 0 0 
4 2 2 0 0 0 
5 2 2 0 0 0 
6 2 2 0 0 0 
7 2 2 0 0 0 
0 3 3 0 0 0 
1 3 3 0 0 0 
2 3 3 0 0 0 
3 3 3 0 0 0 
4 3 3 0 0 0 
5 3 3 0 0 0 
6 3 3 0 0 0 
7 3 3 0 0 0 
0 4 4 0 0 0 
1 4 4 0 0 0 
2 4 4 0 0 0 
3 4 4 0 0 0 
4 4 4 0 0 0 
5 4 4 0 0 0 
6 4 4 0 0 0 
7 4 4 0 0 0 
0 5 5 0 0 0 
1 5 5 0 0 0 
2 5 5 0 0 0 
3 5 5 0 0 0 
4 5 5 0 0 0 
5 5 5 0 0 0 
6 5 5 0 0 0 
7 5 5 0 0 0 
0 6 6 0 0 0 
1 6 6 0 0 0 
2 6 6 0 0 0 
3 6 6 0 0 0 
4 6 6 0 0 0 
5 6 6 0 0 0 
6 6 6 0 0 0 
7 6 6 0 0 0 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
5 7 7 0 0 0 
6 7 7 0 0 0 
7 7 7 0 0 0 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0 0 0 
1 1 1 0 0 0 
2 1 1 0 0 0 
3 1 1 0 0 0 
4 1 1 0 0 0 
5 1 1 0 0 0 
6 1 1 0 0 0 
7 1 1 0 0 0 
0 2 2 0 0 0 
1 2 2 -0.0218598 0.00252443 0.00548791 
2 2 2 -0.0685619 0.000776972 0.00209764 
3 2 2 -0.0864231 0.000751846 0.000615295 
4 2 2 -0.0949608 0.00048356 0.000327563 
5 2 2 -0.0991642 0.000265161 0.000137654 
6 2 2 -0.0939874 -0.000179257 -0.000872148 
7 2 2 -0.0719595 -0.000674944 -0.00208194 
0 3 3 0 0 0 
1 3 3 -0.117273 0.00494922 0.0387409 
2 3 3 -0.212386 0.00217967 0.0166242 
3 3 3 -0.263194 0.00186323 0.00539204 
4 3 3 -0.27952 0.00120076 0.00200487 
5 3 3 -0.276822 0.000481157 -0.00126319 
6 3 3 -0.241028 -0.000708747 -0.00857176 
7 3 3 -0.162059 -0.0017596 -0.0148235 
0 4 4 0 0 0 
1 4 4 -0.117269 -0.00494585 0.0387394 
2 4 4 -0.212382 -0.00213183 0.0166335 
3 4 4 -0.263227 -0.00178347 0.00541285 
4 4 4 -0.279577 -0.00111597 0.00202624 
5 4 4 -0.276888 -0.000412065 -0.00124712 
6 4 4 -0.241097 0.000761067 -0.00855927 
7 4 4 -0.162112 0.00181327 -0.0148149 
0 5 5 0 0 0 
1 5 5 -0.021828 -0.00251344 0.0054839 
2 5 5 -0.068566 -0.000755383 0.00211243 
3 5 5 -0.0864512 -0.000730985 0.000630075 
4 5 5 -0.095003 -0.000465292 0.000340883 
5 5 5 -0.0992119 -0.000251771 0.000146591 
6 5 5 -0.0940279 0.000187658 -0.00086697 
7 5 5 -0.071991 0.000680862 -0.00207824 
0 6 6 0 0 0 
1 6 6 0 0 0 
2 6 6 0 0 0 
3 6 6 0 0 0 
4 6 6 0 0 0 
5 6 6 0 0 0 
6 6 6 0 0 0 
7 6 6 0 0 0 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
5 7 7 0 0 0 
6 7 7 0 0 0 
7 7 7 0 0 0 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0 0 0 
1 1 1 -0.0218258 0.00551491 0.00247324 
2 1 1 -0.0685116 0.00212866 0.000734581 
3 1 1 -0.0864073 0.000623948 0.000739192 
4 1 1 -0.0949501 0.000329472 0.000480681 
5 1 1 -0.0991559 0.000134056 0.000270823 
6 1 1 -0.0939837 -0.000877243 -0.000170688 
7 1 1 -0.0719608 -0.0020854 -0.000669037 
0 2 2 -0.0310884 0.0286086 0.0287607 
1 2 2 -0.0813502 0.042403 0.042358 
2 2 2 -0.128042 0.0194047 0.0191885 
3 2 2 -0.15883 0.00635036 0.00625697 
4 2 2 -0.166382 0.00109428 0.00106162 
5 2 2 -0.153613 -0.00519505 -0.00518027 
6 2 2 -0.103638 -0.018275 -0.0182332 
7 2 2 -0.0052971 -0.0286198 -0.0285886 
0 3 3 0.956683 0.00976625 0.0399692 
1 3 3 0.443713 0.0130122 0.055088 
2 3 3 0.379757 0.00801823 0.0349528 
3 3 3 0.385056 0.00291058 0.00892432 
4 3 3 0.396395 -0.000367164 -0.0045201 
5 3 3 0.416188 -0.00525804 -0.0200871 
6 3 3 0.451451 -0.01527 -0.0505437 
7 3 3 0.511203 -0.0237331 -0.076086 
0 4 4 0.956768 -0.00994322 0.0398579 
1 4 4 0.443799 -0.0131504 0.0550221 
2 4 4 0.379643 -0.00803847 0.0350022 
3 4 4 0.38476 -0.00285551 0.00900575 
4 4 4 0.396016 0.000475891 -0.00443761 
5 4 4 0.415806 0.00537353 -0.0200301 
6 4 4 0.451108 0.0153495 -0.0505167 
7 4 4 0.510907 0.0237886 -0.0760666 
0 5 5 -0.030985 -0.0286656 0.0286094 
1 5 5 -0.0814462 -0.0423712 0.0424592 
2 5 5 -0.128451 -0.0193142 0.0193482 
3 5 5 -0.159356 -0.00630439 0.00636976 
4 5 5 -0.166933 -0.00105817 0.00114962 
5 5 5 -0.154129 0.00522278 -0.0051352 
6 5 5 -0.104073 0.0182895 -0.0182211 
7 5 5 -0.00564354 0.0286237 -0.0285831 
0 6 6 0 0 0 
1 6 6 -0.0218804 -0.00549398 0.00252283 
2 6 6 -0.0686136 -0.00211484 0.00075235 
3 6 6 -0.0864819 -0.000623694 0.000743707 
4 6 6 -0.0950278 -0.000330776 0.000482476 
5 6 6 -0.0992298 -0.000135891 0.000268633 
6 6 6 -0.0940404 0.000874273 -0.000175762 
7 6 6 -0.0719983 0.00208169 -0.000675217 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
5 7 7 0 0 0 
6 7 7 0 0 0 
7 7 7 0 0 0 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0 0 0 
1 1 1 -0.116685 0.0387237 0.00491483 
2 1 1 -0.212067 0.0167086 0.00215306 
3 1 1 -0.263104 0.00540664 0.00182715 
4 1 1 -0.279459 0.00200503 0.00120051 
5 1 1 -0.276781 -0.0012682 0.000510569 
6 1 1 -0.241023 -0.00857388 -0.000670383 
7 1 1 -0.162069 -0.0148276 -0.0017423 
0 2 2 0.956866 0.039673 0.0098141 
1 2 2 0.444413 0.0549342 0.0130147 
2 2 2 0.38009 0.0350664 0.00792362 
3 2 2 0.385266 0.00897167 0.00281409 
4 2 2 0.39654 -0.00449794 -0.00041833 
5 2 2 0.416272 -0.0200776 -0.00524861 
6 2 2 0.45148 -0.0505488 -0.0152024 
7 2 2 0.51121 -0.0761069 -0.0236585 
0 3 3 3.12812 0.0591019 0.059191 
1 3 3 2.83004 0.0147119 0.0148972 
2 3 3 2.92256 0.0112491 0.0112665 
3 3 3 2.96024 0.000173998 0.000136102 
4 3 3 2.95664 -0.00932555 -0.00938262 
5 3 3 2.91854 -0.0220508 -0.0221047 
6 3 3 2.819 -0.0488761 -0.0488787 
7 3 3 2.63337 -0.0748656 -0.0747895 
0 4 4 3.12797 -0.0594626 0.0592262 
1 4 4 2.82954 -0.0151798 0.0151024 
2 4 4 2.92175 -0.0115553 0.0114328 
3 4 4 2.95934 -0.000366161 0.000253441 
4 4 4 2.95581 0.00925879 -0.00930705 
5 4 4 2.91786 0.0220963 -0.0220762 
6 4 4 2.81849 0.0489568 -0.0488809 
7 4 4 2.63297 0.0748956 -0.0747975 
0 5 5 0.95413 -0.0405673 0.0102208 
1 5 5 0.442299 -0.0553125 0.013182 
2 5 5 0.378758 -0.0351785 0.0078656 
3 5 5 0.384128 -0.00907209 0.00278521 
4 5 5 0.395592 0.00444293 -0.00045389 
5 5 5 0.415541 0.0200668 -0.00529841 
6 5 5 0.450945 0.0505569 -0.0152613 
7 5 5 0.51081 0.0761026 -0.0237237 
0 6 6 0 0 0 
1 6 6 -0.117716 -0.0388987 0.00473667 
