0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0 0 0 
1 1 1 0 0 0 
2 1 1 0 0 0 
3 1 1 0 0 0 
4 1 1 0 0 0 
5 1 1 0 0 0 
6 1 1 0 0 0 
7 1 1 0 0 0 
0 2 2 0 0 0 
1 2 2 0 0 0 
2 2 2 0 0 0 
3 2 2 0 0 0 
4 2 2 0 0 0 
5 2 2 0 0 0 
6 2 2 0 0 0 
7 2 2 0 0 0 
0 3 3 0 0 0 
1 3 3 0 0 0 
2 3 3 0 0 0 
3 3 3 0 0 0 
4 3 3 0 0 0 
5 3 3 0 0 0 
6 3 3 0 0 0 
7 3 3 0 0 0 
0 4 4 0 0 0 
1 4 4 0 0 0 
2 4 4 0 0 0 
3 4 4 0 0 0 
4 4 4 0 0 0 
5 4 4 0 0 0 
6 4 4 0 0 0 
7 4 4 0 0 0 
0 5 5 0 0 0 
1 5 5 0 0 0 
2 5 5 0 0 0 
3 5 5 0 0 0 
4 5 5 0 0 0 
5 5 5 0 0 0 
6 5 5 0 0 0 
7 5 5 0 0 0 
0 6 6 0 0 0 
1 6 6 0 0 0 
2 6 6 0 0 0 
3 6 6 0 0 0 
4 6 6 0 0 0 
5 6 6 0 0 0 
6 6 6 0 0 0 
7 6 6 0 0 0 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
5 7 7 0 0 0 
6 7 7 0 0 0 
7 7 7 0 0 0 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0 0 0 
1 1 1 0 0 0 
2 1 1 0 0 0 
3 1 1 0 0 0 
4 1 1 0 0 0 
5 1 1 0 0 0 
6 1 1 0 0 0 
7 1 1 0 0 0 
0 2 2 0.101642 -0.000222075 4.10488e-05 
1 2 2 0.103414 -0.000127913 -6.10025e-05 
2 2 2 0.105057 -5.17452e-05 -6.81976e-05 
3 2 2 0.10568 -4.87479e-05 1.64252e-05 
4 2 2 0.105571 -0.000466032 0.00109458 
5 2 2 0.101803 0.000234129 -0.00097512 
6 2 2 0.10467 -0.000112011 7.77046e-05 
7 2 2 0.103517 0.00037555 0.000695612 
0 3 3 0.470792 -0.00107836 -0.000847492 
1 3 3 0.478954 -0.000597319 -0.00110019 
2 3 3 0.485422 -7.46634e-05 -0.000715702 
3 3 3 0.487371 0.000264082 -6.12114e-05 
4 3 3 0.487 0.00117452 0.00153823 
5 3 3 0.484527 -0.00198226 -0.000699121 
6 3 3 0.482463 -0.000462622 0.000138856 
7 3 3 0.498725 -0.00090845 -0.00187579 
0 4 4 0.489661 -0.000801541 -0.0013677 
1 4 4 0.498311 -0.000241333 -0.00138675 
2 4 4 0.505081 0.000172595 -0.000762302 
3 4 4 0.507493 0.000305687 -4.42293e-05 
4 4 4 0.506971 0.000158423 0.000267019 
5 4 4 0.504543 -0.000976341 0.000203808 
6 4 4 0.502556 -0.000555497 4.25205e-05 
7 4 4 0.518631 2.5979e-05 -0.00207484 
0 5 5 0.145523 -0.000141335 -0.000253016 
1 5 5 0.148212 2.21333e-05 -0.000213677 
2 5 5 0.150571 8.93429e-05 -0.000105129 
3 5 5 0.151614 5.7097e-05 -6.31928e-06 
4 5 5 0.151509 -4.76732e-05 9.62818e-06 
5 5 5 0.150822 -0.00017469 -4.01148e-05 
6 5 5 0.150217 -0.000139518 -4.48104e-05 
7 5 5 0.148958 -0.000213697 0.000212127 
0 6 6 0 0 0 
1 6 6 0 0 0 
2 6 6 0 0 0 
3 6 6 0 0 0 
4 6 6 0 0 0 
5 6 6 0 0 0 
6 6 6 0 0 0 
7 6 6 0 0 0 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
5 7 7 0 0 0 
6 7 7 0 0 0 
7 7 7 0 0 0 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0.108927 -0.000136325 8.41242e-05 
1 1 1 0.110821 -0.000128739 -1.80249e-05 
2 1 1 0.112576 -8.26116e-05 -3.29422e-05 
3 1 1 0.113354 -4.56332e-05 3.85352e-05 
4 1 1 0.113314 -2.00017e-05 8.03759e-05 
5 1 1 0.112613 7.17655e-05 -4.09763e-05 
6 1 1 0.112048 -8.55013e-06 6.5522e-05 
7 1 1 0.110871 0.000630468 0.000477535 
0 2 2 0.798518 -0.00286309 -0.00132444 
1 2 2 0.809332 -0.00280804 -0.00197164 
2 2 2 0.817948 -0.00133339 -0.0013292 
3 2 2 0.820325 2.76816e-05 9.81588e-05 
4 2 2 0.819415 0.000647107 0.00160257 
5 2 2 0.814767 0.000839843 3.66835e-05 
6 2 2 0.811709 0.000143149 0.000505481 
7 2 2 0.833287 -0.00192194 -0.00114316 
0 3 3 1.25295 -0.00263013 -0.00590168 
1 3 3 1.26002 -0.00302582 -0.00690259 
2 3 3 1.267 -0.0013277 -0.00422845 
3 3 3 1.26964 0.00080909 -0.000172345 
4 3 3 1.27 0.00175 0.00243278 
5 3 3 1.26709 0.000786193 0.00157964 
6 3 3 1.2631 -5.41072e-05 0.000831458 
7 3 3 1.27318 -0.0011488 -0.00164711 
0 4 4 1.27662 0.00173542 -0.00726618 
1 4 4 1.28411 0.00190401 -0.00803463 
2 4 4 1.2913 0.00158896 -0.00460256 
3 4 4 1.29479 0.00109971 -0.000145844 
4 4 4 1.29482 0.000641996 0.00207248 
5 4 4 1.29308 -0.000527749 0.00172192 
6 4 4 1.29131 -0.00064274 0.000605471 
7 4 4 1.3 0.000198899 -0.0022923 
0 5 5 0.842323 0.00219919 -0.00355277 
1 5 5 0.854241 0.00259277 -0.00333869 
2 5 5 0.863735 0.00171769 -0.00160348 
3 5 5 0.867374 0.000457758 9.63871e-05 
4 5 5 0.866543 -0.00039721 0.000682633 
5 5 5 0.864177 -0.000773618 0.000360446 
6 5 5 0.862328 -0.000638207 -0.000114364 
7 5 5 0.882871 0.00130931 -0.00209094 
0 6 6 0.162569 7.86605e-05 -0.000241183 
1 6 6 0.165618 0.000171549 -0.000175938 
2 6 6 0.168282 0.000141771 -7.49361e-05 
3 6 6 0.169455 4.15665e-05 -6.08574e-06 
4 6 6 0.16931 -4.46307e-05 -7.73491e-06 
5 6 6 0.168625 -8.48198e-05 -4.87832e-05 
6 6 6 0.168023 -7.11105e-05 -6.24744e-05 
7 6 6 0.166646 -0.000258576 3.6372e-05 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
5 7 7 0 0 0 
6 7 7 0 0 0 
7 7 7 0 0 0 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0.402562 -0.000729551 5.54579e-05 
1 1 1 0.409284 -0.000912273 -9.22067e-05 
2 1 1 0.414759 -0.000565928 -8.49813e-05 
3 1 1 0.416625 -7.8539e-05 6.88568e-05 
4 1 1 0.41562 0.000218454 0.000136709 
5 1 1 0.413459 0.000303597 2.20383e-05 
6 1 1 0.411696 0.000183606 6.52369e-05 
7 1 1 0.424718 -0.00179033 -0.000285942 
0 2 2 1.21745 -0.00505104 -0.00143259 
1 2 2 1.22407 -0.00651282 -0.00185507 
2 2 2 1.23078 -0.00377128 -0.00123656 
3 2 2 1.23304 0.000218186 -4.16711e-05 
4 2 2 1.23094 0.00235368 0.000740591 
5 2 2 1.22704 0.00255956 0.000519712 
6 2 2 1.22372 0.00148223 0.000416666 
7 2 2 1.23316 -0.00162533 -0.00033729 
0 3 3 2.19782 -0.00269168 -0.00585518 
1 3 3 2.1766 -0.00630424 -0.00743349 
2 3 3 2.15809 -0.00430856 -0.00506438 
3 3 3 2.15006 0.000793386 -0.000742084 
4 3 3 2.15152 0.00430182 0.00203152 
5 3 3 2.15594 0.00471437 0.00188435 
6 3 3 2.15863 0.00324 0.00104577 
7 3 3 2.14827 0.00075042 -0.000434822 
0 4 4 2.23995 0.00990618 -0.00690218 
1 4 4 2.21865 0.00981523 -0.00864939 
2 4 4 2.1989 0.00639315 -0.00562421 
3 4 4 2.19111 0.00234148 -0.000646535 
4 4 4 2.19505 0.000488921 0.0021758 
5 4 4 2.20311 0.000413174 0.00210466 
6 4 4 2.20926 0.00097926 0.000869384 
7 4 4 2.20055 0.00215263 -0.000964407 
0 5 5 1.29765 0.00798798 -0.00284237 
1 5 5 1.3056 0.0084016 -0.00299497 
2 5 5 1.31303 0.00504381 -0.0016194 
3 5 5 1.31715 0.000907862 7.57218e-06 
