0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0 0 0 
1 1 1 0 0 0 
2 1 1 0 0 0 
3 1 1 0 0 0 
4 1 1 0 0 0 
5 1 1 0 0 0 
6 1 1 0 0 0 
7 1 1 0 0 0 
0 2 2 0 0 0 
1 2 2 0 0 0 
2 2 2 0 0 0 
3 2 2 0 0 0 
4 2 2 0 0 0 
5 2 2 0 0 0 
6 2 2 0 0 0 
7 2 2 0 0 0 
0 3 3 0 0 0 
1 3 3 0 0 0 
2 3 3 0 0 0 
3 3 3 0 0 0 
4 3 3 0 0 0 
5 3 3 0 0 0 
6 3 3 0 0 0 
7 3 3 0 0 0 
0 4 4 0 0 0 
1 4 4 0 0 0 
2 4 4 0 0 0 
3 4 4 0 0 0 
4 4 4 0 0 0 
5 4 4 0 0 0 
6 4 4 0 0 0 
7 4 4 0 0 0 
0 5 5 0 0 0 
1 5 5 0 0 0 
2 5 5 0 0 0 
3 5 5 0 0 0 
4 5 5 0 0 0 
5 5 5 0 0 0 
6 5 5 0 0 0 
7 5 5 0 0 0 
0 6 6 0 0 0 
1 6 6 0 0 0 
2 6 6 0 0 0 
3 6 6 0 0 0 
4 6 6 0 0 0 
5 6 6 0 0 0 
6 6 6 0 0 0 
7 6 6 0 0 0 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
5 7 7 0 0 0 
6 7 7 0 0 0 
7 7 7 0 0 0 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0 0 0 
1 1 1 0 0 0 
2 1 1 0 0 0 
3 1 1 0 0 0 
4 1 1 0 0 0 
5 1 1 0 0 0 
6 1 1 0 0 0 
7 1 1 0 0 0 
0 2 2 0.083318 -0.000114721 -9.90418e-05 
1 2 2 0.0848053 -4.01311e-05 -4.1439e-05 
2 2 2 0.0848798 -3.72601e-05 4.7064e-05 
3 2 2 0.0841618 -8.39935e-05 0.000113727 
4 2 2 0.083338 -0.000361199 0.000970958 
5 2 2 0.0809244 6.70081e-05 -0.000744858 
6 2 2 0.0832723 -3.25136e-05 -3.19303e-06 
7 2 2 0.0825372 0.000419746 0.000624005 
0 3 3 0.357334 -0.000483289 -0.00120606 
1 3 3 0.362329 -6.34388e-05 -0.000346267 
2 3 3 0.361783 -0.000105241 0.000338831 
3 3 3 0.358677 -0.000242954 0.000576812 
4 3 3 0.356643 0.000364284 0.00137751 
5 3 3 0.356017 -0.00154257 -0.000846933 
6 3 3 0.356423 -0.00030449 -0.000213207 
7 3 3 0.369376 -0.000339159 -0.00109561 
0 4 4 0.370673 -0.000109677 -0.00142828 
1 4 4 0.375774 5.55702e-05 -0.000376467 
2 4 4 0.375284 -0.000152762 0.000282174 
3 4 4 0.372423 -0.000370568 0.000395968 
4 4 4 0.370295 -0.00040271 0.000186571 
5 4 4 0.369457 -0.000715463 -0.000137631 
6 4 4 0.3705 -0.000280926 -0.00032221 
7 4 4 0.383251 0.000143148 -0.00114569 
0 5 5 0.117337 5.60336e-05 -0.000229959 
1 5 5 0.119353 3.20887e-05 -7.52976e-05 
2 5 5 0.119454 -5.8645e-05 4.14116e-06 
3 5 5 0.118621 -0.000124658 6.0336e-06 
4 5 5 0.117814 -0.000145512 -2.69178e-05 
5 5 5 0.117447 -0.000128913 -6.17043e-05 
6 5 5 0.117682 -4.85799e-05 -6.21931e-05 
7 5 5 0.116931 -0.000258236 0.000393215 
0 6 6 0 0 0 
1 6 6 0 0 0 
2 6 6 0 0 0 
3 6 6 0 0 0 
4 6 6 0 0 0 
5 6 6 0 0 0 
6 6 6 0 0 0 
7 6 6 0 0 0 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
5 7 7 0 0 0 
6 7 7 0 0 0 
7 7 7 0 0 0 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0.089181 -0.000134289 -5.96845e-05 
1 1 1 0.0907279 -5.09274e-05 -2.39795e-05 
2 1 1 0.0907988 -4.12089e-06 5.50887e-05 
3 1 1 0.0900958 -8.33596e-06 0.000119506 
4 1 1 0.0894339 -2.00221e-05 0.000116979 
5 1 1 0.0889952 1.47034e-05 4.46952e-06 
6 1 1 0.0890811 -1.10244e-05 -1.21811e-05 
7 1 1 0.0882503 0.000631933 0.000418084 
0 2 2 0.610147 -0.00252774 -0.00221743 
1 2 2 0.616027 -0.000276255 -0.000615326 
2 2 2 0.61426 0.0008715 0.000788752 
3 2 2 0.609463 0.000698481 0.00147029 
4 2 2 0.606789 0.000148125 0.00170107 
5 2 2 0.605124 -0.00033075 -0.000246372 
6 2 2 0.606305 -0.000635117 -0.000419076 
7 2 2 0.626257 -0.0013235 -0.00142818 
0 3 3 0.992661 -0.00262263 -0.0071462 
1 3 3 0.998346 3.40733e-05 -0.00173679 
2 3 3 0.997806 0.0016406 0.00201991 
3 3 3 0.994044 0.00151529 0.00295977 
4 3 3 0.992326 0.000503004 0.00217045 
5 3 3 0.991044 -0.000826809 -0.000270982 
6 3 3 0.990397 -0.00112994 -0.00154587 
7 3 3 1.00298 -0.00126692 -0.00308523 
0 4 4 1.0121 0.00228962 -0.00797599 
1 4 4 1.01823 0.00112012 -0.00173374 
2 4 4 1.01866 0.000298319 0.00226089 
3 4 4 1.01635 -0.000135546 0.002741 
4 4 4 1.01447 -0.000331508 0.00130818 
5 4 4 1.01379 -0.000576256 -0.000777775 
6 4 4 1.01462 -5.14904e-05 -0.00204115 
7 4 4 1.02573 0.000715468 -0.00342951 
0 5 5 0.644399 0.00271377 -0.00310803 
1 5 5 0.651333 0.000807819 -0.00052827 
2 5 5 0.650867 -0.000532418 0.000813858 
3 5 5 0.647582 -0.000941004 0.000755441 
4 5 5 0.64504 -0.00071558 6.22425e-05 
5 5 5 0.644679 -0.000164274 -0.000656013 
6 5 5 0.646591 0.000396782 -0.000949298 
7 5 5 0.66613 0.00142694 -0.00166811 
0 6 6 0.130757 0.000207713 -0.000183831 
1 6 6 0.133032 7.73145e-05 -6.06701e-05 
2 6 6 0.133165 -4.63352e-05 -1.0749e-05 
3 6 6 0.132258 -9.77661e-05 -2.26046e-05 
4 6 6 0.13136 -8.77213e-05 -5.12957e-05 
5 6 6 0.131002 -4.29524e-05 -6.68408e-05 
6 6 6 0.131308 1.21648e-05 -5.56392e-05 
7 6 6 0.130524 -0.000416501 0.00021437 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
5 7 7 0 0 0 
6 7 7 0 0 0 
7 7 7 0 0 0 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0.308886 -0.000970315 -0.000178701 
1 1 1 0.312982 -0.000266328 -7.00245e-05 
2 1 1 0.312356 0.000240634 0.000120085 
3 1 1 0.309685 0.000358881 0.000249895 
4 1 1 0.307401 0.000239589 0.000215814 
5 1 1 0.306536 4.17817e-05 4.06446e-05 
6 1 1 0.307252 -0.000135593 -6.65391e-05 
7 1 1 0.31762 -0.00092076 -0.000234495 
0 2 2 0.96441 -0.00644086 -0.00208315 
1 2 2 0.969265 -0.000990567 -0.000617897 
2 2 2 0.967588 0.00277167 0.000585381 
3 2 2 0.962845 0.00330971 0.00109367 
4 2 2 0.958975 0.00192721 0.000960493 
5 2 2 0.957369 4.82715e-05 0.000194957 
6 2 2 0.958092 -0.00137135 -0.00035515 
7 2 2 0.970498 -0.00286676 -0.000982209 
0 3 3 1.83274 -0.00666922 -0.00814957 
1 3 3 1.81778 -0.000893652 -0.00255808 
2 3 3 1.81743 0.00446175 0.00182629 
3 3 3 1.82343 0.00589747 0.0029883 
4 3 3 1.82852 0.00427298 0.00211971 
5 3 3 1.82941 0.00132705 5.21754e-05 
6 3 3 1.82586 -0.00115042 -0.00152201 
7 3 3 1.81043 -0.00256469 -0.00270768 
0 4 4 1.87091 0.0104598 -0.00911323 
1 4 4 1.85575 0.00402511 -0.00259485 
2 4 4 1.85755 0.000167609 0.00229662 
3 4 4 1.86756 -0.000136589 0.00317809 
4 4 4 1.87649 0.000867921 0.00168148 
5 4 4 1.8797 0.00181331 -0.00053363 
6 4 4 1.87668 0.00252171 -0.00217441 
7 4 4 1.86042 0.00315375 -0.00314172 
0 5 5 1.02952 0.00849507 -0.00288924 
1 5 5 1.03621 0.00231512 -0.000580814 
2 5 5 1.03768 -0.0014748 0.000814412 
