0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0 0 0 
1 1 1 0 0 0 
2 1 1 0 0 0 
3 1 1 0 0 0 
4 1 1 0 0 0 
5 1 1 0 0 0 
6 1 1 0 0 0 
7 1 1 0 0 0 
0 2 2 0 0 0 
1 2 2 0 0 0 
2 2 2 0 0 0 
3 2 2 0 0 0 
4 2 2 0 0 0 
5 2 2 0 0 0 
6 2 2 0 0 0 
7 2 2 0 0 0 
0 3 3 0 0 0 
1 3 3 0 0 0 
2 3 3 0 0 0 
3 3 3 0 0 0 
4 3 3 0 0 0 
5 3 3 0 0 0 
6 3 3 0 0 0 
7 3 3 0 0 0 
0 4 4 0 0 0 
1 4 4 0 0 0 
2 4 4 0 0 0 
3 4 4 0 0 0 
4 4 4 0 0 0 
5 4 4 0 0 0 
6 4 4 0 0 0 
7 4 4 0 0 0 
0 5 5 0 0 0 
1 5 5 0 0 0 
2 5 5 0 0 0 
3 5 5 0 0 0 
4 5 5 0 0 0 
5 5 5 0 0 0 
6 5 5 0 0 0 
7 5 5 0 0 0 
0 6 6 0 0 0 
1 6 6 0 0 0 
2 6 6 0 0 0 
3 6 6 0 0 0 
4 6 6 0 0 0 
5 6 6 0 0 0 
6 6 6 0 0 0 
7 6 6 0 0 0 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
5 7 7 0 0 0 
6 7 7 0 0 0 
7 7 7 0 0 0 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0 0 0 
1 1 1 0 0 0 
2 1 1 0 0 0 
3 1 1 0 0 0 
4 1 1 0 0 0 
5 1 1 0 0 0 
6 1 1 0 0 0 
7 1 1 0 0 0 
0 2 2 0.0150543 -1.17494e-05 5.57703e-05 
1 2 2 0.0139947 -6.80289e-05 0.000129195 
2 2 2 0.0129723 -0.000110063 0.000133024 
3 2 2 0.0125205 -0.000111959 8.56478e-05 
4 2 2 0.0130549 -0.000126608 5.09341e-05 
5 2 2 0.0132065 2.4372e-05 -7.86018e-05 
6 2 2 0.0142806 -9.95619e-06 -5.08832e-05 
7 2 2 0.0131696 0.000281623 0.000498899 
0 3 3 0.128355 -1.56908e-05 0.000578009 
1 3 3 0.123755 -0.000353891 0.000799774 
2 3 3 0.120167 -0.000668107 0.000561528 
3 3 3 0.119362 -0.000639021 9.36715e-05 
4 3 3 0.122304 -0.000251722 -0.000315556 
5 3 3 0.125615 -0.000285719 -0.000506647 
6 3 3 0.127926 -0.000172834 -0.000352773 
7 3 3 0.133428 -0.000398225 -0.00107277 
0 4 4 0.136487 -0.000179209 0.000579692 
1 4 4 0.1318 -0.000542651 0.000624155 
2 4 4 0.12835 -0.000767843 0.000241092 
3 4 4 0.127789 -0.000619785 -0.000220273 
4 4 4 0.130243 -0.000179044 -0.00055413 
5 4 4 0.134156 -9.05924e-05 -0.000617081 
6 4 4 0.137192 -8.69405e-05 -0.000371906 
7 4 4 0.142937 0.000175026 -0.0011372 
0 5 5 0.0238367 -9.01753e-05 3.42884e-05 
1 5 5 0.0223869 -0.000185759 2.35611e-05 
2 5 5 0.0211344 -0.000208885 -3.33552e-05 
3 5 5 0.0207226 -0.000143679 -7.5039e-05 
4 5 5 0.0212868 -3.54425e-05 -8.88666e-05 
5 5 5 0.0224725 1.84263e-05 -9.12227e-05 
6 5 5 0.0235767 8.33905e-06 -6.72534e-05 
7 5 5 0.0220605 -0.000239504 0.000385142 
0 6 6 0 0 0 
1 6 6 0 0 0 
2 6 6 0 0 0 
3 6 6 0 0 0 
4 6 6 0 0 0 
5 6 6 0 0 0 
6 6 6 0 0 0 
7 6 6 0 0 0 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
5 7 7 0 0 0 
6 7 7 0 0 0 
7 7 7 0 0 0 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0.0158043 3.71445e-05 3.86783e-05 
1 1 1 0.0146042 2.61023e-05 0.000123761 
2 1 1 0.0134938 -6.05779e-06 0.000138964 
3 1 1 0.013011 -3.58637e-05 0.00010013 
4 1 1 0.0133249 -6.05002e-05 4.40893e-05 
5 1 1 0.014159 -3.36277e-05 -5.05282e-05 
6 1 1 0.0149309 -1.52546e-05 -5.58114e-05 
7 1 1 0.0136165 0.000515115 0.000356348 
0 2 2 0.348882 0.00189203 0.00106349 
1 2 2 0.341307 0.0015168 0.00166871 
2 2 2 0.335848 0.000337144 0.00138129 
3 2 2 0.334693 -0.00079387 0.000516382 
4 2 2 0.338458 -0.00144361 -0.000370616 
5 2 2 0.342999 -0.00116064 -0.00104596 
6 2 2 0.346775 -0.000362137 -0.000881858 
7 2 2 0.364083 -0.00133752 -0.00160201 
0 3 3 0.72436 0.00285808 0.00354322 
1 3 3 0.718882 0.00260058 0.00404341 
2 3 3 0.714257 0.000931562 0.00227522 
3 3 3 0.712489 -0.000758222 -0.00027117 
4 3 3 0.715114 -0.00159158 -0.00241421 
5 3 3 0.718539 -0.00144104 -0.00326807 
6 3 3 0.720996 -0.000553304 -0.00225499 
7 3 3 0.734292 -0.00049578 -0.00281455 
0 4 4 0.742416 0.000254724 0.00418262 
1 4 4 0.738585 -8.69177e-05 0.00428041 
2 4 4 0.735569 -0.000255473 0.00178367 
3 4 4 0.73488 -9.50856e-05 -0.00121888 
4 4 4 0.73677 0.000492323 -0.00340557 
5 4 4 0.740457 0.000888552 -0.00384213 
6 4 4 0.74419 0.000769323 -0.0023158 
7 4 4 0.756364 0.0012075 -0.00277187 
0 5 5 0.3797 -0.00099246 0.00164899 
1 5 5 0.374166 -0.00133914 0.00135109 
2 5 5 0.370491 -0.000860176 0.000159477 
3 5 5 0.370525 4.22675e-05 -0.000986511 
4 5 5 0.374189 0.000937471 -0.00160396 
5 5 5 0.379778 0.00127799 -0.00151319 
6 5 5 0.384468 0.000777628 -0.000763041 
7 5 5 0.402717 0.00167888 -0.00166602 
0 6 6 0.0263786 -8.76838e-05 1.05603e-05 
1 6 6 0.0248091 -0.000152417 -1.80268e-05 
2 6 6 0.0234587 -0.000127246 -6.65273e-05 
3 6 6 0.0230489 -4.85442e-05 -8.80271e-05 
4 6 6 0.0237034 3.75147e-05 -8.40419e-05 
5 6 6 0.0250437 8.19307e-05 -7.17496e-05 
6 6 6 0.0263254 5.68739e-05 -5.30002e-05 
7 6 6 0.0246727 -0.000406841 0.000175731 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
5 7 7 0 0 0 
6 7 7 0 0 0 
7 7 7 0 0 0 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0.104478 0.000502535 6.19121e-05 
1 1 1 0.0999213 0.000602098 0.000233663 
2 1 1 0.0964315 0.000355446 0.000275914 
3 1 1 0.0954933 -8.82226e-06 0.000186971 
4 1 1 0.0971566 -0.000318707 4.39703e-05 
5 1 1 0.100205 -0.000407119 -0.000115872 
6 1 1 0.102709 -0.000228798 -0.000145368 
7 1 1 0.105999 -0.000997547 -0.000181231 
0 2 2 0.699744 0.00486067 0.00086457 
1 2 2 0.692187 0.00517337 0.00122271 
2 2 2 0.686017 0.00287207 0.000973431 
3 2 2 0.683559 -0.00017695 0.000333556 
4 2 2 0.684968 -0.00259429 -0.00039755 
5 2 2 0.688707 -0.00318949 -0.000920058 
6 2 2 0.692113 -0.00169272 -0.0008349 
7 2 2 0.704974 -0.00218934 -0.00102287 
0 3 3 1.56796 0.00699576 0.00337794 
1 3 3 1.57855 0.00849327 0.00420127 
2 3 3 1.58609 0.0060979 0.00245857 
3 3 3 1.58677 0.00198846 -8.80816e-05 
4 3 3 1.58077 -0.00181462 -0.00240692 
5 3 3 1.57091 -0.00346783 -0.00355548 
6 3 3 1.56174 -0.00223398 -0.00289276 
7 3 3 1.5462 -0.0010741 -0.00232603 
0 4 4 1.60353 -0.0010585 0.00426618 
1 4 4 1.61938 -0.00101123 0.00496411 
2 4 4 1.63231 0.00112533 0.00245466 
3 4 4 1.63661 0.00310251 -0.000806197 
4 4 4 1.6317 0.00438921 -0.00341375 
5 4 4 1.62105 0.00460157 -0.00430916 
6 4 4 1.61085 0.00348231 -0.0030796 
7 4 4 1.59538 0.00306646 -0.00224517 
0 5 5 0.758932 -0.00307949 0.00155294 
1 5 5 0.756977 -0.00317113 0.00146382 
