0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0 0 0 
1 1 1 0 0 0 
2 1 1 0 0 0 
3 1 1 0 0 0 
4 1 1 0 0 0 
5 1 1 0 0 0 
6 1 1 0 0 0 
7 1 1 0 0 0 
0 2 2 0 0 0 
1 2 2 0 0 0 
2 2 2 0 0 0 
3 2 2 0 0 0 
4 2 2 0 0 0 
5 2 2 0 0 0 
6 2 2 0 0 0 
7 2 2 0 0 0 
0 3 3 0 0 0 
1 3 3 0 0 0 
2 3 3 0 0 0 
3 3 3 0 0 0 
4 3 3 0 0 0 
5 3 3 0 0 0 
6 3 3 0 0 0 
7 3 3 0 0 0 
0 4 4 0 0 0 
1 4 4 0 0 0 
2 4 4 0 0 0 
3 4 4 0 0 0 
4 4 4 0 0 0 
5 4 4 0 0 0 
6 4 4 0 0 0 
7 4 4 0 0 0 
0 5 5 0 0 0 
1 5 5 0 0 0 
2 5 5 0 0 0 
3 5 5 0 0 0 
4 5 5 0 0 0 
5 5 5 0 0 0 
6 5 5 0 0 0 
7 5 5 0 0 0 
0 6 6 0 0 0 
1 6 6 0 0 0 
2 6 6 0 0 0 
3 6 6 0 0 0 
4 6 6 0 0 0 
5 6 6 0 0 0 
6 6 6 0 0 0 
7 6 6 0 0 0 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
5 7 7 0 0 0 
6 7 7 0 0 0 
7 7 7 0 0 0 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0 0 0 
1 1 1 0 0 0 
2 1 1 0 0 0 
3 1 1 0 0 0 
4 1 1 0 0 0 
5 1 1 0 0 0 
6 1 1 0 0 0 
7 1 1 0 0 0 
0 2 2 0.0164735 -4.12618e-05 0.000120385 
1 2 2 0.0151998 -0.000111212 0.000154607 
2 2 2 0.0144624 -0.000132326 0.000116791 
3 2 2 0.014533 -0.000113923 4.49506e-05 
4 2 2 0.015675 -0.000136772 1.88957e-06 
5 2 2 0.0157588 6.9099e-05 -0.000100515 
6 2 2 0.0168655 -1.84158e-05 -3.34837e-05 
7 2 2 0.0156476 0.000269202 0.000537145 
0 3 3 0.159456 -0.000194123 0.000894248 
1 3 3 0.154686 -0.000606858 0.000741454 
2 3 3 0.152759 -0.000794491 0.000267607 
3 3 3 0.154275 -0.000570238 -0.000277591 
4 3 3 0.159199 -1.75528e-05 -0.000519212 
5 3 3 0.162778 -0.000316935 -0.000496985 
6 3 3 0.164198 -0.000193437 -0.00020915 
7 3 3 0.171024 -0.000599773 -0.00149605 
0 4 4 0.169819 -0.000448618 0.000813884 
1 4 4 0.165046 -0.000767675 0.000445508 
2 4 4 0.163357 -0.000808099 -0.000112795 
3 4 4 0.165211 -0.000449685 -0.000566476 
4 4 4 0.169614 6.12667e-05 -0.000738305 
5 4 4 0.173915 -7.43498e-05 -0.000565455 
6 4 4 0.175945 -0.000151134 -0.000203437 
7 4 4 0.182987 0.000227157 -0.00158442 
0 5 5 0.0273475 -0.000180005 5.00188e-05 
1 5 5 0.0256958 -0.000233935 -1.30551e-05 
2 5 5 0.024905 -0.00019818 -7.79343e-05 
3 5 5 0.0252452 -8.47462e-05 -0.00010618 
4 5 5 0.0264933 2.54635e-05 -0.000101522 
5 5 5 0.0279302 3.09219e-05 -8.8265e-05 
6 5 5 0.0287938 -1.36939e-05 -5.13567e-05 
7 5 5 0.0270798 -0.000205759 0.000326664 
0 6 6 0 0 0 
1 6 6 0 0 0 
2 6 6 0 0 0 
3 6 6 0 0 0 
4 6 6 0 0 0 
5 6 6 0 0 0 
6 6 6 0 0 0 
7 6 6 0 0 0 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
5 7 7 0 0 0 
6 7 7 0 0 0 
7 7 7 0 0 0 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0.0173607 5.46616e-05 9.76659e-05 
1 1 1 0.0159405 7.9579e-06 0.000156256 
2 1 1 0.0151406 -3.19037e-05 0.000130967 
3 1 1 0.0152265 -6.18951e-05 6.88685e-05 
4 1 1 0.0160966 -7.76372e-05 1.25678e-05 
5 1 1 0.0171444 -2.36559e-05 -7.71202e-05 
6 1 1 0.0177398 -5.17524e-06 -4.08681e-05 
7 1 1 0.0163075 0.000529913 0.000383378 
0 2 2 0.414375 0.00227649 0.00166546 
1 2 2 0.406756 0.000974167 0.00164639 
2 2 2 0.40373 -0.000493579 0.000856722 
3 2 2 0.405821 -0.00149996 -0.000217225 
4 2 2 0.412216 -0.00172089 -0.000838831 
5 2 2 0.417104 -0.000859178 -0.00112411 
6 2 2 0.419457 5.92075e-05 -0.000584686 
7 2 2 0.43761 -0.00154045 -0.00163861 
0 3 3 0.824084 0.00352856 0.00487383 
1 3 3 0.818103 0.00197853 0.00332347 
2 3 3 0.814933 -0.000147259 0.000524715 
3 3 3 0.815378 -0.00161367 -0.00224152 
4 3 3 0.820179 -0.00179805 -0.00360154 
5 3 3 0.824471 -0.00103649 -0.0031593 
6 3 3 0.826055 3.34731e-05 -0.00128082 
7 3 3 0.838188 -0.000271384 -0.00220464 
0 4 4 0.843946 5.41611e-05 0.00554458 
1 4 4 0.839819 -8.07149e-05 0.00319455 
2 4 4 0.838121 -5.23553e-05 -0.000325246 
3 4 4 0.839364 0.000381087 -0.00332375 
4 4 4 0.84314 0.00104837 -0.00453952 
5 4 4 0.847737 0.00108734 -0.00349311 
6 4 4 0.850867 0.000629744 -0.00113429 
7 4 4 0.861872 0.00109695 -0.00214237 
0 5 5 0.449515 -0.0015114 0.00199348 
1 5 5 0.44414 -0.0011573 0.0007383 
2 5 5 0.442788 -0.000239258 -0.000746295 
3 5 5 0.445872 0.00082261 -0.00173546 
4 5 5 0.451978 0.00147071 -0.00187855 
5 5 5 0.458175 0.00126198 -0.00125716 
6 5 5 0.461644 0.000410818 -0.000332959 
7 5 5 0.480506 0.00172693 -0.00180869 
0 6 6 0.03047 -0.000164656 6.89338e-06 
1 6 6 0.0286858 -0.00016132 -5.75052e-05 
2 6 6 0.0278586 -8.67363e-05 -0.000100908 
3 6 6 0.0282883 1.62714e-05 -0.000104666 
4 6 6 0.0296947 8.98411e-05 -8.55615e-05 
5 6 6 0.0313164 9.0248e-05 -6.51268e-05 
6 6 6 0.0323377 2.81954e-05 -4.50689e-05 
7 6 6 0.0304567 -0.000344566 0.000110165 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
5 7 7 0 0 0 
6 7 7 0 0 0 
7 7 7 0 0 0 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0.128421 0.000748499 0.000163118 
1 1 1 0.12361 0.000528906 0.000284641 
2 1 1 0.121548 0.000115021 0.000247137 
3 1 1 0.122661 -0.000285213 0.000110176 
4 1 1 0.125975 -0.000491443 -2.562e-05 
5 1 1 0.129415 -0.000386628 -0.000148447 
6 1 1 0.131107 -9.32323e-05 -0.000115436 
7 1 1 0.135312 -0.00144556 -0.000219846 
0 2 2 0.796478 0.00643876 0.00129603 
1 2 2 0.78826 0.00439857 0.00113862 
2 2 2 0.783784 0.000947528 0.000541995 
3 2 2 0.783888 -0.00224154 -0.000265816 
4 2 2 0.787538 -0.00378269 -0.000847571 
5 2 2 0.792049 -0.00287559 -0.000997675 
6 2 2 0.794376 -0.000501427 -0.000574901 
7 2 2 0.805839 -0.00155665 -0.000825165 
0 3 3 1.71599 0.0097603 0.00505246 
1 3 3 1.72684 0.0081439 0.00353303 
2 3 3 1.7303 0.00391172 0.000733971 
3 3 3 1.72552 -0.000749909 -0.00212232 
4 3 3 1.71492 -0.00368195 -0.00386722 
5 3 3 1.70345 -0.00338833 -0.00369161 
6 3 3 1.69606 -0.000578687 -0.00185782 
7 3 3 1.68289 0.000555055 -0.00123455 
0 4 4 1.75244 -0.00197693 0.00619491 
1 4 4 1.76947 0.000298306 0.00401802 
2 4 4 1.77785 0.00291663 0.000302264 
3 4 4 1.77537 0.0047768 -0.00311299 
4 4 4 1.76458 0.00547219 -0.0048883 
5 4 4 1.75187 0.0045845 -0.00419984 
6 4 4 1.74413 0.0026522 -0.00176773 
7 4 4 1.73211 0.0023743 -0.0010436 
0 5 5 0.861953 -0.00420267 0.00200004 
1 5 5 0.859936 -0.00208431 0.000994822 
2 5 5 0.859806 0.000978034 -0.000358674 
