0 6 6 0 0 0 
1 6 6 -0.0928887 -0.0295052 0.00422505 
2 6 6 -0.130414 -0.00389255 0.000659186 
3 6 6 -0.104322 0.0070668 -3.27377e-05 
4 6 6 -0.052134 0.00869891 -0.000519395 
5 6 6 0.00155802 0.00828483 -0.000741921 
6 6 6 0.0503492 0.00732942 -0.000772082 
7 6 6 0.0929127 0.00632311 -0.000712935 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
5 7 7 0 0 0 
6 7 7 0 0 0 
7 7 7 0 0 0 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0 0 0 
1 1 1 -0.0925507 0.029422 -0.00430967 
2 1 1 -0.130225 0.00384792 -0.000816287 
3 1 1 -0.104158 -0.00708755 -3.66075e-05 
4 1 1 -0.0520096 -0.00870163 0.000510836 
5 1 1 0.00163967 -0.0082804 0.000758327 
6 1 1 0.050398 -0.00732406 0.000790318 
7 1 1 0.0929366 -0.00631975 0.000726287 
0 2 2 1.19204 0.00672263 0.00102237 
1 2 2 0.601386 -0.00194774 0.00470934 
2 2 2 0.565594 -0.0261485 0.0105981 
3 2 2 0.617515 -0.0453539 0.0142296 
4 2 2 0.664665 -0.0468355 0.014193 
5 2 2 0.707567 -0.043302 0.0131973 
6 2 2 0.746353 -0.0385518 0.0118621 
7 2 2 0.781314 -0.0338523 0.0104871 
0 3 3 3.61493 0.043981 -0.0440854 
1 3 3 3.16423 -0.0368245 0.0369152 
2 3 3 3.09438 -0.0446522 0.0445786 
3 3 3 2.97301 -0.0477945 0.0477465 
4 3 3 2.83893 -0.0459708 0.0459838 
5 3 3 2.7107 -0.0423149 0.0423704 
6 3 3 2.59389 -0.0382468 0.0383193 
7 3 3 2.48945 -0.0342814 0.0343565 
0 4 4 3.61491 -0.0438094 -0.0439019 
1 4 4 3.16445 0.0371389 0.0371681 
2 4 4 3.09484 0.0447969 0.0447486 
3 4 4 2.97355 0.0478864 0.0478374 
4 4 4 2.83945 0.0460341 0.0460211 
5 4 4 2.71116 0.042357 0.042373 
6 4 4 2.59427 0.0382715 0.0383028 
7 4 4 2.48975 0.0342946 0.0343305 
0 5 5 1.19211 -0.00648549 0.00157087 
1 5 5 0.60268 0.00213618 0.00500161 
2 5 5 0.566125 0.026091 0.0104799 
3 5 5 0.617912 0.045395 0.0141353 
4 5 5 0.665009 0.0468891 0.0140887 
5 5 5 0.707865 0.0433511 0.0130915 
6 5 5 0.746604 0.0385903 0.0117683 
7 5 5 0.78152 0.0338802 0.0104087 
0 6 6 0 0 0 
1 6 6 -0.0917339 -0.0293508 -0.00478768 
2 6 6 -0.129906 -0.0038915 -0.00112745 
3 6 6 -0.104121 0.00710688 -0.000164489 
4 6 6 -0.0519896 0.008723 0.000408337 
5 6 6 0.0016609 0.00829819 0.00067679 
6 6 6 0.0504213 0.00733718 0.000730818 
7 6 6 0.0929603 0.00632791 0.000682702 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
5 7 7 0 0 0 
6 7 7 0 0 0 
7 7 7 0 0 0 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0 0 0 
1 1 1 -0.0195092 0.00463403 -0.00240765 
2 1 1 -0.0496187 0.000244815 -0.000329819 
3 1 1 -0.0423255 -0.00122131 -5.4245e-05 
4 1 1 -0.0270736 -0.0013336 0.000186545 
5 1 1 -0.0110883 -0.00120329 0.000282459 
6 1 1 0.00352801 -0.00103508 0.000292005 
7 1 1 0.016272 -0.000879409 0.000266065 
0 2 2 -0.00996335 0.0205138 -0.020243 
1 2 2 -0.016165 0.0218441 -0.0218132 
2 2 2 0.0031925 -0.00434793 0.00406803 
3 2 2 0.0606172 -0.0158887 0.0158787 
4 2 2 0.128091 -0.0171163 0.0171927 
5 2 2 0.193514 -0.0159231 0.0160104 
6 2 2 0.253088 -0.0141067 0.0141757 
7 2 2 0.305874 -0.0122718 0.0123199 
0 3 3 1.19108 -0.00100075 -0.00657004 
1 3 3 0.601882 -0.00466865 0.00201437 
2 3 3 0.565092 -0.0106348 0.0258526 
3 3 3 0.61683 -0.0142373 0.0452517 
4 3 3 0.664016 -0.0141425 0.0468281 
5 3 3 0.707037 -0.0131233 0.0433358 
6 3 3 0.745953 -0.011793 0.0385961 
7 3 3 0.781028 -0.0104309 0.033895 
0 4 4 1.19078 0.00128918 -0.00667875 
1 4 4 0.601894 0.00491126 0.00201112 
2 4 4 0.565419 0.0106867 0.025947 
3 4 4 0.61733 0.0142253 0.0453285 
4 4 4 0.664526 0.0141045 0.046878 
5 4 4 0.707486 0.0130733 0.0433676 
6 4 4 0.74632 0.0117395 0.0386158 
7 4 4 0.781314 0.010382 0.0339059 
0 5 5 -0.00996295 -0.0202156 -0.0204525 
1 5 5 -0.0156204 -0.0217405 -0.0217071 
2 5 5 0.00383463 0.0042593 0.00421134 
3 5 5 0.0612547 0.0159137 0.0159071 
4 5 5 0.128659 0.0171534 0.0171904 
5 5 5 0.19399 0.0159518 0.015999 
6 5 5 0.253469 0.0141234 0.0141642 
7 5 5 0.306171 0.0122797 0.0123095 
0 6 6 0 0 0 
1 6 6 -0.0192433 -0.00471469 -0.00228515 
2 6 6 -0.0494592 -0.00025925 -0.000331968 
3 6 6 -0.0422569 0.00123452 -7.53563e-05 
4 6 6 -0.0270196 0.00134551 0.000168567 
5 6 6 -0.0110435 0.00121226 0.000268686 
6 6 6 0.00356369 0.00104088 0.00028268 
7 6 6 0.0163011 0.00088299 0.000259763 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
5 7 7 0 0 0 
6 7 7 0 0 0 
7 7 7 0 0 0 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0 0 0 
1 1 1 0 0 0 
2 1 1 0 0 0 
3 1 1 0 0 0 
4 1 1 0 0 0 
5 1 1 0 0 0 
6 1 1 0 0 0 
7 1 1 0 0 0 
0 2 2 0 0 0 
1 2 2 -0.019302 0.00227232 -0.00473853 
2 2 2 -0.0495467 0.000285526 -0.000292336 
3 2 2 -0.0423508 6.41225e-05 0.0012241 
4 2 2 -0.0271075 -0.000167716 0.0013444 
5 2 2 -0.0111176 -0.000266149 0.00121346 
6 2 2 0.00350565 -0.00028134 0.00104196 
7 2 2 0.0162567 -0.000259857 0.000883315 
0 3 3 0 0 0 
1 3 3 -0.0919379 0.0043847 -0.0294619 
2 3 3 -0.130021 0.000840464 -0.00398655 
3 3 3 -0.104352 3.07949e-05 0.00705754 
4 3 3 -0.0522409 -0.000486976 0.00869835 
5 3 3 0.00144133 -0.000728446 0.00828628 
6 3 3 0.0502472 -0.000767743 0.00733111 
7 3 3 0.0928288 -0.000710007 0.00632536 
0 4 4 0 0 0 
1 4 4 -0.0919804 -0.00438436 -0.0294776 
2 4 4 -0.129995 -0.000899418 -0.00396531 
3 4 4 -0.104265 -0.000110819 0.00708076 
4 4 4 -0.0521454 0.000412994 0.00871707 
5 4 4 0.00152702 0.000665118 0.00830089 
6 4 4 0.0503164 0.000717057 0.00734172 
7 4 4 0.092885 0.000672979 0.00633308 
0 5 5 0 0 0 
1 5 5 -0.0193045 -0.00228613 -0.00473118 
2 5 5 -0.0495082 -0.000312432 -0.00027115 
3 5 5 -0.0422883 -7.64288e-05 0.00123391 
4 5 5 -0.027047 0.000159512 0.00135074 
5 5 5 -0.0110647 0.000259596 0.00121809 
6 5 5 0.00354821 0.000275907 0.00104539 
7 5 5 0.0162904 0.000255527 0.000885825 
0 6 6 0 0 0 
1 6 6 0 0 0 
2 6 6 0 0 0 
3 6 6 0 0 0 
4 6 6 0 0 0 
5 6 6 0 0 0 
6 6 6 0 0 0 
7 6 6 0 0 0 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
5 7 7 0 0 0 
6 7 7 0 0 0 
7 7 7 0 0 0 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0 0 0 
1 1 1 0 0 0 
2 1 1 0 0 0 
3 1 1 0 0 0 
4 1 1 0 0 0 
5 1 1 0 0 0 
6 1 1 0 0 0 
7 1 1 0 0 0 
0 2 2 0 0 0 
1 2 2 0 0 0 
2 2 2 0 0 0 
3 2 2 0 0 0 
4 2 2 0 0 0 
5 2 2 0 0 0 
6 2 2 0 0 0 
7 2 2 0 0 0 
0 3 3 0 0 0 
1 3 3 0 0 0 
2 3 3 0 0 0 
3 3 3 0 0 0 
4 3 3 0 0 0 
5 3 3 0 0 0 
6 3 3 0 0 0 
7 3 3 0 0 0 
0 4 4 0 0 0 
1 4 4 0 0 0 
2 4 4 0 0 0 
3 4 4 0 0 0 
4 4 4 0 0 0 
5 4 4 0 0 0 
6 4 4 0 0 0 
7 4 4 0 0 0 
0 5 5 0 0 0 
1 5 5 0 0 0 
2 5 5 0 0 0 
3 5 5 0 0 0 
4 5 5 0 0 0 
5 5 5 0 0 0 
6 5 5 0 0 0 
7 5 5 0 0 0 
0 6 6 0 0 0 
1 6 6 0 0 0 
2 6 6 0 0 0 
3 6 6 0 0 0 
4 6 6 0 0 0 
5 6 6 0 0 0 
6 6 6 0 0 0 
7 6 6 0 0 0 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
5 7 7 0 0 0 
6 7 7 0 0 0 
7 7 7 0 0 0 
