59985 0 0 0
60114 0 0 0
60243 0 0 0
60372 0 0 0
60501 0 0 0
60630 0 0 0
60759 0 0 0
60888 0 0 0
61017 0 0 0
61146 0 0 0
61275 0 0 0
61404 0 0 0
61533 0 0 0
61662 0 0 0
61791 0 0 0
61920 0 0 0
62049 0 0 0
62178 0 0 0
62307 0 0 0
62436 0 0 0
62565 0 0 0
62694 0 0 0
62823 0 0 0
62952 0 0 0
63081 0 0 0
63210 0 0 0
63339 0 0 0
63468 0 0 0
63597 0 0 0
63726 0 0 0
63855 0 0 0
63984 0 0 0
64113 0 0 0
64242 0 0 0
64371 0 0 0
64500 0 0 0
64629 0 0 0
64758 0 0 0
64887 0 0 0
65016 0 0 0
65145 0 0 0
65274 0 0 0
65403 0 0 0
65532 0 0 0
65661 0 0 0
65790 0 0 0
65919 0 0 0
66048 0 0 0
66177 0 0 0
66306 0 0 0
66435 0 0 0
66564 0 0 0
66693 0 0 0
66822 0 0 0
66951 0 0 0
67080 0 0 0
67209 0 0 0
67338 0 0 0
67467 0 0 0
67596 0 0 0
67725 0 0 0
67854 0 0 0
67983 0 0 0
68112 0 0 0
68241 0 0 0
68370 0 0 0
68499 0 0 0
68628 0 0 0
68757 0 0 0
68886 0 0 0
69015 0 0 0
69144 0 0 0
69273 0 0 0
69402 0 0 0
69531 0 0 0
69660 0 0 0
69789 0 0 0
69918 0 0 0
70047 0 0 0
70176 0 0 0
70305 0 0 0
70434 0 0 0
70563 0 0 0
70692 0 0 0
70821 0 0 0
70950 0 0 0
71079 0 0 0
71208 0 0 0
71337 0 0 0
71466 0 0 0
71595 0 0 0
71724 0 0 0
71853 0 0 0
71982 0 0 0
72111 0 0 0
72240 0 0 0
72369 0 0 0
72498 0 0 0
72627 0 0 0
72756 0 0 0
72885 0 0 0
73014 0 0 0
73143 0 0 0
73272 0 0 0
73401 0 0 0
73530 0 0 0
73659 0 0 0
73788 0 0 0
73917 0 0 0
74046 0 0 0
74175 0 0 0
74304 0 0 0
74433 0 0 0
74562 0 0 0
74691 0 0 0
74820 0 0 0
74949 0 0 0
75078 0 0 0
75207 0 0 0
75336 0 0 0
75465 0 0 0
75594 0 0 0
75723 0 0 0
75852 0 0 0
75981 0 0 0
76110 0 0 0
76239 0 0 0
76368 0 0 0
76497 0 0 0
76626 0 0 0
76755 0 0 0
76884 0 0 0
77013 0 0 0
77142 0 0 0
77271 0 0 0
77400 0 0 0
77529 0 0 0
77658 0 0 0
77787 0 0 0
77916 0 0 0
78045 0 0 0
78174 0 0 0
78303 0 0 0
78432 0 0 0
78561 0 0 0
78690 0 0 0
78819 0 0 0
78948 0 0 0
79077 0 0 0
79206 0 0 0
79335 0 0 0
79464 0 0 0
79593 0 0 0
79722 0 0 0
79851 0 0 0
79980 0 0 0
80109 0 0 0
80238 0 0 0
80367 0 0 0
80496 0 0 0
80625 0 0 0
80754 0 0 0
80883 0 0 0
81012 0 0 0
81141 0 0 0
81270 0 0 0
81399 0 0 0
81528 0 0 0
81657 0 0 0
81786 0 0 0
81915 0 0 0
82044 0 0 0
82173 0 0 0
82302 0 0 0
82431 0 0 0
82560 0 0 0
82689 0 0 0
82818 0 0 0
82947 0 0 0
83076 0 0 0
83205 0 0 0
83334 0 0 0
83463 0 0 0
83592 0 0 0
83721 0 0 0
83850 0 0 0
83979 0 0 0
84108 0 0 0
84237 0 0 0
84366 0 0 0
84495 0 0 0
84624 0 0 0
84753 0 0 0
84882 0 0 0
85011 0 0 0
85140 0 0 0
85269 0 0 0
85398 0 0 0
85527 0 0 0
85656 0 0 0
85785 0 0 0
85914 0 0 0
86043 0 0 0
86172 0 0 0
86301 0 0 0
86430 0 0 0
86559 0 0 0
86688 0 0 0
86817 0 0 0
86946 0 0 0
87075 0 0 0
87204 0 0 0
87333 0 0 0
87462 0 0 0
87591 0 0 0
87720 0 0 0
87849 0 0 0
87978 0 0 0
88107 0 0 0
88236 0 0 0
88365 0 0 0
88494 0 0 0
88623 0 0 0
88752 0 0 0
88881 0 0 0
89010 0 0 0
89139 0 0 0
89268 0 0 0
89397 0 0 0
89526 0 0 0
89655 0 0 0
89784 0 0 0
89913 0 0 0
90042 0 0 0
90171 0 0 0
90300 0 0 0
90429 0 0 0
90558 0 0 0
90687 0 0 0
90816 0 0 0
90945 0 0 0
91074 0 0 0
91203 0 0 0
91332 0 0 0
91461 0 0 0
91590 0 0 0
91719 0 0 0
91848 0 0 0
91977 0 0 0
92106 0 0 0
92235 0 0 0
92364 0 0 0
92493 0 0 0
92622 0 0 0
92751 0 0 0
92880 0 0 0
93009 0 0 0
93138 0 0 0
93267 0 0 0
93396 0 0 0
93525 0 0 0
93654 0 0 0
93783 0 0 0
93912 0 0 0
94041 0 0 0
94170 0 0 0
94299 0 0 0
94428 0 0 0
94557 0 0 0
94686 0 0 0
94815 0 0 0
94944 0 0 0
95073 0 0 0
95202 0 0 0
95331 0 0 0
95460 0 0 0
95589 0 0 0
95718 0 0 0
95847 0 0 0
95976 0 0 0
96105 0 0 0
96234 0 0 0
96363 0 0 0
96492 0 0 0
96621 0 0 0
96750 0 0 0
96879 0 0 0
97008 0 0 0
97137 0 0 0
97266 0 0 0
97395 0 0 0
97524 0 0 0
97653 0 0 0
97782 0 0 0
97911 0 0 0
98040 0 0 0
98169 0 0 0
98298 0 0 0
98427 0 0 0
98556 0 0 0
98685 0 0 0
98814 0 0 0
98943 0 0 0
99072 0 0 0
99201 0 0 0
99330 0 0 0
99459 0 0 0
99588 0 0 0
99717 0 0 0
99846 0 0 0
99975 0 0 0
100104 0 0 0
100233 0 0 0
100362 0 0 0
100491 0 0 0
100620 0 0 0
100749 0 0 0
100878 0 0 0
101007 0 0 0
101136 0 0 0
101265 0 0 0
101394 0 0 0
101523 0 0 0
101652 0 0 0
101781 0 0 0
101910 0 0 0
102039 0 0 0
102168 0 0 0
102297 0 0 0
102426 0 0 0
102555 0 0 0
102684 0 0 0
102813 0 0 0
102942 0 0 0
103071 0 0 0
103200 0 0 0
103329 0 0 0
103458 0 0 0
103587 0 0 0
103716 0 0 0
103845 0 0 0
103974 0 0 0
104103 0 0 0
104232 0 0 0
104361 0 0 0
104490 0 0 0
104619 0 0 0
104748 0 0 0
104877 0 0 0
105006 0 0 0
105135 0 0 0
105264 0 0 0
105393 0 0 0
105522 0 0 0
105651 0 0 0
105780 0 0 0
105909 0 0 0
106038 0 0 0
106167 0 0 0
106296 0 0 0
106425 0 0 0
106554 0 0 0
106683 0 0 0
106812 0 0 0
106941 0 0 0
107070 0 0 0
107199 0 0 0
107328 0 0 0
107457 0 0 0
107586 0 0 0
107715 0 0 0
107844 0 0 0
107973 0 0 0
108102 0 0 0
108231 0 0 0
108360 0 0 0
108489 0 0 0
108618 0 0 0
108747 0 0 0
108876 0 0 0
109005 0 0 0
109134 0 0 0
109263 0 0 0
109392 0 0 0
109521 0 0 0
109650 0 0 0
109779 0 0 0
109908 0 0 0
110037 0 0 0
110166 0 0 0
110295 0 0 0
110424 0 0 0
110553 0 0 0
110682 0 0 0
110811 0 0 0
110940 0 0 0
111069 0 0 0
111198 0 0 0
111327 0 0 0
111456 0 0 0
111585 0 0 0
111714 0 0 0
111843 0 0 0
111972 0 0 0
112101 0 0 0
112230 0 0 0
112359 0 0 0
112488 0 0 0
112617 0 0 0
112746 0 0 0
112875 0 0 0
113004 0 0 0
113133 0 0 0
113262 0 0 0
113391 0 0 0
113520 0 0 0
113649 0 0 0
113778 0 0 0
113907 0 0 0
114036 0 0 0
114165 0 0 0
114294 0 0 0
114423 0 0 0
114552 0 0 0
114681 0 0 0
114810 0 0 0
114939 0 0 0
115068 0 0 0
115197 0 0 0
115326 0 0 0
115455 0 0 0
115584 0 0 0
115713 0 0 0
115842 0 0 0
115971 0 0 0
116100 0 0 0
116229 0 0 0
116358 0 0 0
116487 0 0 0
116616 0 0 0
116745 0 0 0
116874 0 0 0
117003 0 0 0
117132 0 0 0
117261 0 0 0
117390 0 0 0
117519 0 0 0
117648 0 0 0
117777 0 0 0
117906 0 0 0
118035 0 0 0
118164 0 0 0
118293 0 0 0
118422 0 0 0
118551 0 0 0
118680 0 0 0
118809 0 0 0
118938 0 0 0
119067 0 0 0
119196 0 0 0
119325 0 0 0
119454 0 0 0
119583 0 0 0
119712 0 0 0
119841 0 0 0
119970 0 0 0
120099 0 0 0
120228 0 0 0
120357 0 0 0
120486 0 0 0
120615 0 0 0
120744 0 0 0
120873 0 0 0
121002 0 0 0
121131 0 0 0
121260 0 0 0
121389 0 0 0
121518 0 0 0
121647 0 0 0
121776 0 0 0
121905 0 0 0
122034 0 0 0
122163 0 0 0
122292 0 0 0
122421 0 0 0
122550 0 0 0
122679 0 0 0
122808 0 0 0
122937 0 0 0
123066 0 0 0
123195 0 0 0
123324 0 0 0
123453 0 0 0
123582 0 0 0
123711 0 0 0
123840 0 0 0
123969 0 0 0
124098 0 0 0
124227 0 0 0
124356 0 0 0
124485 0 0 0
124614 0 0 0
124743 0 0 0
124872 0 0 0
125001 0 0 0
125130 0 0 0
125259 0 0 0
125388 0 0 0
125517 0 0 0
125646 0 0 0
125775 0 0 0
125904 0 0 0
126033 0 0 0
126162 0 0 0
126291 0 0 0
126420 0 0 0
126549 0 0 0
126678 0 0 0
126807 0 0 0
126936 0 0 0
127065 0 0 0
127194 0 0 0
127323 0 0 0
127452 0 0 0
127581 0 0 0
127710 0 0 0
127839 0 0 0
127968 0 0 0
128097 0 0 0
128226 0 0 0
128355 0 0 0
128484 0 0 0
128613 0 0 0
128742 0 0 0
128871 0 0 0
129000 0 0 0
129129 0 0 0
129258 0 0 0
129387 0 0 0
129516 0 0 0
129645 0 0 0
129774 0 0 0
129903 0 0 0
130032 0 0 0
130161 0 0 0
130290 0 0 0
130419 0 0 0
130548 0 0 0
130677 0 0 0
130806 0 0 0
130935 0 0 0
131064 0 0 0
131193 0 0 0
131322 0 0 0
131451 0 0 0
131580 0 0 0
131709 0 0 0
131838 0 0 0
131967 0 0 0
132096 0 0 0
132225 0 0 0
132354 0 0 0
132483 0 0 0
132612 0 0 0
132741 0 0 0
132870 0 0 0
132999 0 0 0
133128 0 0 0
133257 0 0 0
133386 0 0 0
133515 0 0 0
133644 0 0 0
133773 0 0 0
133902 0 0 0
134031 0 0 0
134160 0 0 0
134289 0 0 0
134418 0 0 0
134547 0 0 0
134676 0 0 0
134805 0 0 0
134934 0 0 0
135063 0 0 0
135192 0 0 0
135321 0 0 0
135450 0 0 0
135579 0 0 0
135708 0 0 0
135837 0 0 0
135966 0 0 0
136095 0 0 0
136224 0 0 0
136353 0 0 0
136482 0 0 0
136611 0 0 0
136740 0 0 0
136869 0 0 0
136998 0 0 0
137127 0 0 0
137256 0 0 0
137385 0 0 0
137514 0 0 0
137643 0 0 0
137772 0 0 0
137901 0 0 0
138030 0 0 0
138159 0 0 0
138288 0 0 0
138417 0 0 0
138546 0 0 0
138675 0 0 0
138804 0 0 0
138933 0 0 0
139062 0 0 0
139191 0 0 0
139320 0 0 0
139449 0 0 0
139578 0 0 0
139707 0 0 0
139836 0 0 0
139965 0 0 0
140094 0 0 0
140223 0 0 0
140352 0 0 0
140481 0 0 0
140610 0 0 0
140739 0 0 0
140868 0 0 0
140997 0 0 0
141126 0 0 0
141255 0 0 0
141384 0 0 0
141513 0 0 0
141642 0 0 0
141771 0 0 0
141900 0 0 0
142029 0 0 0
142158 0 0 0
142287 0 0 0
142416 0 0 0
142545 0 0 0
142674 0 0 0
142803 0 0 0
142932 0 0 0
143061 0 0 0
143190 0 0 0
143319 0 0 0
143448 0 0 0
143577 0 0 0
143706 0 0 0
143835 0 0 0
143964 0 0 0
144093 0 0 0
144222 0 0 0
144351 0 0 0
144480 0 0 0
144609 0 0 0
144738 0 0 0
144867 0 0 0
144996 0 0 0
145125 0 0 0
145254 0 0 0
145383 0 0 0
145512 0 0 0
145641 0 0 0
145770 0 0 0
145899 0 0 0
146028 0 0 0
146157 0 0 0
146286 0 0 0
146415 0 0 0
146544 0 0 0
146673 0 0 0
146802 0 0 0
146931 0 0 0
147060 0 0 0
147189 0 0 0
147318 0 0 0
147447 0 0 0
147576 0 0 0
147705 0 0 0
147834 0 0 0
147963 0 0 0
148092 0 0 0
148221 0 0 0
148350 0 0 0
148479 0 0 0
148608 0 0 0
148737 0 0 0
148866 0 0 0
148995 0 0 0
149124 0 0 0
149253 0 0 0
149382 0 0 0
149511 0 0 0
149640 0 0 0
149769 0 0 0
149898 0 0 0
150027 0 0 0
150156 0 0 0
150285 0 0 0
150414 0 0 0
150543 0 0 0
150672 0 0 0
150801 0 0 0
150930 0 0 0
151059 0 0 0
151188 0 0 0
151317 0 0 0
151446 0 0 0
151575 0 0 0
151704 0 0 0
151833 0 0 0
151962 0 0 0
152091 0 0 0
152220 0 0 0
152349 0 0 0
152478 0 0 0
152607 0 0 0
152736 0 0 0
152865 0 0 0
152994 0 0 0
153123 0 0 0
153252 0 0 0
153381 0 0 0
153510 0 0 0
153639 0 0 0
153768 0 0 0
153897 0 0 0
154026 0 0 0
154155 0 0 0
154284 0 0 0
154413 0 0 0
154542 0 0 0
154671 0 0 0
154800 0 0 0
154929 0 0 0
155058 0 0 0
155187 0 0 0
155316 0 0 0
155445 0 0 0
155574 0 0 0
155703 0 0 0
155832 0 0 0
155961 0 0 0
156090 0 0 0
156219 0 0 0
156348 0 0 0
156477 0 0 0
156606 0 0 0
156735 0 0 0
156864 0 0 0
156993 0 0 0
157122 0 0 0
157251 0 0 0
157380 0 0 0
157509 0 0 0
157638 0 0 0
157767 0 0 0
157896 0 0 0
158025 0 0 0
158154 0 0 0
158283 0 0 0
158412 0 0 0
158541 0 0 0
158670 0 0 0
158799 0 0 0
158928 0 0 0
159057 0 0 0
159186 0 0 0
159315 0 0 0
159444 0 0 0
159573 0 0 0
159702 0 0 0
159831 0 0 0
159960 0 0 0
160089 0 0 0
160218 0 0 0
160347 0 0 0
160476 0 0 0
160605 0 0 0
160734 0 0 0
160863 0 0 0
160992 0 0 0
161121 0 0 0
161250 0 0 0
161379 0 0 0
161508 0 0 0
161637 0 0 0
161766 0 0 0
161895 0 0 0
162024 0 0 0
162153 0 0 0
162282 0 0 0
162411 0 0 0
162540 0 0 0
162669 0 0 0
162798 0 0 0
162927 0 0 0
163056 0 0 0
163185 0 0 0
163314 0 0 0
163443 0 0 0
163572 0 0 0
163701 0 0 0
163830 0 0 0
163959 0 0 0
164088 0 0 0
164217 0 0 0
164346 0 0 0
164475 0 0 0
164604 0 0 0
164733 0 0 0
164862 0 0 0
164991 0 0 0
165120 0 0 0
165249 0 0 0
165378 0 0 0
165507 0 0 0
165636 0 0 0
165765 0 0 0
165894 0 0 0
166023 0 0 0
166152 0 0 0
166281 0 0 0
166410 0 0 0
166539 0 0 0
166668 0 0 0
166797 0 0 0
166926 0 0 0
167055 0 0 0
167184 0 0 0
167313 0 0 0
167442 0 0 0
167571 0 0 0
167700 0 0 0
167829 0 0 0
167958 0 0 0
168087 0 0 0
168216 0 0 0
168345 0 0 0
168474 0 0 0
168603 0 0 0
168732 0 0 0
168861 0 0 0
168990 0 0 0
169119 0 0 0
169248 0 0 0
169377 0 0 0
169506 0 0 0
169635 0 0 0
169764 0 0 0
169893 0 0 0
170022 0 0 0
170151 0 0 0
170280 0 0 0
170409 0 0 0
170538 0 0 0
170667 0 0 0
170796 0 0 0
170925 0 0 0
171054 0 0 0
171183 0 0 0
171312 0 0 0
171441 0 0 0
171570 0 0 0
171699 0 0 0
171828 0 0 0
171957 0 0 0
172086 0 0 0
172215 0 0 0
172344 0 0 0
172473 0 0 0
172602 0 0 0
172731 0 0 0
172860 0 0 0
172989 0 0 0
173118 0 0 0
173247 0 0 0
173376 0 0 0
173505 0 0 0
173634 0 0 0
173763 0 0 0
173892 0 0 0
174021 0 0 0
174150 0 0 0
174279 0 0 0
174408 0 0 0
174537 0 0 0
174666 0 0 0
174795 0 0 0
174924 0 0 0
175053 0 0 0
175182 0 0 0
175311 0 0 0
175440 0 0 0
175569 0 0 0
175698 0 0 0
175827 0 0 0
175956 0 0 0
176085 0 0 0
176214 0 0 0
176343 0 0 0
176472 0 0 0
176601 0 0 0
176730 0 0 0
176859 0 0 0
176988 0 0 0
177117 0 0 0
177246 0 0 0
177375 0 0 0
177504 0 0 0
177633 0 0 0
177762 0 0 0
177891 0 0 0
178020 0 0 0
178149 0 0 0
178278 0 0 0
178407 0 0 0
178536 0 0 0
178665 0 0 0
178794 0 0 0
178923 0 0 0
179052 0 0 0
179181 0 0 0
179310 0 0 0
179439 0 0 0
179568 0 0 0
179697 0 0 0
179826 0 0 0
179955 0 0 0
180084 0 0 0
180213 0 0 0
180342 0 0 0
180471 0 0 0
180600 0 0 0
180729 0 0 0
180858 0 0 0
180987 0 0 0
181116 0 0 0
181245 0 0 0
181374 0 0 0
181503 0 0 0
181632 0 0 0
181761 0 0 0
181890 0 0 0
182019 0 0 0
182148 0 0 0
182277 0 0 0
182406 0 0 0
182535 0 0 0
182664 0 0 0
182793 0 0 0
182922 0 0 0
183051 0 0 0
183180 0 0 0
183309 0 0 0
183438 0 0 0
183567 0 0 0
183696 0 0 0
183825 0 0 0
183954 0 0 0
184083 0 0 0
184212 0 0 0
184341 0 0 0
184470 0 0 0
184599 0 0 0
184728 0 0 0
184857 0 0 0
184986 0 0 0
185115 0 0 0
185244 0 0 0
185373 0 0 0
185502 0 0 0
185631 0 0 0
185760 0 0 0
185889 0 0 0
186018 0 0 0
186147 0 0 0
186276 0 0 0
186405 0 0 0
186534 0 0 0
186663 0 0 0
186792 0 0 0
186921 0 0 0
187050 0 0 0
187179 0 0 0
187308 0 0 0
187437 0 0 0
187566 0 0 0
187695 0 0 0
187824 0 0 0
187953 0 0 0
188082 0 0 0
188211 0 0 0
188340 0 0 0
188469 0 0 0
188598 0 0 0
188727 0 0 0
188856 0 0 0
188985 0 0 0
189114 0 0 0
189243 0 0 0
189372 0 0 0
189501 0 0 0
189630 0 0 0
189759 0 0 0
189888 0 0 0
190017 0 0 0
190146 0 0 0
190275 0 0 0
190404 0 0 0
190533 0 0 0
190662 0 0 0
190791 0 0 0
190920 0 0 0
191049 0 0 0
191178 0 0 0
191307 0 0 0
191436 0 0 0
191565 0 0 0
191694 0 0 0
191823 0 0 0
191952 0 0 0
192081 0 0 0
192210 0 0 0
192339 0 0 0
192468 0 0 0
192597 0 0 0
192726 0 0 0
192855 0 0 0
192984 0 0 0
193113 0 0 0
193242 0 0 0
193371 0 0 0
193500 0 0 0
193629 0 0 0
193758 0 0 0
193887 0 0 0
194016 0 0 0
194145 0 0 0
194274 0 0 0
194403 0 0 0
194532 0 0 0
194661 0 0 0
194790 0 0 0
194919 0 0 0
195048 0 0 0
195177 0 0 0
195306 0 0 0
195435 0 0 0
195564 0 0 0
195693 0 0 0
195822 0 0 0
195951 0 0 0
196080 0 0 0
196209 0 0 0
196338 0 0 0
196467 0 0 0
196596 0 0 0
196725 0 0 0
196854 0 0 0
196983 0 0 0
197112 0 0 0
197241 0 0 0
197370 0 0 0
197499 0 0 0
197628 0 0 0
197757 0 0 0
197886 0 0 0
198015 0 0 0
198144 0 0 0
198273 0 0 0
198402 0 0 0
198531 0 0 0
198660 0 0 0
198789 0 0 0
198918 0 0 0
199047 0 0 0
199176 0 0 0
199305 0 0 0
199434 0 0 0
199563 0 0 0
199692 0 0 0
199821 0 0 0
199950 0 0 0
200079 0 0 0
200208 0 0 0
200337 0 0 0
200466 0 0 0
200595 0 0 0
