0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0 0 0 
1 1 1 0 0 0 
2 1 1 0 0 0 
3 1 1 0 0 0 
4 1 1 0 0 0 
5 1 1 0 0 0 
6 1 1 0 0 0 
7 1 1 0 0 0 
0 2 2 0 0 0 
1 2 2 0 0 0 
2 2 2 0 0 0 
3 2 2 0 0 0 
4 2 2 0 0 0 
5 2 2 0 0 0 
6 2 2 0 0 0 
7 2 2 0 0 0 
0 3 3 0 0 0 
1 3 3 0 0 0 
2 3 3 0 0 0 
3 3 3 0 0 0 
4 3 3 0 0 0 
5 3 3 0 0 0 
6 3 3 0 0 0 
7 3 3 0 0 0 
0 4 4 0 0 0 
1 4 4 0 0 0 
2 4 4 0 0 0 
3 4 4 0 0 0 
4 4 4 0 0 0 
5 4 4 0 0 0 
6 4 4 0 0 0 
7 4 4 0 0 0 
0 5 5 0 0 0 
1 5 5 0 0 0 
2 5 5 0 0 0 
3 5 5 0 0 0 
4 5 5 0 0 0 
5 5 5 0 0 0 
6 5 5 0 0 0 
7 5 5 0 0 0 
0 6 6 0 0 0 
1 6 6 0 0 0 
2 6 6 0 0 0 
3 6 6 0 0 0 
4 6 6 0 0 0 
5 6 6 0 0 0 
6 6 6 0 0 0 
7 6 6 0 0 0 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
5 7 7 0 0 0 
6 7 7 0 0 0 
7 7 7 0 0 0 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0 0 0 
1 1 1 0 0 0 
2 1 1 0 0 0 
3 1 1 0 0 0 
4 1 1 0 0 0 
5 1 1 0 0 0 
6 1 1 0 0 0 
7 1 1 0 0 0 
0 2 2 0.0339112 -0.000103048 0.000167684 
1 2 2 0.0328824 -0.000153314 0.000150381 
2 2 2 0.0327704 -0.000140723 7.18394e-05 
3 2 2 0.0334973 -0.000106982 -2.90374e-06 
4 2 2 0.0350402 -0.000205295 0.000166698 
5 2 2 0.034351 0.000148455 -0.000277685 
6 2 2 0.0357581 -3.82779e-05 3.02088e-07 
7 2 2 0.0344874 0.000276443 0.000598612 
0 3 3 0.244069 -0.000509561 0.00090342 
1 3 3 0.241002 -0.000842823 0.000434644 
2 3 3 0.241946 -0.000813131 -0.000183928 
3 3 3 0.246014 -0.000372922 -0.000634099 
4 3 3 0.252038 0.000420241 -0.000340132 
5 3 3 0.254634 -0.000617839 -0.000491014 
6 3 3 0.254481 -0.000265855 -1.5103e-05 
7 3 3 0.264157 -0.00078591 -0.00188855 
0 4 4 0.25784 -0.000760259 0.000677498 
1 4 4 0.254925 -0.000903582 2.60726e-05 
2 4 4 0.256214 -0.000697943 -0.000574569 
3 4 4 0.260736 -0.000157518 -0.000851941 
4 4 4 0.266275 0.000311832 -0.000726238 
5 4 4 0.269586 -0.000206548 -0.000338388 
6 4 4 0.269843 -0.000285676 -2.18761e-07 
7 4 4 0.279596 0.000254203 -0.00200383 
0 5 5 0.0527721 -0.000255972 1.31759e-05 
1 5 5 0.051571 -0.000242784 -7.27292e-05 
2 5 5 0.0516892 -0.000141718 -0.000125814 
3 5 5 0.0529553 9.70669e-07 -0.000125381 
4 5 5 0.0546932 7.24153e-05 -9.40139e-05 
5 5 5 0.0559336 3.79584e-06 -6.93005e-05 
6 5 5 0.056251 -5.68685e-05 -3.3305e-05 
7 5 5 0.0544728 -0.000175174 0.000256103 
0 6 6 0 0 0 
1 6 6 0 0 0 
2 6 6 0 0 0 
3 6 6 0 0 0 
4 6 6 0 0 0 
5 6 6 0 0 0 
6 6 6 0 0 0 
7 6 6 0 0 0 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
5 7 7 0 0 0 
6 7 7 0 0 0 
7 7 7 0 0 0 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0.0361259 3.65021e-05 0.000151791 
1 1 1 0.0349908 -2.74192e-05 0.000164793 
2 1 1 0.0348672 -6.47831e-05 9.6933e-05 
3 1 1 0.035683 -8.81143e-05 3.10263e-05 
4 1 1 0.0369929 -8.49589e-05 -5.32535e-06 
5 1 1 0.037897 7.0931e-06 -9.30627e-05 
6 1 1 0.0380618 8.32812e-06 -1.25433e-05 
7 1 1 0.0365948 0.000556633 0.000423707 
0 2 2 0.540736 0.00181835 0.00176869 
1 2 2 0.535644 -6.67026e-05 0.00115655 
2 2 2 0.536653 -0.00147644 -2.06218e-05 
3 2 2 0.542318 -0.00202014 -0.000948512 
4 2 2 0.550271 -0.00155455 -0.000848658 
5 2 2 0.553594 -0.000198888 -0.000916173 
6 2 2 0.553472 0.000490418 -0.000143921 
7 2 2 0.572887 -0.00172878 -0.00154406 
0 3 3 0.986817 0.00312099 0.00438246 
1 3 3 0.982266 0.000681544 0.00135495 
2 3 3 0.981774 -0.00141245 -0.00196618 
3 3 3 0.984958 -0.00218189 -0.00409974 
4 3 3 0.991555 -0.00141429 -0.00372849 
5 3 3 0.995346 -0.000228162 -0.00196805 
6 3 3 0.994827 0.000591985 3.23266e-05 
7 3 3 1.00554 -0.000219276 -0.00160896 
0 4 4 1.00889 9.75131e-05 0.00473554 
1 4 4 1.00614 0.000116054 0.000723276 
2 4 4 1.00679 0.000411478 -0.00310289 
3 4 4 1.01047 0.00101843 -0.00516644 
4 4 4 1.01585 0.00149099 -0.00451002 
5 4 4 1.02014 0.000936043 -0.00197003 
6 4 4 1.02154 0.000267187 0.000319217 
7 4 4 1.03106 0.000853266 -0.00163835 
0 5 5 0.581055 -0.00143331 0.00143989 
1 5 5 0.578175 -0.000495245 -0.000389673 
2 5 5 0.580601 0.000705036 -0.00180909 
3 5 5 0.5871 0.00159747 -0.00226179 
4 5 5 0.594628 0.00163376 -0.00166989 
5 5 5 0.599653 0.000813043 -0.00063391 
6 5 5 0.600848 -0.000107587 0.000108058 
7 5 5 0.620464 0.0016558 -0.00192555 
0 6 6 0.0590248 -0.000193641 -3.76803e-05 
1 6 6 0.0577491 -0.00012428 -0.000108341 
2 6 6 0.0579408 -1.02122e-05 -0.00013003 
3 6 6 0.0593975 9.11074e-05 -0.000108488 
4 6 6 0.061329 0.000117119 -7.36885e-05 
5 6 6 0.0627398 5.95953e-05 -5.0709e-05 
6 6 6 0.0631667 -1.70358e-05 -3.87491e-05 
7 6 6 0.0612089 -0.000275693 4.25666e-05 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
5 7 7 0 0 0 
6 7 7 0 0 0 
7 7 7 0 0 0 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0.200138 0.000731743 0.000242642 
1 1 1 0.196767 0.000259792 0.000286541 
2 1 1 0.197234 -0.000236496 0.000166111 
3 1 1 0.200669 -0.000547708 2.30858e-05 
4 1 1 0.204946 -0.000527691 -6.17015e-05 
5 1 1 0.207616 -0.000212181 -0.00014365 
6 1 1 0.207828 8.73386e-05 -6.49384e-05 
7 1 1 0.214403 -0.00184559 -0.000259077 
0 2 2 0.955244 0.00605012 0.00126889 
1 2 2 0.948594 0.00223266 0.00069897 
2 2 2 0.947228 -0.00172168 -0.000163869 
3 2 2 0.950426 -0.00413352 -0.00089501 
4 2 2 0.955732 -0.0038937 -0.00101069 
5 2 2 0.959468 -0.00138932 -0.000725733 
6 2 2 0.959488 0.000997731 -0.000163352 
7 2 2 0.969285 -0.00101616 -0.000583536 
0 3 3 1.92745 0.0101486 0.00466395 
1 3 3 1.93403 0.00590844 0.00157921 
2 3 3 1.93077 0.000533597 -0.0017937 
3 3 3 1.91968 -0.00356234 -0.00423108 
4 3 3 1.90603 -0.00431601 -0.00440422 
5 3 3 1.89615 -0.00161455 -0.00253955 
6 3 3 1.89283 0.00175814 -0.00026313 
7 3 3 1.88236 0.00193007 -0.000240174 
0 4 4 1.96567 -0.000691183 0.00566125 
1 4 4 1.97832 0.0026021 0.00154236 
2 4 4 1.9786 0.00515474 -0.00267118 
3 4 4 1.9681 0.00636368 -0.00535701 
4 4 4 1.95328 0.00573169 -0.00524952 
5 4 4 1.94255 0.00350235 -0.00266438 
6 4 4 1.94027 0.00145013 5.22429e-05 
7 4 4 1.93201 0.00179767 -6.85025e-05 
0 5 5 1.02869 -0.00328145 0.00162832 
1 5 5 1.028 0.000250384 3.23448e-05 
2 5 5 1.02985 0.00358258 -0.00135481 
