0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0 0 0 
1 1 1 0 0 0 
2 1 1 0 0 0 
3 1 1 0 0 0 
4 1 1 0 0 0 
5 1 1 0 0 0 
6 1 1 0 0 0 
7 1 1 0 0 0 
0 2 2 0 0 0 
1 2 2 0 0 0 
2 2 2 0 0 0 
3 2 2 0 0 0 
4 2 2 0 0 0 
5 2 2 0 0 0 
6 2 2 0 0 0 
7 2 2 0 0 0 
0 3 3 0 0 0 
1 3 3 0 0 0 
2 3 3 0 0 0 
3 3 3 0 0 0 
4 3 3 0 0 0 
5 3 3 0 0 0 
6 3 3 0 0 0 
7 3 3 0 0 0 
0 4 4 0 0 0 
1 4 4 0 0 0 
2 4 4 0 0 0 
3 4 4 0 0 0 
4 4 4 0 0 0 
5 4 4 0 0 0 
6 4 4 0 0 0 
7 4 4 0 0 0 
0 5 5 0 0 0 
1 5 5 0 0 0 
2 5 5 0 0 0 
3 5 5 0 0 0 
4 5 5 0 0 0 
5 5 5 0 0 0 
6 5 5 0 0 0 
7 5 5 0 0 0 
0 6 6 0 0 0 
1 6 6 0 0 0 
2 6 6 0 0 0 
3 6 6 0 0 0 
4 6 6 0 0 0 
5 6 6 0 0 0 
6 6 6 0 0 0 
7 6 6 0 0 0 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
5 7 7 0 0 0 
6 7 7 0 0 0 
7 7 7 0 0 0 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0 0 0 
1 1 1 0 0 0 
2 1 1 0 0 0 
3 1 1 0 0 0 
4 1 1 0 0 0 
5 1 1 0 0 0 
6 1 1 0 0 0 
7 1 1 0 0 0 
0 2 2 0.0863904 -0.000223723 0.00013515 
1 2 2 0.0871738 -0.00016796 1.84687e-05 
2 2 2 0.0886993 -9.50926e-05 -5.79805e-05 
3 2 2 0.0899651 -6.61196e-05 -3.0721e-05 
4 2 2 0.0907225 -0.000415015 0.000846837 
5 2 2 0.0874723 0.000272596 -0.000819521 
6 2 2 0.0900051 -0.000106183 7.13883e-05 
7 2 2 0.0887808 0.000334713 0.000682674 
0 3 3 0.435719 -0.00108072 -9.5681e-05 
1 3 3 0.440567 -0.0008916 -0.000744257 
2 3 3 0.447483 -0.000384221 -0.000931008 
3 3 3 0.452455 0.000174111 -0.000545982 
4 3 3 0.454993 0.00118988 0.000991708 
5 3 3 0.453374 -0.00164355 -0.000548921 
6 3 3 0.451083 -0.000438352 0.000173969 
7 3 3 0.466593 -0.000952963 -0.00213701 
0 4 4 0.454691 -0.00103004 -0.000606927 
1 4 4 0.460038 -0.000619137 -0.00117411 
2 4 4 0.467359 -7.07293e-05 -0.00112125 
3 4 4 0.472866 0.000353314 -0.00055888 
4 4 4 0.475116 0.000385562 -1.95766e-05 
5 4 4 0.473851 -0.000787475 0.000182386 
6 4 4 0.471567 -0.000533344 0.000138822 
7 4 4 0.486943 0.000157393 -0.0023189 
0 5 5 0.125573 -0.000252013 -0.000169473 
1 5 5 0.126988 -9.07713e-05 -0.000204608 
2 5 5 0.12929 5.14303e-05 -0.000160589 
3 5 5 0.131244 0.000101964 -6.82624e-05 
4 5 5 0.132097 2.24996e-05 -1.30072e-05 
5 5 5 0.131859 -0.000131449 -3.2154e-05 
6 5 5 0.131249 -0.0001328 -3.01139e-05 
7 5 5 0.129781 -0.000168805 0.00017297 
0 6 6 0 0 0 
1 6 6 0 0 0 
2 6 6 0 0 0 
3 6 6 0 0 0 
4 6 6 0 0 0 
5 6 6 0 0 0 
6 6 6 0 0 0 
7 6 6 0 0 0 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
5 7 7 0 0 0 
6 7 7 0 0 0 
7 7 7 0 0 0 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0.0925384 -7.90095e-05 0.000159648 
1 1 1 0.0933882 -0.000114325 5.84484e-05 
2 1 1 0.0950197 -0.000107693 -1.64693e-05 
3 1 1 0.0964788 -8.40574e-05 4.22839e-06 
4 1 1 0.0972027 -4.29205e-05 4.11422e-05 
5 1 1 0.0968894 7.45172e-05 -7.0948e-05 
6 1 1 0.096306 3.43684e-06 5.6558e-05 
7 1 1 0.0950254 0.000603169 0.000475956 
0 2 2 0.776999 -0.001254 0.000132937 
1 2 2 0.783147 -0.0025886 -0.00114322 
2 2 2 0.792508 -0.00231644 -0.00167066 
3 2 2 0.799436 -0.00112064 -0.000864925 
4 2 2 0.802562 9.57174e-05 0.000796799 
5 2 2 0.799272 0.000951541 -0.000109729 
6 2 2 0.795741 0.000523387 0.000485013 
7 2 2 0.817398 -0.00203037 -0.00123967 
0 3 3 1.25121 -0.000598449 -0.00175943 
1 3 3 1.25428 -0.00259624 -0.00516928 
2 3 3 1.26062 -0.00256159 -0.00582376 
3 3 3 1.26634 -0.000811197 -0.0032018 
4 3 3 1.27029 0.00103936 0.000497122 
5 3 3 1.26886 0.00106082 0.00129429 
6 3 3 1.2647 0.000495048 0.00123654 
7 3 3 1.27435 -0.00080656 -0.00138896 
0 4 4 1.27574 0.00090159 -0.00270559 
1 4 4 1.2797 0.00133721 -0.00650946 
2 4 4 1.28633 0.00162806 -0.00675528 
3 4 4 1.29248 0.00156136 -0.00356758 
4 4 4 1.29564 0.00115391 0.000153682 
5 4 4 1.29532 -0.000119495 0.00161383 
6 4 4 1.29349 -0.000513533 0.00129869 
7 4 4 1.30176 0.000350877 -0.00186598 
0 5 5 0.82274 0.000648223 -0.00186623 
1 5 5 0.830351 0.00192382 -0.00310735 
2 5 5 0.840593 0.00222671 -0.00270212 
3 5 5 0.848479 0.00146235 -0.00117004 
4 5 5 0.851399 0.000322182 0.000140037 
5 5 5 0.850457 -0.000530471 0.000463127 
6 5 5 0.848307 -0.000733257 0.0002085 
7 5 5 0.869094 0.00144526 -0.00213224 
0 6 6 0.140405 -6.16411e-05 -0.000191391 
1 6 6 0.142041 8.29914e-05 -0.000188143 
2 6 6 0.144658 0.000154985 -0.000126143 
3 6 6 0.146853 0.000119109 -4.94099e-05 
4 6 6 0.147765 2.17706e-05 -1.59266e-05 
5 6 6 0.147568 -5.88474e-05 -3.46464e-05 
6 6 6 0.146978 -7.6256e-05 -4.97234e-05 
7 6 6 0.145358 -0.00020572 -1.1107e-05 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
5 7 7 0 0 0 
6 7 7 0 0 0 
7 7 7 0 0 0 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0.368881 -0.000120288 0.000203655 
1 1 1 0.372584 -0.000668812 5.53673e-05 
2 1 1 0.378391 -0.000767303 -6.81484e-05 
3 1 1 0.382867 -0.000456373 -1.71878e-05 
4 1 1 0.384285 -2.99937e-05 4.94936e-05 
5 1 1 0.383105 0.000252981 -3.40965e-05 
6 1 1 0.381137 0.000248285 4.55456e-05 
7 1 1 0.39317 -0.00207108 -0.000296874 
0 2 2 1.21461 -0.000562128 -0.000227991 
1 2 2 1.21676 -0.00476908 -0.00118134 
2 2 2 1.22298 -0.00558104 -0.0015372 
3 2 2 1.22874 -0.00299227 -0.000889891 
4 2 2 1.23057 0.000401656 0.000105354 
5 2 2 1.22832 0.00230359 0.000304598 
6 2 2 1.22459 0.00215681 0.000415659 
7 2 2 1.23332 -0.00119029 -0.000300413 
0 3 3 2.22644 0.00309079 -0.00150969 
1 3 3 2.21395 -0.00308405 -0.00519815 
2 3 3 2.19552 -0.00570994 -0.00634524 
3 3 3 2.18014 -0.0034316 -0.0040223 
4 3 3 2.17407 0.00114547 -0.000260103 
5 3 3 2.17558 0.00399133 0.00140499 
6 3 3 2.1789 0.00407471 0.00143781 
7 3 3 2.16987 0.00185959 8.23449e-05 
0 4 4 2.26856 0.00615385 -0.00187488 
1 4 4 2.25835 0.00853385 -0.00636142 
2 4 4 2.23935 0.00822964 -0.00743611 
3 4 4 2.22277 0.00532607 -0.00450113 
4 4 4 2.21706 0.00207323 -0.000285422 
5 4 4 2.22103 0.000493559 0.00178283 
6 4 4 2.2279 0.00051878 0.00159331 
7 4 4 2.22136 0.00182709 -0.000210408 
0 5 5 1.29753 0.00374503 -0.00122167 
1 5 5 1.30251 0.0069925 -0.00255541 
2 5 5 1.30942 0.0070688 -0.00249214 
3 5 5 1.3158 0.00408864 -0.0012372 
