0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0 0 0 
1 1 1 0 0 0 
2 1 1 0 0 0 
3 1 1 0 0 0 
4 1 1 0 0 0 
5 1 1 0 0 0 
6 1 1 0 0 0 
7 1 1 0 0 0 
0 2 2 0 0 0 
1 2 2 0 0 0 
2 2 2 0 0 0 
3 2 2 0 0 0 
4 2 2 0 0 0 
5 2 2 0 0 0 
6 2 2 0 0 0 
7 2 2 0 0 0 
0 3 3 0 0 0 
1 3 3 0 0 0 
2 3 3 0 0 0 
3 3 3 0 0 0 
4 3 3 0 0 0 
5 3 3 0 0 0 
6 3 3 0 0 0 
7 3 3 0 0 0 
0 4 4 0 0 0 
1 4 4 0 0 0 
2 4 4 0 0 0 
3 4 4 0 0 0 
4 4 4 0 0 0 
5 4 4 0 0 0 
6 4 4 0 0 0 
7 4 4 0 0 0 
0 5 5 0 0 0 
1 5 5 0 0 0 
2 5 5 0 0 0 
3 5 5 0 0 0 
4 5 5 0 0 0 
5 5 5 0 0 0 
6 5 5 0 0 0 
7 5 5 0 0 0 
0 6 6 0 0 0 
1 6 6 0 0 0 
2 6 6 0 0 0 
3 6 6 0 0 0 
4 6 6 0 0 0 
5 6 6 0 0 0 
6 6 6 0 0 0 
7 6 6 0 0 0 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
5 7 7 0 0 0 
6 7 7 0 0 0 
7 7 7 0 0 0 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0 0 0 
1 1 1 0 0 0 
2 1 1 0 0 0 
3 1 1 0 0 0 
4 1 1 0 0 0 
5 1 1 0 0 0 
6 1 1 0 0 0 
7 1 1 0 0 0 
0 2 2 0.0606332 -0.000175343 0.000179178 
1 2 2 0.0603341 -0.00017713 0.000103426 
2 2 2 0.0610994 -0.000128821 3.0786e-06 
3 2 2 0.0623634 -8.97943e-05 -3.80633e-05 
4 2 2 0.0638064 -0.000312308 0.000489249 
5 2 2 0.061797 0.000232992 -0.000550242 
6 2 2 0.0637283 -7.22441e-05 4.04376e-05 
7 2 2 0.0624614 0.000297408 0.000650544 
0 3 3 0.349586 -0.000854442 0.000562555 
1 3 3 0.350005 -0.000969589 -0.00011334 
2 3 3 0.354444 -0.000674334 -0.000676037 
3 3 3 0.360148 -8.64832e-05 -0.000781222 
4 3 3 0.365374 0.000894936 0.000238188 
5 3 3 0.365834 -0.00111374 -0.000481409 
6 3 3 0.364183 -0.000368575 0.000132709 
7 3 3 0.377171 -0.000910387 -0.0021378 
0 4 4 0.366631 -0.00100132 0.00017007 
1 4 4 0.367401 -0.000868411 -0.000582803 
2 4 4 0.372257 -0.000424074 -0.00100233 
3 4 4 0.378495 0.000163908 -0.00089191 
4 4 4 0.383319 0.000448493 -0.000440899 
5 4 4 0.384369 -0.00047952 -2.65867e-05 
6 4 4 0.382884 -0.00043973 0.000133588 
7 4 4 0.395808 0.000237872 -0.00228566 
0 5 5 0.0903038 -0.000290859 -6.83321e-05 
1 5 5 0.0902056 -0.000194408 -0.000145167 
2 5 5 0.09153 -4.49265e-05 -0.000162422 
3 5 5 0.0935214 7.9178e-05 -0.000116592 
4 5 5 0.0951623 7.28415e-05 -5.85542e-05 
5 5 5 0.0957135 -6.10726e-05 -4.38001e-05 
6 5 5 0.0954298 -0.000103649 -2.49649e-05 
7 5 5 0.093752 -0.00015702 0.000192818 
0 6 6 0 0 0 
1 6 6 0 0 0 
2 6 6 0 0 0 
3 6 6 0 0 0 
4 6 6 0 0 0 
5 6 6 0 0 0 
6 6 6 0 0 0 
7 6 6 0 0 0 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
5 7 7 0 0 0 
6 7 7 0 0 0 
7 7 7 0 0 0 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0.0648553 -1.28163e-05 0.000181513 
1 1 1 0.0645313 -7.33085e-05 0.000132386 
2 1 1 0.0653484 -9.65075e-05 3.91468e-05 
3 1 1 0.0667763 -0.000101414 1.76409e-06 
4 1 1 0.0680789 -7.16873e-05 4.53683e-06 
5 1 1 0.0684266 4.82489e-05 -9.03518e-05 
6 1 1 0.0681054 1.29654e-05 2.38504e-05 
7 1 1 0.0667023 0.000578539 0.000457667 
0 2 2 0.679204 0.000546023 0.00127228 
1 2 2 0.679088 -0.00142466 0.000145343 
2 2 2 0.684968 -0.00227474 -0.00105302 
3 2 2 0.692974 -0.00196778 -0.00129156 
4 2 2 0.699886 -0.000834108 -0.000221106 
5 2 2 0.699866 0.000550376 -0.000483095 
6 2 2 0.697358 0.000682638 0.00025928 
7 2 2 0.718114 -0.00192753 -0.00139019 
0 3 3 1.15007 0.00161423 0.00206937 
1 3 3 1.14873 -0.00105504 -0.0017619 
2 3 3 1.15183 -0.00245317 -0.00459446 
3 3 3 1.15739 -0.00201348 -0.00477947 
4 3 3 1.164 -0.000309656 -0.00215438 
5 3 3 1.16545 0.000663163 -9.43426e-05 
6 3 3 1.16255 0.000784306 0.00101433 
7 3 3 1.17233 -0.00043447 -0.00133079 
0 4 4 1.17395 0.000343213 0.00180324 
1 4 4 1.17406 0.00059952 -0.00287742 
2 4 4 1.17783 0.00108475 -0.00580181 
3 4 4 1.18372 0.0015372 -0.00559539 
4 4 4 1.18917 0.00153629 -0.00268787 
5 4 4 1.19145 0.000449511 0.000175244 
6 4 4 1.19077 -0.000176167 0.00127821 
7 4 4 1.19925 0.000576431 -0.00156477 
0 5 5 0.723593 -0.000703944 4.21667e-05 
1 5 5 0.725388 0.000639303 -0.00184947 
2 5 5 0.732368 0.00172636 -0.00267069 
3 5 5 0.741176 0.00193743 -0.00214681 
4 5 5 0.747687 0.00118259 -0.000860906 
5 5 5 0.749776 8.16056e-05 8.66957e-05 
6 5 5 0.748696 -0.000551314 0.000320647 
7 5 5 0.769051 0.00155271 -0.00205285 
0 6 6 0.101031 -0.000161351 -0.000113031 
1 6 6 0.100986 -3.59641e-05 -0.000158543 
2 6 6 0.10252 8.7093e-05 -0.000143305 
3 6 6 0.104773 0.000139136 -9.11969e-05 
4 6 6 0.106574 9.05449e-05 -4.58396e-05 
5 6 6 0.107235 -2.60355e-06 -3.63387e-05 
6 6 6 0.107007 -5.7813e-05 -4.02165e-05 
7 6 6 0.105154 -0.000216966 -6.81789e-06 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
5 7 7 0 0 0 
6 7 7 0 0 0 
7 7 7 0 0 0 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0.291983 0.000430694 0.000268317 
1 1 1 0.291701 -0.000185436 0.000208711 
2 1 1 0.295272 -0.000602679 4.12932e-05 
3 1 1 0.300271 -0.000649888 -3.49078e-05 
4 1 1 0.303924 -0.00034836 -3.37445e-05 
5 1 1 0.304708 5.21098e-05 -9.82661e-05 
6 1 1 0.303442 0.000220657 -6.73297e-06 
7 1 1 0.31299 -0.00208607 -0.000288048 
0 2 2 1.11502 0.00360403 0.000759562 
1 2 2 1.11209 -0.00116036 -0.000134462 
2 2 2 1.11479 -0.00443687 -0.00100993 
3 2 2 1.12054 -0.00474082 -0.00122899 
4 2 2 1.1255 -0.00228592 -0.000650052 
5 2 2 1.1265 0.000760676 -0.000181982 
6 2 2 1.12399 0.00204682 0.000214442 
7 2 2 1.13274 -0.000900103 -0.000392367 
0 3 3 2.1228 0.00785869 0.00234797 
1 3 3 2.12103 0.00182075 -0.00156944 
2 3 3 2.10937 -0.00333573 -0.00465133 
3 3 3 2.09342 -0.00505599 -0.00533913 
4 3 3 2.08093 -0.00257658 -0.00308729 
5 3 3 2.07635 0.00144863 -0.000374817 
6 3 3 2.07749 0.00361855 0.00104523 
7 3 3 2.06859 0.00239119 0.000211536 
0 4 4 2.16326 0.00226794 0.00277842 
1 4 4 2.16616 0.00559148 -0.00224306 
2 4 4 2.15594 0.00735742 -0.0058242 
3 4 4 2.13909 0.00691247 -0.00631281 
4 4 4 2.12547 0.00442861 -0.00353781 
5 4 4 2.12149 0.00172123 -0.000130267 
6 4 4 2.12524 0.000595561 0.00139928 
7 4 4 2.11909 0.00163691 0.000200022 
0 5 5 1.19522 -0.000462353 0.000467963 
1 5 5 1.197 0.00360401 -0.00129493 
2 5 5 1.20146 0.00614152 -0.00226136 
3 5 5 1.20751 0.0059244 -0.00204689 
