0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0 0 0 
1 1 1 0 0 0 
2 1 1 0 0 0 
3 1 1 0 0 0 
4 1 1 0 0 0 
5 1 1 0 0 0 
6 1 1 0 0 0 
7 1 1 0 0 0 
0 2 2 0 0 0 
1 2 2 0 0 0 
2 2 2 0 0 0 
3 2 2 0 0 0 
4 2 2 0 0 0 
5 2 2 0 0 0 
6 2 2 0 0 0 
7 2 2 0 0 0 
0 3 3 0 0 0 
1 3 3 0 0 0 
2 3 3 0 0 0 
3 3 3 0 0 0 
4 3 3 0 0 0 
5 3 3 0 0 0 
6 3 3 0 0 0 
7 3 3 0 0 0 
0 4 4 0 0 0 
1 4 4 0 0 0 
2 4 4 0 0 0 
3 4 4 0 0 0 
4 4 4 0 0 0 
5 4 4 0 0 0 
6 4 4 0 0 0 
7 4 4 0 0 0 
0 5 5 0 0 0 
1 5 5 0 0 0 
2 5 5 0 0 0 
3 5 5 0 0 0 
4 5 5 0 0 0 
5 5 5 0 0 0 
6 5 5 0 0 0 
7 5 5 0 0 0 
0 6 6 0 0 0 
1 6 6 0 0 0 
2 6 6 0 0 0 
3 6 6 0 0 0 
4 6 6 0 0 0 
5 6 6 0 0 0 
6 6 6 0 0 0 
7 6 6 0 0 0 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
5 7 7 0 0 0 
6 7 7 0 0 0 
7 7 7 0 0 0 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0 0 0 
1 1 1 0 0 0 
2 1 1 0 0 0 
3 1 1 0 0 0 
4 1 1 0 0 0 
5 1 1 0 0 0 
6 1 1 0 0 0 
7 1 1 0 0 0 
0 2 2 0.030317 -1.86559e-05 -1.66109e-05 
1 2 2 0.0298682 -3.73193e-05 8.22988e-05 
2 2 2 0.0288718 -8.27427e-05 0.000123645 
3 2 2 0.0280918 -0.000106249 0.00011093 
4 2 2 0.0279963 -0.000170987 0.000295157 
5 2 2 0.0276207 1.62773e-05 -0.000217194 
6 2 2 0.0289324 -8.48153e-06 -5.06722e-05 
7 2 2 0.027977 0.000323631 0.000514772 
0 3 3 0.163192 -1.08467e-05 1.40288e-05 
1 3 3 0.160479 -0.000149472 0.000624198 
2 3 3 0.15646 -0.000487805 0.000675252 
3 3 3 0.15396 -0.000595908 0.000380306 
4 3 3 0.154784 -0.000235079 0.000165921 
5 3 3 0.157041 -0.000531748 -0.000582953 
6 3 3 0.159332 -0.000196283 -0.000398594 
7 3 3 0.165669 -0.00024621 -0.000746379 
0 4 4 0.171159 -8.52307e-06 1.94954e-05 
1 4 4 0.168346 -0.000298988 0.000547481 
2 4 4 0.164392 -0.000623702 0.000440209 
3 4 4 0.162087 -0.00065761 7.98035e-05 
4 4 4 0.162539 -0.000347411 -0.000293792 
5 4 4 0.165146 -0.000222357 -0.000525001 
6 4 4 0.16821 -9.90808e-05 -0.000449559 
7 4 4 0.174674 0.000124883 -0.000787311 
0 5 5 0.0437577 -7.27201e-06 -3.43552e-05 
1 5 5 0.0430869 -0.000117854 2.65681e-05 
2 5 5 0.0418028 -0.000183666 -1.91019e-06 
3 5 5 0.04091 -0.000168448 -4.36236e-05 
4 5 5 0.0408284 -8.81478e-05 -6.82387e-05 
5 5 5 0.0415162 -1.88109e-05 -8.32085e-05 
6 5 5 0.0425201 7.46917e-06 -7.38572e-05 
7 5 5 0.0412898 -0.000271616 0.000431131 
0 6 6 0 0 0 
1 6 6 0 0 0 
2 6 6 0 0 0 
3 6 6 0 0 0 
4 6 6 0 0 0 
5 6 6 0 0 0 
6 6 6 0 0 0 
7 6 6 0 0 0 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
5 7 7 0 0 0 
6 7 7 0 0 0 
7 7 7 0 0 0 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0.0321883 -1.13526e-05 -1.82515e-05 
1 1 1 0.0316429 2.26272e-05 7.67469e-05 
2 1 1 0.0305598 8.61663e-06 0.0001251 
3 1 1 0.0297331 -1.84642e-05 0.000119397 
4 1 1 0.0295516 -4.35753e-05 7.6587e-05 
5 1 1 0.0299784 -2.73136e-05 -2.34945e-05 
6 1 1 0.0306604 -1.75909e-05 -5.60964e-05 
7 1 1 0.0295277 0.000539184 0.000360888 
0 2 2 0.370126 0.00076903 3.68923e-05 
1 2 2 0.365005 0.00152098 0.00128285 
2 2 2 0.358742 0.000894387 0.00154756 
3 2 2 0.355153 -0.000135686 0.00108397 
4 2 2 0.356218 -0.00095116 0.000321465 
5 2 2 0.359158 -0.00111362 -0.000808601 
6 2 2 0.363026 -0.000628003 -0.000951568 
7 2 2 0.380259 -0.00110281 -0.0014292 
0 3 3 0.726161 0.00132731 0.000537853 
1 3 3 0.723069 0.00250913 0.0035174 
2 3 3 0.718172 0.00166884 0.0031946 
3 3 3 0.714824 0.000126854 0.00136118 
4 3 3 0.715497 -0.00105233 -0.000837768 
5 3 3 0.717428 -0.00148125 -0.00260337 
6 3 3 0.719542 -0.000963353 -0.00258872 
7 3 3 0.733256 -0.000735061 -0.00310082 
0 4 4 0.743415 0.000787947 0.000858548 
1 4 4 0.741609 7.25359e-05 0.00392403 
2 4 4 0.73827 -0.000257991 0.00304561 
3 4 4 0.73623 -0.000338887 0.00062199 
4 4 4 0.736433 2.14307e-05 -0.00182365 
5 4 4 0.738681 0.000463978 -0.00327559 
6 4 4 0.741972 0.00066599 -0.00284519 
7 4 4 0.754495 0.00112858 -0.00314697 
0 5 5 0.399074 5.58065e-05 0.000480227 
1 5 5 0.395658 -0.00108105 0.00138685 
2 5 5 0.391138 -0.00113287 0.00077996 
3 5 5 0.388915 -0.000553396 -0.000258786 
4 5 5 0.390032 0.000301827 -0.00109438 
5 5 5 0.393929 0.000956075 -0.00142369 
6 5 5 0.398569 0.000893392 -0.00102695 
7 5 5 0.416588 0.00148136 -0.00146876 
0 6 6 0.0485088 2.15921e-05 -3.18398e-05 
1 6 6 0.047798 -0.000105497 -3.08941e-06 
2 6 6 0.0464033 -0.000132196 -3.64586e-05 
3 6 6 0.0454503 -8.99966e-05 -6.65971e-05 
4 6 6 0.0453857 -1.51367e-05 -7.49473e-05 
5 6 6 0.0461742 4.91818e-05 -7.06434e-05 
6 6 6 0.04734 6.23896e-05 -5.61699e-05 
7 6 6 0.0460134 -0.000459835 0.000230674 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
5 7 7 0 0 0 
6 7 7 0 0 0 
7 7 7 0 0 0 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0.137948 4.57014e-05 -5.1751e-05 
1 1 1 0.135163 0.000486857 0.000147023 
2 1 1 0.131357 0.000462216 0.000258666 
3 1 1 0.128981 0.000204355 0.000238928 
4 1 1 0.128936 -0.000107595 0.000119261 
5 1 1 0.130859 -0.000309382 -6.1089e-05 
6 1 1 0.133341 -0.000277423 -0.000147272 
7 1 1 0.137628 -0.000644157 -0.0001542 
0 2 2 0.702537 0.00159347 -7.06987e-06 
1 2 2 0.697702 0.00458982 0.000970298 
2 2 2 0.691221 0.00391653 0.00113545 
3 2 2 0.686938 0.0015566 0.000785227 
4 2 2 0.686162 -0.00102441 0.000124828 
5 2 2 0.688334 -0.00258544 -0.000611724 
6 2 2 0.691597 -0.00221921 -0.000867903 
7 2 2 0.70503 -0.00255571 -0.00108858 
0 3 3 1.53845 0.00241517 -0.00015094 
1 3 3 1.54401 0.00709281 0.00350883 
2 3 3 1.5527 0.00703312 0.00334052 
3 3 3 1.55726 0.00413939 0.00152007 
4 3 3 1.55577 0.000382154 -0.000737798 
5 3 3 1.5491 -0.002402 -0.00261714 
6 3 3 1.54042 -0.00279301 -0.00307697 
7 3 3 1.52372 -0.00224789 -0.00299412 
0 4 4 1.57397 0.00203439 0.000206149 
1 4 4 1.58322 -0.0010483 0.00428294 
2 4 4 1.59696 -0.000110071 0.0036686 
3 4 4 1.60592 0.00166593 0.00111818 
4 4 4 1.60672 0.00311434 -0.00162129 
5 4 4 1.60015 0.00391519 -0.0034544 
6 4 4 1.59045 0.00365523 -0.00349851 
7 4 4 1.57306 0.00346069 -0.00308063 
0 5 5 0.759207 -2.14667e-05 0.000367748 
1 5 5 0.758885 -0.00293608 0.00139752 
2 5 5 0.757212 -0.00217328 0.000955492 
