0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0 0 0 
1 1 1 0 0 0 
2 1 1 0 0 0 
3 1 1 0 0 0 
4 1 1 0 0 0 
5 1 1 0 0 0 
6 1 1 0 0 0 
7 1 1 0 0 0 
0 2 2 0 0 0 
1 2 2 0 0 0 
2 2 2 0 0 0 
3 2 2 0 0 0 
4 2 2 0 0 0 
5 2 2 0 0 0 
6 2 2 0 0 0 
7 2 2 0 0 0 
0 3 3 0 0 0 
1 3 3 0 0 0 
2 3 3 0 0 0 
3 3 3 0 0 0 
4 3 3 0 0 0 
5 3 3 0 0 0 
6 3 3 0 0 0 
7 3 3 0 0 0 
0 4 4 0 0 0 
1 4 4 0 0 0 
2 4 4 0 0 0 
3 4 4 0 0 0 
4 4 4 0 0 0 
5 4 4 0 0 0 
6 4 4 0 0 0 
7 4 4 0 0 0 
0 5 5 0 0 0 
1 5 5 0 0 0 
2 5 5 0 0 0 
3 5 5 0 0 0 
4 5 5 0 0 0 
5 5 5 0 0 0 
6 5 5 0 0 0 
7 5 5 0 0 0 
0 6 6 0 0 0 
1 6 6 0 0 0 
2 6 6 0 0 0 
3 6 6 0 0 0 
4 6 6 0 0 0 
5 6 6 0 0 0 
6 6 6 0 0 0 
7 6 6 0 0 0 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
5 7 7 0 0 0 
6 7 7 0 0 0 
7 7 7 0 0 0 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0 0 0 
1 1 1 0 0 0 
2 1 1 0 0 0 
3 1 1 0 0 0 
4 1 1 0 0 0 
5 1 1 0 0 0 
6 1 1 0 0 0 
7 1 1 0 0 0 
0 2 2 0.0833198 -0.000109682 -0.000101762 
1 2 2 0.0848031 -2.37763e-05 -5.15897e-05 
2 2 2 0.0848859 -1.22859e-05 2.99961e-05 
3 2 2 0.0841941 -6.1803e-05 9.71737e-05 
4 2 2 0.0833857 -0.000355558 0.000967533 
5 2 2 0.080922 4.9834e-05 -0.000728947 
6 2 2 0.0831123 -6.43934e-05 3.14829e-05 
7 2 2 0.0821418 0.000391387 0.000657353 
0 3 3 0.357329 -0.000458956 -0.00121086 
1 3 3 0.362336 3.40715e-05 -0.000374589 
2 3 3 0.361857 5.82891e-05 0.000284368 
3 3 3 0.358845 -8.17842e-05 0.000524929 
4 3 3 0.35677 0.000425188 0.00138521 
5 3 3 0.355744 -0.00164417 -0.000736868 
6 3 3 0.355326 -0.000531153 -1.28109e-05 
7 3 3 0.36723 -0.000579859 -0.000875295 
0 4 4 0.370641 -8.6002e-05 -0.00142238 
1 4 4 0.375768 0.000156732 -0.000364956 
2 4 4 0.375384 2.15805e-05 0.000293906 
3 4 4 0.372664 -0.000195723 0.000409236 
4 4 4 0.370521 -0.000340381 0.000216578 
5 4 4 0.369275 -0.000838875 -7.04487e-05 
6 4 4 0.369444 -0.000557682 -0.00021787 
7 4 4 0.381099 -0.000164389 -0.00102788 
0 5 5 0.117323 6.26656e-05 -0.000226099 
1 5 5 0.119348 5.64112e-05 -6.32683e-05 
2 5 5 0.119491 -1.88038e-05 2.20446e-05 
3 5 5 0.118724 -8.6843e-05 2.19136e-05 
4 5 5 0.117951 -0.000135653 -2.18478e-05 
5 5 5 0.117501 -0.000163112 -6.9864e-05 
6 5 5 0.117493 -0.000117603 -7.72137e-05 
7 5 5 0.116402 -0.000326519 0.000383481 
0 6 6 0 0 0 
1 6 6 0 0 0 
2 6 6 0 0 0 
3 6 6 0 0 0 
4 6 6 0 0 0 
5 6 6 0 0 0 
6 6 6 0 0 0 
7 6 6 0 0 0 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
5 7 7 0 0 0 
6 7 7 0 0 0 
7 7 7 0 0 0 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0.0891876 -0.000132022 -6.30356e-05 
1 1 1 0.0907261 -4.44481e-05 -3.55016e-05 
2 1 1 0.0907983 4.65781e-06 3.65598e-05 
3 1 1 0.0901151 -1.62736e-06 0.000102224 
4 1 1 0.089466 -1.86116e-05 0.000113156 
5 1 1 0.0889719 1.16295e-05 2.17884e-05 
6 1 1 0.088889 -1.39743e-05 2.14089e-05 
7 1 1 0.0878071 0.000631205 0.000449552 
0 2 2 0.610216 -0.00252018 -0.0022251 
1 2 2 0.616102 -0.00022317 -0.000690622 
2 2 2 0.614355 0.000974929 0.000630406 
3 2 2 0.609533 0.000844639 0.00129791 
4 2 2 0.606597 0.00032475 0.00166903 
5 2 2 0.604196 -0.000143349 -1.42381e-06 
6 2 2 0.604143 -0.000474358 8.56358e-05 
7 2 2 0.622796 -0.00123634 -0.000855107 
0 3 3 0.992698 -0.00263693 -0.00714611 
1 3 3 0.998401 9.6349e-05 -0.00180035 
2 3 3 0.99788 0.00182543 0.00187326 
3 3 3 0.99409 0.00183965 0.00282376 
4 3 3 0.992179 0.000916996 0.00226885 
5 3 3 0.99039 -0.000451307 0.000281697 
6 3 3 0.988878 -0.000947729 -0.000560134 
7 3 3 1.00069 -0.00133062 -0.00202702 
0 4 4 1.01204 0.00227517 -0.00797897 
1 4 4 1.01819 0.0012035 -0.00174888 
2 4 4 1.01868 0.000530309 0.00224362 
3 4 4 1.01648 0.000209583 0.00280301 
4 4 4 1.01462 -3.7669e-05 0.00159078 
5 4 4 1.01371 -0.000564331 -0.000172349 
6 4 4 1.0139 -0.000446987 -0.00120046 
7 4 4 1.02434 6.60322e-05 -0.00265226 
0 5 5 0.644311 0.00271835 -0.00310278 
1 5 5 0.651293 0.000886326 -0.0004908 
2 5 5 0.650998 -0.000364282 0.000893535 
3 5 5 0.647945 -0.000752114 0.000881647 
4 5 5 0.645448 -0.000658038 0.000229108 
5 5 5 0.644614 -0.000381236 -0.000466966 
6 5 5 0.645401 -9.1455e-05 -0.000781466 
7 5 5 0.66363 0.000847715 -0.00157277 
0 6 6 0.130735 0.000209975 -0.000179453 
1 6 6 0.133026 8.7333e-05 -4.64859e-05 
2 6 6 0.133216 -2.87787e-05 1.08316e-05 
3 6 6 0.132392 -8.04774e-05 -3.22549e-06 
4 6 6 0.131538 -8.39846e-05 -4.58609e-05 
5 6 6 0.13109 -6.28916e-05 -8.01414e-05 
6 6 6 0.131122 -2.8747e-05 -8.05305e-05 
7 6 6 0.129954 -0.000460563 0.000194759 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
5 7 7 0 0 0 
6 7 7 0 0 0 
7 7 7 0 0 0 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0.308929 -0.000967648 -0.000183927 
1 1 1 0.313004 -0.000263383 -9.06543e-05 
2 1 1 0.312372 0.000237769 8.50241e-05 
3 1 1 0.309713 0.000353933 0.000216332 
4 1 1 0.307352 0.000254332 0.000209674 
5 1 1 0.306142 0.000101965 7.82056e-05 
6 1 1 0.306169 -2.90027e-05 5.07912e-06 
7 1 1 0.315652 -0.000796592 -0.000159107 
0 2 2 0.964547 -0.0064513 -0.00208224 
1 2 2 0.969421 -0.00101265 -0.000657614 
2 2 2 0.967712 0.00274221 0.00048851 
3 2 2 0.96281 0.00336008 0.000975689 
4 2 2 0.958531 0.00222889 0.000926193 
5 2 2 0.95616 0.000727821 0.000359289 
6 2 2 0.955808 -0.000416375 2.24288e-05 
7 2 2 0.967359 -0.00198149 -0.000534602 
0 3 3 1.83284 -0.00671486 -0.0081411 
1 3 3 1.81787 -0.000959876 -0.0025925 
2 3 3 1.81739 0.00441111 0.00172547 
3 3 3 1.82317 0.00601899 0.00288218 
4 3 3 1.82824 0.00482088 0.00219331 
5 3 3 1.82978 0.00245628 0.000530032 
6 3 3 1.82789 0.000368196 -0.000588443 
7 3 3 1.81436 -0.00123095 -0.00165787 
0 4 4 1.87085 0.0104194 -0.00912342 
1 4 4 1.8556 0.00401595 -0.00262418 
2 4 4 1.85723 0.000230121 0.00226512 
3 4 4 1.86714 6.02061e-06 0.00323348 
4 4 4 1.87651 0.00102386 0.00197006 
5 4 4 1.88124 0.0018204 0.000102102 
6 4 4 1.88095 0.00221698 -0.00125487 
7 4 4 1.8673 0.00263109 -0.00228133 
0 5 5 1.02939 0.0084872 -0.00289232 
1 5 5 1.03608 0.00236027 -0.000572084 
2 5 5 1.03766 -0.00136318 0.000847646 
