7 7 7 0 0 0 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0.0274966 1.77082e-05 3.51025e-07 
1 1 1 0.0276401 -1.29012e-05 -2.4642e-06 
2 1 1 0.0281606 -3.32197e-05 -4.634e-06 
3 1 1 0.0287236 -2.98317e-05 -1.81755e-06 
4 1 1 0.0290226 -1.1425e-05 -1.72791e-06 
5 1 1 0.0290013 3.40259e-06 -6.79666e-06 
6 1 1 0.0288331 9.59007e-06 -2.72806e-06 
7 1 1 0.0283078 0.000279668 5.48937e-05 
0 2 2 1.09721 -0.000951898 -0.000108698 
1 2 2 1.10313 -0.00437193 0.000979312 
2 2 2 1.11381 -0.00477887 0.00136777 
3 2 2 1.12208 -0.00233306 0.000873454 
4 2 2 1.12372 0.000503197 3.78547e-05 
5 2 2 1.12038 0.0017842 -0.000579285 
6 2 2 1.11602 0.00161441 -0.000737743 
7 2 2 1.11407 -0.00148633 0.000155926 
0 3 3 2.36315 0.00405295 0.00138872 
1 3 3 2.34458 -0.00425142 0.00674476 
2 3 3 2.31896 -0.00832883 0.00883979 
3 3 3 2.29946 -0.00546845 0.00593092 
4 3 3 2.29339 0.00110732 0.000683719 
5 3 3 2.29636 0.00515905 -0.00235812 
6 3 3 2.30089 0.00536043 -0.00263509 
7 3 3 2.30283 0.00255913 -0.00071184 
0 4 4 2.40533 0.0072091 0.00102929 
1 4 4 2.39022 0.0108116 0.00785886 
2 4 4 2.36358 0.0110363 0.0105075 
3 4 4 2.34142 0.00721337 0.00693359 
4 4 4 2.33493 0.00231728 0.000519767 
5 4 4 2.34097 0.00017737 -0.00301207 
6 4 4 2.35026 0.000367106 -0.00296337 
7 4 4 2.35637 0.00194219 -0.000452407 
0 5 5 1.247 0.00365359 0.00151154 
1 5 5 1.2557 0.00668489 0.00281689 
2 5 5 1.26761 0.00652899 0.00251448 
3 5 5 1.27738 0.00349755 0.0010527 
4 5 5 1.28136 0.000301987 -0.000237236 
5 5 5 1.28088 -0.00110233 -0.000597336 
6 5 5 1.27913 -0.000995652 -0.000307685 
7 5 5 1.27893 0.00185049 0.00088593 
0 6 6 0.145013 3.13985e-05 7.10795e-05 
1 6 6 0.146731 0.000144712 7.50954e-05 
2 6 6 0.149481 0.000175483 5.11653e-05 
3 6 6 0.151783 0.00011403 2.23072e-05 
4 6 6 0.152729 2.30962e-05 6.15666e-06 
5 6 6 0.152538 -3.07492e-05 4.24283e-06 
6 6 6 0.151951 -3.87024e-05 9.69338e-06 
7 6 6 0.150228 -0.00103465 -0.000240698 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
5 7 7 0 0 0 
6 7 7 0 0 0 
7 7 7 0 0 0 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0 0 0 
1 1 1 0 0 0 
2 1 1 0 0 0 
3 1 1 0 0 0 
4 1 1 0 0 0 
5 1 1 0 0 0 
6 1 1 0 0 0 
7 1 1 0 0 0 
0 2 2 0.487333 -0.000810355 -0.000487653 
1 2 2 0.492342 -0.00124455 0.000283101 
2 2 2 0.499895 -0.0010322 0.000686814 
3 2 2 0.505494 -0.000445774 0.000497034 
4 2 2 0.506952 2.98639e-05 7.91982e-06 
5 2 2 0.505398 0.000150958 -0.000372466 
6 2 2 0.503094 4.88378e-05 -0.000489559 
7 2 2 0.50132 -0.00111236 0.000610736 
0 3 3 1.14126 -0.00159487 0.00120796 
1 3 3 1.14783 -0.0030666 0.00441764 
2 3 3 1.15876 -0.00245768 0.00499073 
3 3 3 1.16741 -0.000656336 0.00275742 
4 3 3 1.16964 0.000688592 -6.46224e-05 
5 3 3 1.16706 0.000809717 -0.00154069 
6 3 3 1.16344 0.000206861 -0.00162654 
7 3 3 1.1619 -0.00124802 0.00127231 
0 4 4 1.19795 -0.000136666 0.0029895 
1 4 4 1.20549 0.000399092 0.00642163 
2 4 4 1.21691 0.00113162 0.00624572 
3 4 4 1.22614 0.00126036 0.00301333 
4 4 4 1.22917 0.000706914 -0.000281738 
5 4 4 1.22751 -6.36759e-05 -0.00156941 
6 4 4 1.22469 -0.000636119 -0.00122795 
7 4 4 1.22373 -7.39885e-05 0.00188333 
0 5 5 0.544127 -0.000156708 0.00119329 
1 5 5 0.550637 0.000628626 0.00165996 
2 5 5 0.559344 0.000990663 0.00131712 
3 5 5 0.565779 0.000699671 0.000553192 
4 5 5 0.567835 0.00010952 -2.01095e-05 
5 5 5 0.566774 -0.000322508 -0.000145957 
6 5 5 0.564901 -0.000455586 -7.15413e-06 
7 5 5 0.563843 0.000976131 0.00150721 
0 6 6 0 0 0 
1 6 6 0 0 0 
2 6 6 0 0 0 
3 6 6 0 0 0 
4 6 6 0 0 0 
5 6 6 0 0 0 
6 6 6 0 0 0 
7 6 6 0 0 0 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
5 7 7 0 0 0 
6 7 7 0 0 0 
7 7 7 0 0 0 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0 0 0 
1 1 1 0 0 0 
2 1 1 0 0 0 
3 1 1 0 0 0 
4 1 1 0 0 0 
5 1 1 0 0 0 
6 1 1 0 0 0 
7 1 1 0 0 0 
0 2 2 0 0 0 
1 2 2 0 0 0 
2 2 2 0 0 0 
3 2 2 0 0 0 
4 2 2 0 0 0 
5 2 2 0 0 0 
6 2 2 0 0 0 
7 2 2 0 0 0 
0 3 3 0.0977942 -0.000249562 -7.29341e-05 
1 3 3 0.0987349 -0.000135879 4.35354e-05 
2 3 3 0.100544 -2.43063e-05 0.00010657 
3 3 3 0.102159 1.38538e-05 8.23801e-05 
4 3 3 0.102844 -1.63684e-05 1.1972e-05 
5 3 3 0.102685 -6.51692e-05 -4.16293e-05 
6 3 3 0.102203 -9.16766e-05 -5.69755e-05 
7 3 3 0.10079 9.85746e-05 -0.000713337 
0 4 4 0.119373 -0.000337213 7.78892e-05 
1 4 4 0.120595 -0.000222974 0.000155432 
2 4 4 0.122826 -8.02731e-05 0.000160753 
3 4 4 0.124774 -6.29942e-06 9.95528e-05 
4 4 4 0.125579 -1.78339e-05 2.49402e-05 
5 4 4 0.125377 -6.77392e-05 -1.32983e-05 
6 4 4 0.124803 -0.000101112 -1.59436e-05 
7 4 4 0.123083 -0.000343525 -0.000919933 
0 5 5 0 0 0 
1 5 5 0 0 0 
2 5 5 0 0 0 
3 5 5 0 0 0 
4 5 5 0 0 0 
5 5 5 0 0 0 
6 5 5 0 0 0 
7 5 5 0 0 0 
0 6 6 0 0 0 
1 6 6 0 0 0 
2 6 6 0 0 0 
3 6 6 0 0 0 
4 6 6 0 0 0 
5 6 6 0 0 0 
6 6 6 0 0 0 
7 6 6 0 0 0 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
5 7 7 0 0 0 
6 7 7 0 0 0 
7 7 7 0 0 0 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0 0 0 
1 1 1 0 0 0 
2 1 1 0 0 0 
3 1 1 0 0 0 
4 1 1 0 0 0 
5 1 1 0 0 0 
6 1 1 0 0 0 
7 1 1 0 0 0 
0 2 2 0 0 0 
1 2 2 0 0 0 
2 2 2 0 0 0 
3 2 2 0 0 0 
4 2 2 0 0 0 
5 2 2 0 0 0 
6 2 2 0 0 0 
7 2 2 0 0 0 
0 3 3 0 0 0 
1 3 3 0 0 0 
2 3 3 0 0 0 
3 3 3 0 0 0 
4 3 3 0 0 0 
5 3 3 0 0 0 
6 3 3 0 0 0 
7 3 3 0 0 0 
0 4 4 0 0 0 
1 4 4 0 0 0 
2 4 4 0 0 0 
3 4 4 0 0 0 
4 4 4 0 0 0 
5 4 4 0 0 0 
6 4 4 0 0 0 
7 4 4 0 0 0 
0 5 5 0 0 0 
1 5 5 0 0 0 
2 5 5 0 0 0 
3 5 5 0 0 0 
4 5 5 0 0 0 
5 5 5 0 0 0 
6 5 5 0 0 0 
7 5 5 0 0 0 
0 6 6 0 0 0 
1 6 6 0 0 0 
2 6 6 0 0 0 
3 6 6 0 0 0 
4 6 6 0 0 0 
5 6 6 0 0 0 
6 6 6 0 0 0 
7 6 6 0 0 0 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
5 7 7 0 0 0 
6 7 7 0 0 0 
7 7 7 0 0 0 
