0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0 0 0 
1 1 1 0 0 0 
2 1 1 0 0 0 
3 1 1 0 0 0 
4 1 1 0 0 0 
5 1 1 0 0 0 
6 1 1 0 0 0 
7 1 1 0 0 0 
0 2 2 0 0 0 
1 2 2 0 0 0 
2 2 2 0 0 0 
3 2 2 0 0 0 
4 2 2 0 0 0 
5 2 2 0 0 0 
6 2 2 0 0 0 
7 2 2 0 0 0 
0 3 3 0 0 0 
1 3 3 0 0 0 
2 3 3 0 0 0 
3 3 3 0 0 0 
4 3 3 0 0 0 
5 3 3 0 0 0 
6 3 3 0 0 0 
7 3 3 0 0 0 
0 4 4 0 0 0 
1 4 4 0 0 0 
2 4 4 0 0 0 
3 4 4 0 0 0 
4 4 4 0 0 0 
5 4 4 0 0 0 
6 4 4 0 0 0 
7 4 4 0 0 0 
0 5 5 0 0 0 
1 5 5 0 0 0 
2 5 5 0 0 0 
3 5 5 0 0 0 
4 5 5 0 0 0 
5 5 5 0 0 0 
6 5 5 0 0 0 
7 5 5 0 0 0 
0 6 6 0 0 0 
1 6 6 0 0 0 
2 6 6 0 0 0 
3 6 6 0 0 0 
4 6 6 0 0 0 
5 6 6 0 0 0 
6 6 6 0 0 0 
7 6 6 0 0 0 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
5 7 7 0 0 0 
6 7 7 0 0 0 
7 7 7 0 0 0 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0 0 0 
1 1 1 0 0 0 
2 1 1 0 0 0 
3 1 1 0 0 0 
4 1 1 0 0 0 
5 1 1 0 0 0 
6 1 1 0 0 0 
7 1 1 0 0 0 
0 2 2 0 0 0 
1 2 2 0 0 0 
2 2 2 0 0 0 
3 2 2 0 0 0 
4 2 2 0 0 0 
5 2 2 0 0 0 
6 2 2 0 0 0 
7 2 2 0 0 0 
0 3 3 0.0360048 -0.000170691 0.00014943 
1 3 3 0.0348714 -0.000201528 0.000108233 
2 3 3 0.0347794 -0.000149577 2.56395e-05 
3 3 3 0.0356691 -2.31597e-05 -6.3482e-05 
4 3 3 0.0371653 0.000179667 -0.000143079 
5 3 3 0.0378762 -0.000245923 3.96972e-05 
6 3 3 0.0383446 -2.67036e-05 -5.05242e-06 
7 3 3 0.0369094 4.14178e-05 0.000727544 
0 4 4 0.0448779 -0.000197889 8.22808e-05 
1 4 4 0.0435757 -0.000242049 6.88959e-06 
2 4 4 0.0435459 -0.000202513 -6.80793e-05 
3 4 4 0.0447031 -6.66794e-05 -0.000105436 
4 4 4 0.0465218 5.52868e-05 -0.000100741 
5 4 4 0.047702 -0.000157058 -7.9783e-05 
6 4 4 0.0479266 -6.814e-05 -1.80101e-05 
7 4 4 0.0460642 -0.000165518 0.000871914 
0 5 5 0 0 0 
1 5 5 0 0 0 
2 5 5 0 0 0 
3 5 5 0 0 0 
4 5 5 0 0 0 
5 5 5 0 0 0 
6 5 5 0 0 0 
7 5 5 0 0 0 
0 6 6 0 0 0 
1 6 6 0 0 0 
2 6 6 0 0 0 
3 6 6 0 0 0 
4 6 6 0 0 0 
5 6 6 0 0 0 
6 6 6 0 0 0 
7 6 6 0 0 0 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
5 7 7 0 0 0 
6 7 7 0 0 0 
7 7 7 0 0 0 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0 0 0 
1 1 1 0 0 0 
2 1 1 0 0 0 
3 1 1 0 0 0 
4 1 1 0 0 0 
5 1 1 0 0 0 
6 1 1 0 0 0 
7 1 1 0 0 0 
0 2 2 0.289218 0.000461358 0.00110153 
1 2 2 0.285455 -0.000367598 0.00091683 
2 2 2 0.286374 -0.000828436 0.000272311 
3 2 2 0.290899 -0.000969004 -0.000262587 
4 2 2 0.296568 -0.000946343 -0.000208046 
5 2 2 0.299607 0.000250518 -0.000690699 
6 2 2 0.299707 0.000186141 -8.59071e-05 
7 2 2 0.297498 -0.000772446 -0.000361015 
0 3 3 0.871293 0.00205536 0.00381966 
1 3 3 0.86572 -0.000383241 0.00125801 
2 3 3 0.866577 -0.00208404 -0.0016794 
3 3 3 0.872804 -0.00231288 -0.00358084 
4 3 3 0.879836 -0.000844692 -0.0026778 
5 3 3 0.884599 -0.000341621 -0.00183779 
6 3 3 0.886664 0.000338831 2.48698e-05 
7 3 3 0.886279 -0.000677891 -0.00151622 
0 4 4 0.92076 -0.000439522 0.00407651 
1 4 4 0.916624 -0.000686642 0.00019195 
2 4 4 0.918564 -0.000323951 -0.00330855 
3 4 4 0.925441 0.000561021 -0.00495017 
4 4 4 0.934246 0.00134638 -0.00400073 
5 4 4 0.940382 0.000818822 -0.00155428 
6 4 4 0.941347 1.33355e-05 0.000408657 
7 4 4 0.940873 0.000499669 -0.00158512 
0 5 5 0.332323 -0.00103807 0.000438804 
1 5 5 0.329577 -0.000603989 -0.000421251 
2 5 5 0.331593 8.70903e-05 -0.000996482 
3 5 5 0.337158 0.000678062 -0.00108934 
4 5 5 0.343445 0.000790267 -0.000759975 
5 5 5 0.347426 0.00036303 -0.000329445 
6 5 5 0.348165 -0.000134265 -4.73011e-05 
7 5 5 0.346473 0.00079821 -0.00114729 
0 6 6 0 0 0 
1 6 6 0 0 0 
2 6 6 0 0 0 
3 6 6 0 0 0 
4 6 6 0 0 0 
5 6 6 0 0 0 
6 6 6 0 0 0 
7 6 6 0 0 0 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
5 7 7 0 0 0 
6 7 7 0 0 0 
7 7 7 0 0 0 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0.00593 3.71459e-05 -2.58284e-06 
1 1 1 0.00543532 2.62534e-05 5.67408e-06 
2 1 1 0.00526702 5.61811e-06 8.42298e-06 
3 1 1 0.00545831 -1.5572e-05 8.89066e-06 
4 1 1 0.005879 -2.6104e-05 5.65897e-06 
5 1 1 0.00625753 -1.77077e-05 -3.83293e-06 
6 1 1 0.00640401 -2.74226e-06 -4.70533e-06 
7 1 1 0.00586545 0.000317596 -4.2015e-05 
0 2 2 0.828929 0.00484724 0.00119814 
1 2 2 0.821482 0.00149266 0.000868375 
2 2 2 0.821813 -0.00183009 8.58428e-05 
3 2 2 0.82816 -0.00369269 -0.000664226 
4 2 2 0.836409 -0.00325815 -0.000825776 
5 2 2 0.841438 -0.00103725 -0.000638653 
6 2 2 0.841055 0.000891833 -0.000154119 
7 2 2 0.838938 -0.0012429 -0.000412571 
0 3 3 2.06569 0.013209 0.00619461 
1 3 3 2.07351 0.00782516 0.00201683 
2 3 3 2.06769 0.000721544 -0.00236723 
3 3 3 2.05151 -0.00504764 -0.00569506 
4 3 3 2.03288 -0.00648952 -0.00619804 
5 3 3 2.02091 -0.00284391 -0.00357767 
6 3 3 2.01822 0.00210065 -0.000257133 
7 3 3 2.02013 0.00299932 0.000178094 
0 4 4 2.09866 -0.0021294 0.00838805 
1 4 4 2.11465 0.00252961 0.00296536 
2 4 4 2.11412 0.00624307 -0.00294563 
3 4 4 2.09913 0.00829913 -0.00718751 
4 4 4 2.07854 0.00780538 -0.00766581 
5 4 4 2.0644 0.00468549 -0.00404636 
6 4 4 2.06232 0.00157612 0.000214996 
7 4 4 2.06731 0.00162531 0.000701434 
0 5 5 0.962778 -0.00318815 0.00140322 
1 5 5 0.960597 0.000256753 -0.000262113 
2 5 5 0.963607 0.00347984 -0.00156656 
3 5 5 0.970968 0.00515573 -0.00202212 
4 5 5 0.979894 0.00441025 -0.00151269 
5 5 5 0.986402 0.00197581 -0.000537322 
6 5 5 0.988599 -0.000121951 0.000118745 
7 5 5 0.989156 0.0016956 -0.000752061 
0 6 6 0.05929 -0.000138372 -1.45209e-05 
1 6 6 0.0579648 -5.16019e-05 -2.83148e-05 
2 6 6 0.058171 4.92408e-05 -3.18533e-05 
3 6 6 0.0596997 0.00012 -3.01977e-05 
4 6 6 0.0617233 0.000123794 -2.87095e-05 
5 6 6 0.0632085 6.71402e-05 -2.71844e-05 
6 6 6 0.0636777 6.57655e-07 -2.27147e-05 
7 6 6 0.0616117 -0.00098255 0.00015144 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
5 7 7 0 0 0 
