0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0 0 0 
1 1 1 0 0 0 
2 1 1 0 0 0 
3 1 1 0 0 0 
4 1 1 0 0 0 
5 1 1 0 0 0 
6 1 1 0 0 0 
7 1 1 0 0 0 
0 2 2 0 0 0 
1 2 2 0 0 0 
2 2 2 0 0 0 
3 2 2 0 0 0 
4 2 2 0 0 0 
5 2 2 0 0 0 
6 2 2 0 0 0 
7 2 2 0 0 0 
0 3 3 0 0 0 
1 3 3 0 0 0 
2 3 3 0 0 0 
3 3 3 0 0 0 
4 3 3 0 0 0 
5 3 3 0 0 0 
6 3 3 0 0 0 
7 3 3 0 0 0 
0 4 4 0 0 0 
1 4 4 0 0 0 
2 4 4 0 0 0 
3 4 4 0 0 0 
4 4 4 0 0 0 
5 4 4 0 0 0 
6 4 4 0 0 0 
7 4 4 0 0 0 
0 5 5 0 0 0 
1 5 5 0 0 0 
2 5 5 0 0 0 
3 5 5 0 0 0 
4 5 5 0 0 0 
5 5 5 0 0 0 
6 5 5 0 0 0 
7 5 5 0 0 0 
0 6 6 0 0 0 
1 6 6 0 0 0 
2 6 6 0 0 0 
3 6 6 0 0 0 
4 6 6 0 0 0 
5 6 6 0 0 0 
6 6 6 0 0 0 
7 6 6 0 0 0 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
5 7 7 0 0 0 
6 7 7 0 0 0 
7 7 7 0 0 0 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0 0 0 
1 1 1 0 0 0 
2 1 1 0 0 0 
3 1 1 0 0 0 
4 1 1 0 0 0 
5 1 1 0 0 0 
6 1 1 0 0 0 
7 1 1 0 0 0 
0 2 2 0 0 0 
1 2 2 0 0 0 
2 2 2 0 0 0 
3 2 2 0 0 0 
4 2 2 0 0 0 
5 2 2 0 0 0 
6 2 2 0 0 0 
7 2 2 0 0 0 
0 3 3 0.0677602 -0.00020405 0.000125209 
1 3 3 0.067487 -0.00019068 4.5517e-05 
2 3 3 0.0684086 -9.08929e-05 -4.94784e-05 
3 3 3 0.0699394 4.50141e-05 -0.000107674 
4 3 3 0.0715198 0.000302684 -0.000165644 
5 3 3 0.0715026 -0.00041509 0.000128844 
6 3 3 0.0715434 -2.22668e-05 1.35929e-05 
7 3 3 0.0701641 8.17272e-05 0.000715499 
0 4 4 0.0831666 -0.000264257 2.39004e-05 
1 4 4 0.0829389 -0.00025314 -7.04727e-05 
2 4 4 0.0841297 -0.00014823 -0.00012891 
3 4 4 0.0860603 1.23239e-05 -0.000120365 
4 4 4 0.087881 0.00010053 -6.93653e-05 
5 4 4 0.0883088 -0.000241893 -4.54734e-05 
6 4 4 0.0879175 -7.89135e-05 5.42521e-06 
7 4 4 0.08618 -0.000245423 0.000903527 
0 5 5 0 0 0 
1 5 5 0 0 0 
2 5 5 0 0 0 
3 5 5 0 0 0 
4 5 5 0 0 0 
5 5 5 0 0 0 
6 5 5 0 0 0 
7 5 5 0 0 0 
0 6 6 0 0 0 
1 6 6 0 0 0 
2 6 6 0 0 0 
3 6 6 0 0 0 
4 6 6 0 0 0 
5 6 6 0 0 0 
6 6 6 0 0 0 
7 6 6 0 0 0 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
5 7 7 0 0 0 
6 7 7 0 0 0 
7 7 7 0 0 0 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0 0 0 
1 1 1 0 0 0 
2 1 1 0 0 0 
3 1 1 0 0 0 
4 1 1 0 0 0 
5 1 1 0 0 0 
6 1 1 0 0 0 
7 1 1 0 0 0 
0 2 2 0.40076 -0.000167881 0.00102377 
1 2 2 0.40095 -0.000910834 0.00045089 
2 2 2 0.405751 -0.00109967 -0.000274459 
3 2 2 0.412113 -0.000934604 -0.000474971 
4 2 2 0.416985 -0.000793835 0.000109141 
5 2 2 0.417459 0.000712299 -0.000586174 
6 2 2 0.415702 0.000199783 0.000176824 
7 2 2 0.413726 -0.00112239 -0.000527502 
0 3 3 1.03784 0.000394411 0.00181805 
1 3 3 1.03758 -0.00194998 -0.0015019 
2 3 3 1.04399 -0.00277942 -0.00400469 
3 3 3 1.05327 -0.00185655 -0.00410818 
4 3 3 1.05866 0.000542273 -0.000766541 
5 3 3 1.05972 1.22999e-05 -0.000654148 
6 3 3 1.05932 0.000302427 0.000816 
7 3 3 1.05806 -0.000977109 -0.00140207 
0 4 4 1.09166 -0.000516046 0.00117679 
1 4 4 1.09271 -0.000281903 -0.0031961 
2 4 4 1.09991 0.000441476 -0.00567433 
3 4 4 1.10983 0.00123741 -0.00506686 
4 4 4 1.11774 0.00148159 -0.00214989 
5 4 4 1.12021 0.000273726 0.000323712 
6 4 4 1.1182 -0.000526093 0.00114134 
7 4 4 1.11692 0.000218572 -0.0017225 
0 5 5 0.452009 -0.00077431 -0.000273384 
1 5 5 0.453442 -3.01727e-05 -0.00108969 
2 5 5 0.459464 0.000670501 -0.00134099 
3 5 5 0.466898 0.000923846 -0.000988167 
4 5 5 0.472162 0.000586216 -0.000388503 
5 5 5 0.47362 -3.70627e-05 -3.7858e-05 
6 5 5 0.472483 -0.000392557 2.10824e-05 
7 5 5 0.470868 0.000978944 -0.00145148 
0 6 6 0 0 0 
1 6 6 0 0 0 
2 6 6 0 0 0 
3 6 6 0 0 0 
4 6 6 0 0 0 
5 6 6 0 0 0 
6 6 6 0 0 0 
7 6 6 0 0 0 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
5 7 7 0 0 0 
6 7 7 0 0 0 
7 7 7 0 0 0 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
4 0 0 0 0 0 
5 0 0 0 0 0 
6 0 0 0 0 0 
7 0 0 0 0 0 
0 1 1 0.0161759 3.41124e-05 1.93763e-06 
1 1 1 0.0159122 1.0679e-05 9.21108e-06 
2 1 1 0.0160811 -1.54762e-05 1.04055e-05 
3 1 1 0.01655 -3.11179e-05 1.06148e-05 
4 1 1 0.0170276 -2.50281e-05 4.56157e-06 
5 1 1 0.0172448 -5.02862e-06 -7.9691e-06 
6 1 1 0.0172036 6.42237e-06 -5.57053e-06 
7 1 1 0.0166634 0.000297369 -4.66271e-05 
0 2 2 0.992323 0.00264825 0.000870189 
1 2 2 0.990769 -0.00143873 0.000155532 
2 2 2 0.996973 -0.00405703 -0.000716899 
3 2 2 1.00637 -0.00402839 -0.00099587 
4 2 2 1.01323 -0.00179159 -0.000506384 
5 2 2 1.01413 0.000714326 -0.000158241 
6 2 2 1.01065 0.00167383 0.000205211 
7 2 2 1.00793 -0.00133922 -0.000274165 
0 3 3 2.26218 0.0102581 0.00305326 
1 3 3 2.25833 0.00242757 -0.00209435 
2 3 3 2.24115 -0.00467862 -0.00623624 
3 3 3 2.21905 -0.00749233 -0.00743694 
4 3 3 2.20334 -0.00422661 -0.00448779 
5 3 3 2.19918 0.00157634 -0.000465899 
6 3 3 2.20183 0.00473648 0.0015401 
7 3 3 2.20491 0.00342115 0.000639245 
0 4 4 2.29935 0.00184981 0.00470031 
1 4 4 2.30215 0.00660428 -0.00214742 
2 4 4 2.28737 0.00946727 -0.00757373 
3 4 4 2.26384 0.00938025 -0.00904316 
4 4 4 2.24565 0.00598032 -0.00539683 
5 4 4 2.24135 0.0019237 -0.000157884 
6 4 4 2.24717 0.000300623 0.00227801 
7 4 4 2.25452 0.00152487 0.000911927 
0 5 5 1.13793 -0.00043276 0.000160629 
1 5 5 1.14054 0.00351726 -0.00156846 
2 5 5 1.14845 0.00588417 -0.00235895 
3 5 5 1.15879 0.00545074 -0.00193284 
4 5 5 1.16695 0.00273658 -0.000754058 
5 5 5 1.1701 8.71321e-05 0.000145804 
6 5 5 1.1696 -0.000963301 0.000320157 
7 5 5 1.16921 0.00170751 -0.000826968 
0 6 6 0.103516 -7.90532e-05 -3.37444e-05 
1 6 6 0.103479 4.10933e-05 -4.17105e-05 
2 6 6 0.105092 0.000132271 -3.84993e-05 
3 6 6 0.107455 0.000149633 -2.94621e-05 
4 6 6 0.10934 8.96979e-05 -2.22673e-05 
5 6 6 0.110041 1.14239e-05 -2.20392e-05 
6 6 6 0.10983 -3.06835e-05 -2.08728e-05 
7 6 6 0.107892 -0.0010183 0.000192492 
0 7 7 0 0 0 
1 7 7 0 0 0 
2 7 7 0 0 0 
3 7 7 0 0 0 
4 7 7 0 0 0 
5 7 7 0 0 0 
6 7 7 0 0 0 
