0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
0 1 1 0.364148 2.77036e-05 -0.00025716 
1 1 1 0.35784 -0.000203062 0.00109097 
2 1 1 0.354945 -0.000634167 1.7107e-05 
3 1 1 0.368574 -0.000238434 -0.000593397 
0 2 2 0.377416 0.000181155 -0.000242881 
1 2 2 0.371862 -0.000645002 0.000716202 
2 2 2 0.369559 -0.000486525 -0.000466922 
3 2 2 0.384232 1.9747e-05 -0.000700259 
0 3 3 0 0 0 
1 3 3 0 0 0 
2 3 3 0 0 0 
3 3 3 0 0 0 
0 0 0 0.340761 -8.32963e-05 -0.000126687 
1 0 0 0.33382 0.000811778 0.000539821 
2 0 0 0.330593 -0.00019433 0.000182412 
3 0 0 0.343192 -0.000386272 -0.000215033 
0 1 1 1.0999 0.000115703 -0.00113791 
1 1 1 1.10041 0.0029662 0.00163703 
2 1 1 1.10089 0.000308664 -0.000188401 
3 1 1 1.10866 -0.00145563 -0.00168677 
0 2 2 1.11482 0.00229124 -0.0011963 
1 2 2 1.11929 -3.33848e-05 0.00140558 
2 2 2 1.12255 0.00109455 -0.000489658 
3 2 2 1.12969 0.00183816 -0.00176099 
0 3 3 0.393435 0.000369544 -9.07644e-05 
1 3 3 0.38884 -0.000800023 0.000128539 
2 3 3 0.387076 0.000340978 -0.000289296 
3 3 3 0.403298 0.000747558 -0.000294023 
0 0 0 0.340374 -0.000115353 2.10433e-05 
1 0 0 0.33338 0.000858084 -0.000406415 
2 0 0 0.330066 -0.000172301 -0.000115585 
3 0 0 0.342739 -0.000450518 8.84055e-06 
0 1 1 1.10081 0.000136302 0.000994302 
1 1 1 1.10115 0.00296748 -0.00167068 
2 1 1 1.10128 0.000299846 0.000221369 
3 1 1 1.10947 -0.00143119 0.00153576 
0 2 2 1.11397 0.00232628 0.00110674 
1 2 2 1.11828 -6.69415e-05 -0.00149117 
2 2 2 1.12142 0.00106373 0.000489645 
3 2 2 1.12858 0.0018906 0.00169597 
0 3 3 0.393316 0.000390634 3.46025e-05 
1 3 3 0.388703 -0.000820179 -8.73323e-05 
2 3 3 0.386874 0.000320918 0.000337702 
3 3 3 0.40312 0.000780013 0.000205848 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
0 1 1 0.364693 5.0751e-05 0.000208951 
1 1 1 0.358169 -0.00024519 -0.00106864 
2 1 1 0.355132 -0.00064627 5.99339e-06 
3 1 1 0.368659 -0.000176613 0.000510295 
0 2 2 0.376447 0.000257705 0.000214775 
1 2 2 0.370762 -0.000758499 -0.000697707 
2 2 2 0.368246 -0.000527298 0.000474378 
3 2 2 0.383056 0.000186929 0.000644877 
0 3 3 0 0 0 
1 3 3 0 0 0 
2 3 3 0 0 0 
3 3 3 0 0 0 
