0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
0 1 1 0.397149 -0.000474765 0.00114036 
1 1 1 0.399319 -0.0010673 -0.000822379 
2 1 1 0.410349 -0.000146915 -0.000776964 
3 1 1 0.424828 -0.000407236 -0.000535397 
0 2 2 0.415452 -0.000938746 0.000594502 
1 2 2 0.418743 -0.000296271 -0.00148694 
2 2 2 0.430727 0.000366496 -0.000942966 
3 2 2 0.446277 -4.12639e-05 -0.000615403 
0 3 3 0 0 0 
1 3 3 0 0 0 
2 3 3 0 0 0 
3 3 3 0 0 0 
0 0 0 0.366003 0.000955081 0.000587697 
1 0 0 0.367332 -0.00102092 5.1857e-05 
2 0 0 0.377798 -0.000747526 -0.000275671 
3 0 0 0.390207 -0.000342741 -0.000129802 
0 1 1 1.2955 0.00405281 0.00176849 
1 1 1 1.29333 -0.000956417 -0.00164168 
2 1 1 1.28799 -0.00138034 -0.00183462 
3 1 1 1.29616 0.000392412 -0.000692706 
0 2 2 1.31423 0.000447053 0.00160008 
1 2 2 1.31631 0.00290741 -0.00205858 
2 2 2 1.31168 0.00241302 -0.00192494 
3 2 2 1.31995 0.00137729 -0.000670424 
0 3 3 0.437195 -0.000715859 1.40671e-05 
1 3 3 0.441613 0.0014029 -0.000655929 
2 3 3 0.454184 0.00108439 -0.000341383 
3 3 3 0.471975 0.000602061 -0.000328197 
0 0 0 0.365607 0.000974741 -0.0005607 
1 0 0 0.366877 -0.000968406 0.000112186 
2 0 0 0.377197 -0.000762214 0.000226202 
3 0 0 0.389748 -0.000387126 -4.75106e-05 
0 1 1 1.29654 0.00408834 -0.0020285 
1 1 1 1.29424 -0.000954582 0.00171261 
2 1 1 1.28859 -0.00139991 0.00184358 
3 1 1 1.2971 0.000434746 0.000334579 
0 2 2 1.31314 0.000473645 -0.00179723 
1 2 2 1.3151 0.00285528 0.00205863 
2 2 2 1.31049 0.00241161 0.00193994 
3 2 2 1.31861 0.00146216 0.000434847 
0 3 3 0.43705 -0.000719728 -1.41229e-05 
1 3 3 0.441412 0.00136772 0.00074446 
2 3 3 0.453948 0.00109824 0.000296609 
3 3 3 0.471754 0.000629178 0.000241661 
0 0 0 0 0 0 
1 0 0 0 0 0 
2 0 0 0 0 0 
3 0 0 0 0 0 
0 1 1 0.397108 -0.000461078 -0.00121688 
1 1 1 0.399283 -0.00108329 0.000842759 
2 1 1 0.410474 -0.000213442 0.000881876 
3 1 1 0.424213 -0.000289303 0.000330422 
0 2 2 0.414315 -0.000965372 -0.000619512 
1 2 2 0.417437 -0.000406916 0.00151007 
2 2 2 0.42921 0.000371713 0.000949694 
3 2 2 0.444896 0.000100456 0.0005365 
0 3 3 0 0 0 
1 3 3 0 0 0 
2 3 3 0 0 0 
3 3 3 0 0 0 
