187565 0.628953 -0.0847941 -0.0907111 
187694 0.749954 -0.0748705 -0.0892085 
187823 0.857657 -0.0638191 -0.0856924 
187952 0.952241 -0.0533199 -0.0820125 
188081 1.03337 -0.0434763 -0.0785001 
188210 1.10082 -0.0342886 -0.0754736 
188339 1.15438 -0.0257279 -0.07308 
188468 1.19395 -0.0176504 -0.0713366 
188597 1.21948 -0.00992332 -0.0702563 
188726 1.23095 -0.00240674 -0.0698388 
188855 1.2284 0.00502223 -0.0700811 
188984 1.21194 0.0124812 -0.0709624 
189113 1.18174 0.0201023 -0.0724509 
189242 1.13802 0.0280291 -0.0745021 
189371 1.08097 0.0364301 -0.0770625 
189500 1.01079 0.0454685 -0.0800624 
189629 0.927618 0.0552417 -0.0833353 
189758 0.831556 0.0657674 -0.086583 
189887 0.722697 0.0768562 -0.0893603 
190016 0.600644 0.0869328 -0.0899352 
190145 0.467195 0.0962415 -0.089011 
190274 0.317995 0.0934766 -0.0764229 
190403 0.165702 0.084621 -0.0636008 
190532 0 0 0 
195305 0 0 0 
195434 0.172759 -0.0884976 -0.0612351 
195563 0.324079 -0.0976527 -0.0701799 
195692 0.481067 -0.102779 -0.0820235 
195821 0.624944 -0.0935968 -0.0814874 
195950 0.758673 -0.0832096 -0.0800041 
196079 0.879263 -0.0712951 -0.0764223 
196208 0.986524 -0.0601243 -0.0727709 
196337 1.08027 -0.0497919 -0.0692161 
196466 1.1605 -0.0403907 -0.0660986 
196595 1.22711 -0.0317902 -0.063508 
196724 1.28002 -0.0238311 -0.0614836 
196853 1.31916 -0.0163627 -0.0600273 
196982 1.34448 -0.00923518 -0.0591259 
197111 1.35597 -0.00231235 -0.0587673 
197240 1.35368 0.00453324 -0.0589394 
197369 1.33768 0.0114275 -0.0596292 
197498 1.30808 0.0185037 -0.0608221 
197627 1.26502 0.0259131 -0.0625027 
197756 1.20862 0.0338262 -0.0646582 
197885 1.13899 0.0424316 -0.067264 
198014 1.05615 0.0519233 -0.0702719 
198143 0.960043 0.0624631 -0.0735739 
198272 0.850431 0.0739876 -0.0768397 
198401 0.72713 0.086299 -0.0797504 
198530 0.589574 0.0973243 -0.080592 
198659 0.439192 0.10502 -0.0785105 
198788 0.27114 0.106543 -0.0707833 
198917 0 0 0 
199046 0 0 0 
203561 0 0 0 
203690 0 0 0 
203819 0.264683 -0.108117 -0.0616549 
203948 0.436802 -0.109837 -0.0705748 
204077 0.593968 -0.103107 -0.0723259 
204206 0.740706 -0.0923798 -0.0712748 
204335 0.874297 -0.0797031 -0.0679788 
204464 0.994535 -0.0676661 -0.0644353 
204593 1.10119 -0.0565894 -0.0609373 
204722 1.19429 -0.0466763 -0.0578426 
204851 1.27386 -0.0377713 -0.0552067 
204980 1.33988 -0.0296943 -0.0530622 
205109 1.39232 -0.0222587 -0.0514022 
205238 1.43113 -0.0152972 -0.0502111 
205367 1.45629 -0.00866175 -0.0494715 
205496 1.46779 -0.00221864 -0.0491684 
205625 1.46567 0.00415793 -0.0492903 
205754 1.44997 0.0105925 -0.049828 
205883 1.42078 0.0172168 -0.0507752 
206012 1.37817 0.0241778 -0.0521305 
206141 1.32221 0.0316449 -0.053896 
206270 1.25295 0.0398135 -0.0560789 
206399 1.17035 0.0489065 -0.0586821 
206528 1.07428 0.0591403 -0.0616824 
206657 0.964491 0.0706877 -0.0650179 
206786 0.840551 0.0833587 -0.0684027 
206915 0.702151 0.096392 -0.0712762 
207044 0.548773 0.107814 -0.0729762 
207173 0.375799 0.106052 -0.0658896 
207302 0.217854 0.104741 -0.0711093 
207431 0 0 0 
207560 0 0 0 
211946 0 0 0 
212075 0.189825 -0.100155 -0.0576303 
212204 0.355043 -0.110085 -0.0564616 
212333 0.533973 -0.113059 -0.0637504 
212462 0.694975 -0.102443 -0.0627889 
212591 0.842299 -0.0893207 -0.0601338 
212720 0.975918 -0.0762638 -0.0568212 
212849 1.09574 -0.0642188 -0.0534721 
212978 1.20191 -0.0535223 -0.0504586 
213107 1.29451 -0.0440486 -0.0478558 
213236 1.37361 -0.0356077 -0.0456921 
213365 1.43921 -0.0279813 -0.0439496 
213494 1.4913 -0.0209773 -0.0426075 
213623 1.52986 -0.0144282 -0.0416447 
213752 1.55489 -0.00818932 -0.0410439 
213881 1.56639 -0.00213037 -0.0407917 
214010 1.56438 0.00387051 -0.0408783 
214139 1.5489 0.00993463 -0.0412979 
214268 1.51998 0.0161894 -0.0420485 
214397 1.47768 0.0227763 -0.0431334 
214526 1.42203 0.0298576 -0.0445635 
214655 1.35302 0.0376251 -0.0463574 
214784 1.27061 0.0463003 -0.0485423 
214913 1.17467 0.056132 -0.0511482 
215042 1.06495 0.0673318 -0.0541807 
215171 0.941101 0.079955 -0.0575658 
215300 0.802751 0.0935678 -0.0611064 
215429 0.649701 0.105912 -0.0634382 
215558 0.486623 0.115241 -0.0655805 
215687 0.312668 0.107792 -0.0559134 
215816 0.145328 0.0832048 -0.0466312 
215945 0 0 0 
220202 0 0 0 
220331 0 0 0 
220460 0.266765 -0.113832 -0.04804 
220589 0.449934 -0.118993 -0.0547927 
220718 0.621072 -0.112322 -0.0544193 
220847 0.782783 -0.10012 -0.0527153 
220976 0.930251 -0.0861727 -0.0496934 
221105 1.06362 -0.0730031 -0.0465785 
221234 1.18311 -0.0612584 -0.0437007 
221363 1.2889 -0.0509516 -0.041187 
221492 1.38113 -0.0418968 -0.0390682 
221621 1.45988 -0.0338535 -0.0373236 
221750 1.52516 -0.0266003 -0.035928 
221879 1.57699 -0.0199456 -0.0348552 
222008 1.61536 -0.0137269 -0.0340854 
222137 1.64029 -0.00780401 -0.0336026 
222266 1.65177 -0.00205102 -0.033396 
222395 1.64983 0.00365038 -0.0334582 
222524 1.6345 0.00941773 -0.0337853 
222653 1.60578 0.0153737 -0.0343777 
222782 1.5637 0.0216533 -0.0352411 
222911 1.50827 0.028411 -0.0363883 
223040 1.43947 0.0358281 -0.0378421 
223169 1.35723 0.0441191 -0.0396368 
223298 1.26146 0.0535279 -0.041817 
223427 1.15195 0.0642994 -0.0444263 
223556 1.02847 0.0765842 -0.0474781 
223685 0.89078 0.0901246 -0.0507715 
223814 0.739315 0.104052 -0.0540594 
223943 0.575147 0.11494 -0.0553039 
224072 0.401416 0.11894 -0.0537842 
224201 0.218149 0.103903 -0.0428927 
224330 0 0 0 
228587 0 0 0 
228716 0.172594 -0.096483 -0.0440723 
228845 0.336443 -0.115007 -0.0399254 
228974 0.523645 -0.121145 -0.0460028 
229103 0.696783 -0.1112 -0.0450915 
229232 0.857479 -0.0973568 -0.0427457 
229361 1.0046 -0.0831922 -0.0399919 
229490 1.13764 -0.0702057 -0.0373174 
229619 1.25681 -0.0587999 -0.0349488 
229748 1.36231 -0.0488688 -0.0329293 
229877 1.45426 -0.0401712 -0.0312451 
230006 1.53274 -0.0324561 -0.0298687 
230135 1.59779 -0.0255029 -0.0287707 
230264 1.64941 -0.0191257 -0.0279276 
230393 1.68763 -0.0131681 -0.0273217 
230522 1.71247 -0.00749434 -0.0269403 
230651 1.72393 -0.00198256 -0.0267747 
230780 1.72204 0.00348225 -0.0268196 
230909 1.70681 0.00901395 -0.0270726 
231038 1.67824 0.0147311 -0.0275352 
231167 1.63634 0.0207627 -0.0282131 
231296 1.58108 0.0272551 -0.0291193 
231425 1.51245 0.0343794 -0.0302752 
231554 1.43038 0.0423379 -0.0317138 
231683 1.33479 0.0513664 -0.0334794 
231812 1.22555 0.061718 -0.035622 
231941 1.10248 0.0735943 -0.0381631 
232070 0.965461 0.0870026 -0.0410625 
232199 0.814523 0.10126 -0.0439252 
232328 0.650058 0.114603 -0.0461714 
232457 0.473811 0.121792 -0.0456558 
232586 0.28012 0.120205 -0.0412426 
232715 0 0 0 
232844 0 0 0 
236972 0 0 0 
237101 0.217819 -0.10463 -0.0262816 
237230 0.403094 -0.124033 -0.035662 
237359 0.584425 -0.121097 -0.0360981 
237488 0.758172 -0.109515 -0.0354092 
237617 0.918722 -0.0948802 -0.0332997 
237746 1.06538 -0.0806567 -0.0310109 
237875 1.19809 -0.0679255 -0.0288807 
238004 1.31699 -0.0568437 -0.0270279 
238133 1.42226 -0.0472317 -0.0254667 
238262 1.51399 -0.0388242 -0.0241742 
238391 1.59227 -0.0313687 -0.0231212 
238520 1.65713 -0.02465 -0.0222824 
238649 1.70859 -0.0184882 -0.0216385 
238778 1.7467 -0.0127325 -0.0211752 
238907 1.77146 -0.00725124 -0.0208827 
239036 1.7829 -0.00192606 -0.0207544 
239165 1.78104 0.0033553 -0.0207866 
239294 1.76588 0.00870367 -0.0209779 
239423 1.73742 0.014234 -0.02133 
239552 1.69565 0.0200701 -0.0218484 
239681 1.64054 0.0263518 -0.0225439 
239810 1.57206 0.0332406 -0.0234347 
239939 1.49014 0.0409288 -0.0245479 
240068 1.39473 0.0496418 -0.0259206 
240197 1.28573 0.0596349 -0.0275949 
240326 1.16302 0.0711526 -0.0296042 
240455 1.02644 0.0842996 -0.0319144 
240584 0.87588 0.0987648 -0.0343955 
240713 0.711534 0.112947 -0.0364602 
240842 0.533933 0.123768 -0.0378218 
240971 0.341531 0.117677 -0.0333905 
241100 0.17406 0.0986527 -0.04139 
241229 0 0 0 
245357 0 0 0 
245486 0.243011 -0.114774 -0.0193402 
245615 0.446483 -0.127479 -0.0255449 
245744 0.632102 -0.121454 -0.0269538 
245873 0.80583 -0.107934 -0.0259607 
246002 0.96623 -0.0928666 -0.0243864 
246131 1.1126 -0.0786845 -0.022668 
246260 1.24505 -0.0661797 -0.0210965 
246389 1.36374 -0.0553638 -0.0197414 
246518 1.46882 -0.0460012 -0.0186051 
246647 1.56039 -0.0378154 -0.0176671 
246776 1.63852 -0.0305558 -0.0169042 
246905 1.70323 -0.0240125 -0.016297 
247034 1.75457 -0.0180114 -0.0158307 
247163 1.79258 -0.0124059 -0.0154948 
247292 1.81728 -0.00706809 -0.0152823 
247421 1.82871 -0.00188199 -0.0151884 
247550 1.82686 0.00326231 -0.0152107 
247679 1.81176 0.00847331 -0.0153485 
247808 1.78339 0.0138631 -0.0156032 
247937 1.74172 0.0195516 -0.0159792 
248066 1.68672 0.0256733 -0.016485 
248195 1.61836 0.0323828 -0.0171343 
248324 1.53658 0.0398637 -0.0179472 
248453 1.44132 0.0483346 -0.0189513 
248582 1.33251 0.0580501 -0.0201785 
248711 1.21005 0.0692742 -0.0216549 
248840 1.07378 0.0821904 -0.0233823 
248969 0.923552 0.0966077 -0.0252593 
249098 0.759416 0.111417 -0.0271092 
249227 0.582376 0.122778 -0.027941 
249356 0.399322 0.124912 -0.0286454 
249485 0.214818 0.103904 -0.0217057 
249614 0 0 0 
253613 0 0 0 
253742 0 0 0 
253871 0.273363 -0.125437 -0.0151606 
254000 0.478503 -0.129667 -0.0171344 
254129 0.665683 -0.121337 -0.0176941 
254258 0.839871 -0.106788 -0.0170408 
254387 1.0001 -0.0914111 -0.0159514 
254516 1.14628 -0.07729 -0.0148248 
254645 1.27855 -0.0649569 -0.0137963 
254774 1.39709 -0.0543314 -0.0129122 
254903 1.50205 -0.0451454 -0.0121721 
255032 1.5935 -0.0371149 -0.0115617 
255161 1.67152 -0.0299916 -0.0110656 
255290 1.73613 -0.02357 -0.0106707 
255419 1.78738 -0.0176802 -0.0103674 
255548 1.82532 -0.0121787 -0.0101488 
255677 1.84998 -0.0069402 -0.0100103 
255806 1.86139 -0.0018505 -0.00994884 
255935 1.85956 0.00319862 -0.00996292 
256064 1.84449 0.00831406 -0.0100522 
256193 1.81618 0.0136057 -0.0102178 
256322 1.77458 0.0191911 -0.0104628 
256451 1.71967 0.0252006 -0.0107929 
256580 1.6514 0.0317843 -0.0112169 
256709 1.56972 0.03912 -0.0117483 
256838 1.47458 0.0474213 -0.0124047 
256967 1.36591 0.0569413 -0.0132074 
257096 1.24361 0.0679563 -0.0141754 
257225 1.10754 0.0806847 -0.0153101 
257354 0.95752 0.0950587 -0.016574 
257483 0.79356 0.110076 -0.0177493 
257612 0.616812 0.122905 -0.0185722 
257741 0.430119 0.126563 -0.0175171 
257870 0.233237 0.11107 -0.012781 
257999 0 0 0 
261998 0 0 0 
262127 0.120679 -0.0833524 -0.0181204 
262256 0.301198 -0.123675 -0.00739181 
262385 0.500153 -0.131411 -0.00902359 
262514 0.686306 -0.121031 -0.00878619 
262643 0.860271 -0.106048 -0.00843043 
262772 1.02041 -0.0905399 -0.0078813 
262901 1.16647 -0.0764621 -0.00732179 
263030 1.29864 -0.0642347 -0.00681477 
263159 1.41709 -0.0537225 -0.00637932 
263288 1.52197 -0.0446413 -0.00601482 
263417 1.61336 -0.0367022 -0.00571438 
263546 1.6913 -0.0296594 -0.00547021 
263675 1.75585 -0.0233093 -0.00527596 
263804 1.80705 -0.0174849 -0.00512674 
263933 1.84495 -0.0120446 -0.00501915 
264062 1.86958 -0.00686453 -0.00495091 
264191 1.88098 -0.00183161 -0.00492056 
264320 1.87915 0.00316138 -0.00492734 
264449 1.86411 0.00822038 -0.00497112 
264578 1.83583 0.0134541 -0.00505254 
264707 1.79428 0.0189784 -0.00517314 
264836 1.73943 0.0249215 -0.00533576 
264965 1.67121 0.0314307 -0.00554492 
265094 1.5896 0.0386806 -0.00580715 
265223 1.49452 0.0468817 -0.00613122 
265352 1.38593 0.0562866 -0.00652743 
265481 1.26373 0.0671763 -0.0070054 
265610 1.12777 0.0797951 -0.00756754 
265739 0.977841 0.0941303 -0.00818441 
265868 0.813827 0.109401 -0.0087733 
265997 0.636089 0.122879 -0.0090226 
266126 0.445977 0.128345 -0.00838329 
266255 0.242211 0.11423 -0.00593582 
266384 0 0 0 
270383 0 0 0 
270512 0.135738 -0.082069 1.0342e-05 
270641 0.319045 -0.128149 5.64278e-06 
270770 0.507812 -0.130872 6.89254e-06 
270899 0.693304 -0.121018 7.54773e-06 
271028 0.867097 -0.105772 8.17262e-06 
271157 1.02717 -0.0902494 8.48682e-06 
271286 1.1732 -0.0761883 8.54963e-06 
271415 1.30533 -0.0639955 8.37423e-06 
271544 1.42375 -0.0535214 7.99231e-06 
271673 1.52861 -0.0444743 7.44756e-06 
271802 1.61997 -0.0365657 6.79403e-06 
271931 1.69789 -0.0295493 6.09139e-06 
272060 1.76242 -0.0232229 5.4016e-06 
272189 1.8136 -0.0174202 4.78732e-06 
272318 1.85149 -0.0120001 4.30584e-06 
272447 1.87611 -0.00683938 4.00347e-06 
272576 1.8875 -0.00182528 3.91063e-06 
272705 1.88568 0.00314909 4.04059e-06 
272834 1.87064 0.00818936 4.38757e-06 
272963 1.84237 0.0134038 4.92728e-06 
273092 1.80084 0.0189078 5.61935e-06 
273221 1.746 0.0248288 6.40496e-06 
273350 1.67781 0.0313133 7.20897e-06 
273479 1.59621 0.0385348 7.94267e-06 
273608 1.50116 0.0467029 8.52309e-06 
273737 1.3926 0.0560696 8.90902e-06 
273866 1.27043 0.0669185 9.17768e-06 
273995 1.1345 0.0795001 9.63893e-06 
274124 0.984592 0.0938346 1.09167e-05 
274253 0.820485 0.109177 1.37969e-05 
274382 0.64226 0.122964 1.82621e-05 
274511 0.450922 0.128892 2.14975e-05 
274640 0.244964 0.115274 1.75894e-05 
274769 0 0 0 
278768 0 0 0 
278897 0.120609 -0.0833244 0.0181198 
279026 0.301184 -0.123679 0.0074028 
279155 0.500145 -0.131411 0.00903647 
279284 0.686298 -0.121031 0.00880127 
279413 0.860263 -0.106047 0.00844668 
279542 1.0204 -0.0905397 0.00789819 
279671 1.16646 -0.0764617 0.0073388 
279800 1.29863 -0.064234 0.00683145 
279929 1.41708 -0.0537217 0.00639526 
280058 1.52196 -0.0446404 0.00602968 
280187 1.61335 -0.0367013 0.00572796 
280316 1.69129 -0.0296585 0.0054824 
280445 1.75584 -0.0233084 0.00528679 
280574 1.80704 -0.0174842 0.00513636 
280703 1.84494 -0.0120441 0.00502783 
280832 1.86957 -0.00686419 0.004959 
280961 1.88096 -0.00183149 0.00492847 
281090 1.87914 0.00316127 0.00493551 
281219 1.8641 0.00822004 0.00497999 
281348 1.83582 0.0134535 0.00506249 
281477 1.79427 0.0189776 0.00518447 
281606 1.73941 0.0249205 0.00534868 
281735 1.6712 0.0314295 0.00555946 
281864 1.58958 0.0386793 0.00582318 
281993 1.49451 0.0468803 0.00614845 
282122 1.38592 0.0562852 0.00654546 
282251 1.26371 0.0671751 0.00702398 
282380 1.12775 0.0797948 0.00758698 
282509 0.977819 0.0941318 0.0082063 
282638 0.813801 0.109405 0.00880099 
282767 0.636054 0.122886 0.00906043 
282896 0.445939 0.128349 0.00843082 
283025 0.242183 0.114225 0.00597659 
283154 0 0 0 
287153 0 0 0 
287282 0 0 0 
287411 0.273345 -0.125434 0.0151674 
287540 0.478487 -0.129667 0.017147 
287669 0.665667 -0.121337 0.017709 
287798 0.839855 -0.106788 0.0170568 
287927 1.00009 -0.0914106 0.015968 
288056 1.14627 -0.0772892 0.0148416 
288185 1.27853 -0.0649556 0.0138128 
288314 1.39708 -0.0543299 0.012928 
288443 1.50203 -0.0451437 0.0121869 
288572 1.59349 -0.0371131 0.0115753 
288701 1.6715 -0.0299899 0.0110778 
288830 1.73611 -0.0235684 0.0106816 
288959 1.78736 -0.0176788 0.0103772 
289088 1.8253 -0.0121777 0.0101577 
289217 1.84996 -0.00693951 0.0100186 
289346 1.86136 -0.00185025 0.009957 
289475 1.85953 0.00319842 0.00997136 
289604 1.84446 0.00831341 0.0100613 
289733 1.81615 0.0136047 0.010228 
289862 1.77455 0.0191896 0.0104744 
289991 1.71964 0.0251988 0.0108061 
290120 1.65137 0.0317821 0.0112318 
290249 1.56969 0.0391176 0.0117647 
290378 1.47455 0.0474187 0.0124224 
290507 1.36588 0.0569387 0.013226 
290636 1.24358 0.0679542 0.0141946 
290765 1.1075 0.0806841 0.0153299 
290894 0.957478 0.0950618 0.0165957 
291023 0.793507 0.110086 0.0177762 
291152 0.61674 0.122924 0.0186099 
291281 0.430024 0.12658 0.0175714 
291410 0.23316 0.111062 0.0128379 
291539 0 0 0 
295667 0 0 0 
295796 0.242996 -0.114769 0.0193491 
295925 0.446459 -0.127478 0.0255583 
296054 0.632078 -0.121454 0.026968 
296183 0.805806 -0.107934 0.0259762 
296312 0.966207 -0.092866 0.0244026 
296441 1.11258 -0.0786833 0.0226844 
296570 1.24502 -0.066178 0.0211126 
296699 1.36371 -0.0553617 0.019757 
296828 1.46879 -0.0459987 0.0186197 
296957 1.56037 -0.0378128 0.0176805 
297086 1.63849 -0.0305533 0.0169164 
297215 1.7032 -0.0240101 0.016308 
297344 1.75454 -0.0180094 0.0158407 
297473 1.79255 -0.0124043 0.015504 
297602 1.81725 -0.00706707 0.015291 
297731 1.82867 -0.00188159 0.015197 
297860 1.82683 0.00326206 0.0152196 
297989 1.81172 0.00847241 0.015358 
298118 1.78335 0.0138616 0.0156138 
298247 1.74168 0.0195496 0.0159913 
298376 1.68668 0.0256707 0.0164988 
298505 1.61832 0.0323798 0.0171498 
298634 1.53653 0.0398603 0.0179644 
298763 1.44128 0.0483311 0.0189699 
298892 1.33247 0.0580467 0.020198 
299021 1.21 0.0692716 0.0216751 
299150 1.07372 0.0821899 0.0234028 
299279 0.923491 0.0966125 0.0252803 
299408 0.759342 0.111433 0.0271324 
299537 0.582272 0.122811 0.0279709 
299666 0.399158 0.124948 0.0286847 
299795 0.214632 0.103889 0.0217635 
299924 0 0 0 
304052 0 0 0 
304181 0.217788 -0.104625 0.0262994 
304310 0.403055 -0.124032 0.0356727 
304439 0.584393 -0.121098 0.0361114 
304568 0.758141 -0.109515 0.0354237 
304697 0.918692 -0.0948796 0.0333153 
304826 1.06535 -0.0806554 0.0310268 
304955 1.19806 -0.0679235 0.0288964 
305084 1.31696 -0.0568411 0.0270431 
305213 1.42222 -0.0472287 0.0254811 
305342 1.51396 -0.038821 0.0241875 
305471 1.59223 -0.0313655 0.0231335 
305600 1.65709 -0.024647 0.0222937 
305729 1.70855 -0.0184856 0.0216488 
305858 1.74665 -0.0127304 0.0211848 
305987 1.77141 -0.0072499 0.0208919 
306116 1.78285 -0.0019255 0.0207636 
306245 1.78099 0.00335505 0.0207961 
306374 1.76583 0.00870261 0.0209881 
306503 1.73737 0.0142322 0.0213412 
306632 1.6956 0.0200676 0.0218611 
306761 1.64049 0.0263488 0.0225583 
306890 1.572 0.0332372 0.0234509 
307019 1.49008 0.040925 0.0245658 
307148 1.39467 0.0496379 0.0259401 
307277 1.28567 0.0596312 0.0276156 
307406 1.16295 0.0711498 0.0296255 
307535 1.02637 0.0842994 0.0319355 
307664 0.875803 0.0987702 0.0344153 
307793 0.711443 0.112964 0.036478 
307922 0.533814 0.1238 0.0378346 
308051 0.341359 0.117729 0.0333984 
308180 0.173767 0.0986008 0.0413564 
308309 0 0 0 
312437 0 0 0 
312566 0.172487 -0.09645 0.0440601 
312695 0.336403 -0.115014 0.0399334 
312824 0.523608 -0.121145 0.0460136 
312953 0.696746 -0.1112 0.0451053 
313082 0.857442 -0.0973563 0.0427607 
313211 1.00456 -0.0831911 0.0400073 
313340 1.1376 -0.0702037 0.0373325 
313469 1.25677 -0.0587972 0.0349635 
313598 1.36227 -0.0488654 0.0329433 
313727 1.45422 -0.0401676 0.0312583 
313856 1.5327 -0.0324523 0.0298811 
313985 1.59774 -0.0254994 0.0287821 
314114 1.64936 -0.0191226 0.0279383 
314243 1.68758 -0.0131657 0.0273318 
314372 1.71241 -0.0074927 0.0269501 
314501 1.72387 -0.00198183 0.0267846 
314630 1.72198 0.00348204 0.0268298 
314759 1.70675 0.00901282 0.0270835 
314888 1.67818 0.0147291 0.0275471 
315017 1.63627 0.02076 0.0282265 
315146 1.58101 0.0272519 0.0291343 
315275 1.51238 0.0343759 0.0302921 
315404 1.43031 0.0423342 0.0317326 
315533 1.33471 0.0513628 0.0335 
315662 1.22547 0.0617148 0.0356441 
315791 1.1024 0.073592 0.0381859 
315920 0.965376 0.0870026 0.0410846 
316049 0.814432 0.101265 0.0439445 
316178 0.649955 0.114616 0.0461843 
316307 0.473691 0.121813 0.0456603 
316436 0.279991 0.120204 0.0412225 
316565 0 0 0 
316694 0 0 0 
320822 0 0 0 
320951 0 0 0 
321080 0.266727 -0.113825 0.048041 
321209 0.449894 -0.11899 0.054802 
321338 0.621029 -0.112321 0.0544327 
321467 0.782739 -0.10012 0.05273 
321596 0.930207 -0.0861721 0.0497081 
321725 1.06358 -0.0730014 0.0465929 
